time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
19.39499998,-0.002805005204,0.03394404966,1.118345003,0.1208373779,-0.1655809175,-0.4800908093,-636.7429198,-219.5633242,-1314.636676,0.05067916757,-0.002558933399,0.009849307362,0.9986631389
19.4000001,-0.0003957082005,0.03355622132,1.113652978,0.1862157807,-0.3723444216,-0.4742624463,-634.2213772,-218.2546941,-1312.561287,0.05187487708,-0.002985075324,0.0095520594,0.9986034471
19.40499997,-0.002538356143,0.02884270549,1.111705796,0.1486315441,-0.2552064332,-0.4226067948,-620.7511451,-211.2461544,-1291.230407,0.05305095939,-0.003746123451,0.008828741441,0.9985457504
19.41000009,-6.397112727e-05,0.02712816321,1.104432791,0.1905881242,-0.1385493117,-0.3222172983,-628.7089687,-206.6248287,-1287.412022,0.05410087646,-0.004316238303,0.008348002018,0.9984912499
19.41499996,0.002456582499,0.02392176815,1.110143462,0.009475580846,-0.2483132168,-0.2199497727,-633.9668734,-216.4623278,-1287.544321,0.05490451996,-0.00488194419,0.008180822242,0.99844616
19.42000008,0.005136772369,0.02064952389,1.103695593,0.0311206244,-0.1862243442,-0.2687662758,-634.4491636,-218.3452223,-1296.776941,0.05544570508,-0.005122546471,0.00760043323,0.9984196346
19.42499995,0.00340026375,0.01924454224,1.106529821,-0.05103210851,-0.3479177744,-0.228823128,-634.2653148,-218.272156,-1309.516654,0.05611113775,-0.005358092838,0.007182453786,0.9983843165
19.43000007,2.586225897e-05,0.01222169905,1.09826086,-0.01204585811,-0.1614293211,-0.2879282627,-634.0546634,-218.1884376,-1324.113645,0.05666971745,-0.005546024195,0.006315230873,0.9983576026
19.43499994,-0.006842452315,0.008899239988,1.094453242,-0.09187317211,-0.337624871,-0.3668440536,-634.0337948,-218.1801439,-1325.55972,0.05738272841,-0.005658055997,0.005915936352,0.9983186919
19.44000006,-0.004584617478,0.004456331325,1.088568634,0.06964605818,0.03965139945,-0.3619843009,-634.0337948,-218.1801439,-1325.55972,0.05828487039,-0.005739910609,0.005030778058,0.9982708142
19.44499993,-0.005295275062,0.004347389689,1.089083817,0.006703673067,0.004726606891,-0.4322412731,-623.435386,-221.4455287,-1335.551722,0.05919134995,-0.005861205582,0.005170910451,0.9982160548
19.45000005,-0.00805459665,0.003827120233,1.093309527,0.03243468156,0.05091745466,-0.3466777874,-621.6188155,-222.1082927,-1327.278313,0.0602702304,-0.005865861615,0.005170234975,0.9981514713
19.45499992,-0.009020846522,-0.001553639755,1.08735201,0.02174693209,0.03098010592,-0.3233985322,-621.6458707,-222.1190451,-1325.403539,0.06113772918,-0.005890306572,0.005303928678,0.9980978663
19.46000004,-0.01407376423,-0.003913710849,1.083850143,-0.07131635629,0.1088526064,-0.2313897191,-621.6458707,-222.1190451,-1325.403539,0.06194620075,-0.005908158287,0.005382464493,0.9980474893
19.46499991,-0.01392484966,-0.006536785491,1.082795122,-0.1975758562,0.05786556371,-0.3864456541,-621.5241225,-222.0706592,-1333.840022,0.06252501295,-0.005640110678,0.00556223753,0.9980119606
19.47000003,-0.01444543037,-0.00654472509,1.07885509,-0.2150644394,0.05428897093,-0.3639308003,-621.3185034,-221.9889408,-1348.088304,0.06348559555,-0.005121685932,0.005502716486,0.9979544416
19.4749999,-0.009730367844,-0.002815283894,1.072023689,-0.1517904255,0.02557524648,-0.3880643653,-624.6218563,-232.4343665,-1349.508541,0.06438931575,-0.004566114736,0.00541988751,0.9978996901
19.48000002,-0.009348873845,-0.0009063938393,1.071345059,-0.1977411724,-0.04032805074,-0.2999117113,-625.0788229,-234.3071967,-1360.49595,0.06535404845,-0.004183612643,0.005326778288,0.997839151
19.4849999,-0.005459664818,0.0005673613881,1.073129844,-0.06465113518,-0.08870016351,-0.3790842407,-628.5300773,-244.8114023,-1351.667423,0.06609571261,-0.003755554784,0.005041659657,0.9977934828
19.49000001,-0.00482347223,0.002788886064,1.072036632,-0.07189096392,-0.002905838163,-0.2826140787,-629.1746263,-246.7587827,-1349.656398,0.06703709376,-0.003680131673,0.004762609023,0.99773233
19.49499989,-0.00533680706,0.005090758839,1.070090191,0.003939408759,0.0466971759,-0.2556231822,-626.1103092,-236.4083562,-1331.67228,0.06773987154,-0.003510916366,0.004679961998,0.997685863
19.5,-0.003853427017,0.006947978394,1.061532214,-0.07146167772,0.04389351212,-0.2093846794,-625.7530811,-234.5751646,-1313.773542,0.07942704944,0.0258919114,0.0367171358,0.9958276983
19.50499988,-0.004994771684,0.008493532607,1.061107557,-0.174560512,0.002730921798,-0.2178994139,-625.7709838,-234.5822796,-1312.532982,0.07983406628,0.02565409682,0.03608972907,0.9958242418
19.50999999,-0.001919280636,0.01046094637,1.055066488,-0.2384296096,0.0733661667,-0.3504199166,-625.7709838,-234.5822796,-1312.532982,0.08066029701,0.02517828037,0.03623486431,0.9957645331
19.5150001,-0.004211541523,0.0128621856,1.05089568,-0.2198512278,0.1104302018,-0.3914172354,-617.8157836,-246.5086337,-1331.302194,0.08172328729,0.02449093803,0.03681068786,0.9956738781
19.51999998,-0.004937178949,0.01248502143,1.045834436,-0.2580385389,0.2043994333,-0.3825683106,-620.3349759,-261.7478136,-1346.744588,0.08273932879,0.02371509847,0.03727065312,0.9955916311
19.5250001,-0.00691707751,0.01186241416,1.044006077,-0.1986208458,0.2448832365,-0.3756479543,-620.557519,-263.0201118,-1361.18045,0.08354460156,0.02299733681,0.03727908571,0.9955409041
19.52999997,-0.006209821982,0.01239762879,1.046520654,-0.1978558023,0.01848665152,-0.2439233353,-620.6949231,-263.0747198,-1351.659098,0.08419189587,0.02241958624,0.0369160983,0.995513078
19.53500009,-0.006724024574,0.01006915405,1.041816314,-0.1468223213,0.07060961323,-0.2804494497,-620.7242329,-263.0863683,-1349.628093,0.08486020674,0.02195296515,0.03654695546,0.9954803527
19.53999996,-0.00773657977,0.009855022793,1.045145877,-0.3311180793,-0.2386546888,-0.2562383264,-620.7242329,-263.0863683,-1349.628093,0.08566608779,0.02148700881,0.03647866639,0.9954239985
19.54500008,-0.006624600249,0.008838476123,1.045343117,-0.2287612124,0.06060176581,-0.2426866187,-620.8703307,-263.1444314,-1339.504314,0.0865396467,0.02090030806,0.03668967546,0.9953531707
19.54999995,-0.006348153185,0.004719320222,1.038808696,-0.3525633858,-0.01385889525,-0.3194132655,-624.2196774,-273.6081362,-1337.737435,0.08727517803,0.02013596223,0.03684672305,0.9952989025
19.55500007,-0.00729327131,0.004397440544,1.042062605,-0.241902917,0.05628022858,-0.1986907243,-624.8349166,-275.5438681,-1337.757416,0.08772438657,0.0192275904,0.03659287608,0.9952867392
19.55999994,-0.005131464881,0.002890150758,1.034095194,-0.2768646798,0.09369220405,-0.2058315192,-624.8349166,-275.5438681,-1337.757416,0.08796682413,0.01827063878,0.03587231117,0.9953095995
19.56500006,-0.004658706504,0.002619798052,1.02956592,-0.3698446586,0.2471024409,-0.2976114797,-624.6888188,-275.485805,-1347.881195,0.08831144872,0.01735780654,0.03503164758,0.995325363
19.56999993,-0.002021745882,0.001908992057,1.017232406,-0.2116190317,0.2929257266,-0.2484036648,-635.1140746,-272.1516047,-1349.887747,0.08909909412,0.01653350841,0.03459609575,0.9952844341
19.57500005,-0.004347404411,0.004436684175,1.018816535,-0.1605325104,0.04036974185,-0.2870064845,-637.0496878,-271.5361514,-1349.91215,0.09043989074,0.01577629088,0.03487954366,0.9951658918
19.57999992,-0.001483064355,0.003929141983,1.01221916,-0.131478322,0.3121081694,-0.3234273216,-629.9196684,-285.3125517,-1349.888268,0.09208562004,0.0150248345,0.03572537626,0.9949965781
19.58500004,-0.003579549934,0.006439522076,1.008423847,0.2411117983,0.473226774,-0.4322872326,-628.7453922,-287.9218,-1339.760066,0.09354956075,0.01421990618,0.03657245215,0.9948410575
19.58999991,-0.004670914681,0.005272726392,1.012539905,-0.1813870731,0.1272308218,-0.2411497595,-628.7724474,-287.9325525,-1337.885292,0.09440497265,0.01333297696,0.03681705194,0.9947635084
19.59500003,-0.004117041188,0.006501129434,0.9995883797,-0.2703905578,0.1944333517,-0.1960512093,-631.9852759,-297.6394947,-1327.861109,0.09455624267,0.01236208185,0.03620921404,0.994783991
19.5999999,-0.008637746739,0.009415205593,1.002152169,-0.4443145355,0.03395614181,-0.1820024139,-632.5802441,-299.4370766,-1326.004778,0.09429528973,0.01131885582,0.03500402985,0.9948643122
19.60500002,-0.004532708847,0.008260008255,0.9974262077,-0.4939009775,0.2747739944,-0.1956735646,-632.4341463,-299.3790135,-1336.128558,0.09410028664,0.01022177762,0.03376594345,0.9949374414
19.6099999,-0.005963527488,0.0087991368,0.9892526682,-0.3069348752,0.2115075481,-0.1833940824,-632.4070912,-299.3682611,-1338.003332,0.09432181919,0.009100824994,0.03298708266,0.9949534772
19.61500001,-0.003980122464,0.007438410057,0.9725794743,-0.4224941623,0.1207921441,-0.09871254563,-632.1027207,-299.2472963,-1359.094539,0.09498442404,0.00800303372,0.03278773168,0.9949064656
19.61999989,-0.004387707327,0.007404453628,0.9722553592,-0.2806846254,0.2615531651,-0.1887939647,-635.3686474,-309.6778478,-1363.108213,0.09582200248,0.006988095498,0.03290314357,0.9948299822
19.625,-0.00526446688,0.005015455897,0.9683125328,-0.281106508,0.07471200322,-0.1177459516,-635.9838866,-311.6135797,-1363.128194,0.09650809245,0.00611138443,0.03292529229,0.9947686988
19.62999988,-0.005328510033,0.007327230061,0.9601118772,-0.2427027162,0.3323416972,-0.1461958267,-635.9838866,-311.6135797,-1363.128194,0.09689778056,0.005396152243,0.03260434131,0.9947455245
19.63499999,-0.006168378918,0.005351558388,0.9635838472,-0.2614795593,0.1608606414,-0.2611190001,-639.4644508,-322.1294338,-1352.268662,0.0971036649,0.004810017873,0.03198555028,0.9947485444
19.6400001,-0.005018454434,0.008650233998,0.9555673902,-0.2844050994,0.138663594,-0.2663957301,-640.1089997,-324.0768142,-1350.257637,0.0973771617,0.004280238785,0.03131114926,0.994745686
19.64499998,-0.00457292331,0.01183293512,0.944894784,-0.06763172759,0.289924489,-0.1512945164,-640.1089997,-324.0768142,-1350.257637,0.09789668844,0.003731107552,0.03079180287,0.9947131155
19.6500001,-0.006402866523,0.01176210128,0.9391782836,-0.1416201262,0.09876781286,-0.1186824065,-640.1089997,-324.0768142,-1350.257637,0.0986348493,0.003134640838,0.03044022506,0.9946530718
19.65499997,-0.007048519545,0.02038187401,0.9335997259,-0.07787773192,0.3772630298,-0.151002471,-640.1089997,-324.0768142,-1350.257637,0.09939804691,0.002534615535,0.03008596518,0.994589583
19.66000009,-0.006187247661,0.02390237929,0.9238581679,-0.1626049651,0.1664089796,-0.1196334232,-643.5773891,-334.5878297,-1340.241753,0.09998300712,0.002026007391,0.02953957595,0.9945484941
19.66499996,-0.004314416257,0.02955320628,0.9178238697,-0.08123534919,0.1419672258,-0.1172341824,-644.2196834,-336.534314,-1338.38696,0.1003251649,0.001703049933,0.02875339087,0.9945376833
19.67000008,-0.005124779624,0.02891484621,0.9123128515,0.06269696347,0.4032330407,-0.1428731521,-644.3657813,-336.5923771,-1328.263181,0.100517386,0.001597199182,0.02785049128,0.9945441439
19.67499995,-0.007822541618,0.0303567988,0.9107850092,-0.01166542383,0.1470900699,-0.1261570272,-654.6990496,-333.2216185,-1336.643964,0.1007024587,0.001658217575,0.02700297821,0.9945486938
19.68000007,-0.007427015612,0.02707713191,0.9060723407,0.1348815026,0.3036593211,-0.1670094994,-656.6076076,-332.5954128,-1338.543141,0.1009403354,0.001782753053,0.02627211394,0.994543939
19.68499994,-0.01022998628,0.02600399975,0.9130515828,0.01032214304,-0.04115612761,-0.1664851431,-656.6076076,-332.5954128,-1338.543141,0.1011644054,0.001877131166,0.02554316607,0.9945399872
19.69000006,-0.004906903473,0.02427172634,0.9085299127,0.1961943608,0.2582498432,-0.08758562234,-659.9298991,-343.0483652,-1338.651037,0.1012628289,0.001915778145,0.02462009067,0.9945531763
19.69499993,-0.005988309645,0.02282230689,0.9073918596,0.1334429433,0.007896352658,-0.1273975721,-660.5451383,-344.9840971,-1338.671017,0.1012121578,0.001950030744,0.02340598573,0.994587581
19.70000005,-0.004913503226,0.02215899847,0.9061284123,0.02901376365,-0.01291357514,-0.06928875598,-660.5451383,-344.9840971,-1338.671017,0.1011441753,0.002067026259,0.02202331347,0.9946258376
19.70499992,-0.003707449146,0.02094471216,0.8992040167,0.170828685,0.4113465572,-0.04209419734,-657.2228467,-334.5311447,-1338.563122,0.1012803175,0.002321137707,0.02077649848,0.9946382492
19.71000004,-0.005936065407,0.02233669572,0.9042354481,0.1196023966,0.1291013949,-0.09734059382,-656.4615097,-332.5373497,-1348.666921,0.1017731914,0.002685503172,0.01996517353,0.9946036384
19.71499991,-0.003726251206,0.02191368811,0.8933365947,0.3157683377,0.6516886088,-0.09500590955,-666.8867656,-329.2031493,-1350.673473,0.1025762116,0.00306462505,0.01967380598,0.994525852
19.72000003,-0.004098159058,0.02202697584,0.8938129354,0.3029903166,0.3174917126,-0.16506823,-668.8223787,-328.587696,-1350.697876,0.1034440944,0.003357439787,0.01968349632,0.9944348178
19.7249999,-0.004562415152,0.02139384994,0.9014345245,0.185132964,-0.02274743846,-0.0960296646,-668.9684766,-328.6457591,-1340.574096,0.1040734699,0.003539258149,0.01957320201,0.9943706936
19.73000002,-0.005022731759,0.01967309495,0.8945481844,0.2526368727,0.3061212481,-0.1332301679,-668.9955317,-328.6565115,-1338.699322,0.1042875514,0.003686484433,0.01895901174,0.9943596293
19.7349999,-0.005641728213,0.01770277391,0.8939538819,0.1783712402,0.1523842966,-0.08721085386,-658.6893185,-332.0380226,-1328.443765,0.1041444443,0.003933033353,0.01770980161,0.9943967161
19.74000001,-0.005305597956,0.01555242073,0.8846442783,0.1087087587,0.4289041195,-0.08546409385,-668.8133113,-340.3476408,-1326.762298,0.1038868317,0.004379311194,0.01602076616,0.9944504427
19.74499989,-0.00830814686,0.01423277155,0.8880017903,0.2397448117,0.3958722472,-0.1200839194,-684.1392104,-337.6059275,-1326.967744,0.1037863017,0.005017946797,0.01429427671,0.9944842369
19.75,-0.00416540392,0.01157275428,0.8821206045,0.2543982854,0.4349411902,-0.06214744801,-685.4941396,-337.1751101,-1326.984826,0.1039843664,0.005735575152,0.0129092477,0.9944786101
19.75499988,-0.003911664672,0.01224577415,0.8868756986,0.2460028366,0.3753241947,-0.1061237722,-685.3480417,-337.117047,-1337.108606,0.1044356912,0.006379940482,0.01202892648,0.9944384283
19.75999999,-0.002850995322,0.01030347844,0.8836934814,0.2562536918,0.3130059821,-0.07675468957,-685.3209866,-337.1062946,-1338.98338,0.1049760563,0.006858919398,0.01155267948,0.9943839894
19.7650001,-0.003253222361,0.01096286305,0.8871958811,0.2523187338,0.3842984656,-0.1112337895,-685.3209866,-337.1062946,-1338.98338,0.1054482187,0.007191331135,0.01122369421,0.9943354497
19.76999998,-0.003368727446,0.01115924745,0.8879924366,0.2042816876,0.3214724766,-0.07215150804,-694.9692737,-334.0384965,-1339.105021,0.1057852371,0.007485041484,0.01079720527,0.9943022066
19.7750001,-0.003994912213,0.009477479767,0.8952456312,0.1704944058,0.2785572559,-0.003439858065,-693.4337019,-323.0174334,-1339.019652,0.1060083147,0.007852966326,0.01015454633,0.9942823811
19.77999997,-0.002797896159,0.01053356175,0.8986023644,0.2136172565,0.3944674981,-0.0252965534,-692.9645606,-321.1397645,-1328.875892,0.1061582268,0.008340176509,0.00930284532,0.9942707526
19.78500009,-0.005106090425,0.0115322363,0.9053535994,0.1290351419,0.2895018985,-0.0434441502,-692.9916157,-321.150517,-1327.001118,0.1062416555,0.008903308422,0.008298341489,0.9942658494
19.78999996,-0.004235049245,0.01305007179,0.9063409913,0.2540180039,0.2833791945,-0.1043281719,-692.9916157,-321.150517,-1327.001118,0.1062403182,0.009452737169,0.007184006586,0.9942695965
19.79500008,-0.006029736185,0.01210344844,0.910783202,0.3180273218,0.3254848924,-0.0963271299,-692.9916157,-321.150517,-1327.001118,0.1061746209,0.009914531664,0.005989271453,0.9942800313
19.79999995,-0.006520804878,0.01548454929,0.9157271015,0.222495434,0.2001996619,-0.04426178656,-693.1498883,-321.2134187,-1316.03369,0.1061418788,0.01027207223,0.004774703959,0.9942864719
19.80500007,-0.007682456605,0.01223749821,0.9179849911,0.3565044011,0.4028522602,-0.03171446578,-703.6315091,-317.9016192,-1314.134463,0.1062819094,0.01056102344,0.003656277682,0.9942732281
19.80999994,-0.008318997348,0.01034013426,0.9206222435,0.1627361222,0.2014984947,-0.05406581204,-705.5671222,-317.2861659,-1314.158866,0.1066792355,0.01084095331,0.00275299751,0.9942305746
19.81500006,-0.007898103701,0.01187287323,0.9258937419,0.2485714913,0.5522036779,-0.04582510079,-705.5671222,-317.2861659,-1314.158866,0.1072760531,0.01115906035,0.002093590098,0.9941644435
19.81999993,-0.006006816241,0.009698411282,0.9357917556,0.2123103437,0.3001664465,-0.01040739787,-714.1191087,-314.4537242,-1325.236109,0.1078792055,0.01153658858,0.001561695054,0.9940958431
19.82500005,-0.005663353492,0.009244289625,0.9368832389,0.3030809702,0.2913911604,0.01525113937,-728.8004589,-309.7646305,-1327.452579,0.1082634249,0.01197115688,0.0009321917217,0.9940497237
19.82999992,-0.00483804842,0.006251642713,0.9391142548,0.3543406796,0.4597559811,-0.001978780597,-730.1553881,-309.3338132,-1327.469661,0.1083097625,0.0124507296,-2.56398697e-06,0.9940392219
19.83500004,-0.006651991607,0.008106162787,0.9415650111,0.1555562173,0.3244814341,-0.03302761624,-730.1553881,-309.3338132,-1327.469661,0.1080732114,0.01295925399,-0.0013058218,0.9940576108
19.83999991,-0.003450072221,0.005605900608,0.9426700081,0.3314916426,0.7222377378,-0.06247353656,-730.1553881,-309.3338132,-1327.469661,0.1077438728,0.01348669031,-0.002843695349,0.9940831356
19.84500003,-0.00402455447,0.0099091662,0.9482710715,0.06579572601,0.2886956662,-0.08159588075,-719.7030771,-312.6572612,-1327.337883,0.1075272092,0.01402564655,-0.004351812196,0.9940936788
19.8499999,-0.0009013504966,0.009794094985,0.9442739958,0.2249886235,0.3228514444,0.01548175335,-725.055756,-299.5592158,-1316.369935,0.107533621,0.01457101847,-0.005570628352,0.9940790582
19.85500002,-0.001512680052,0.01001060691,0.9421221568,0.2953393039,0.2541695067,-0.00536750633,-726.2471671,-296.9567774,-1325.31078,0.1077363122,0.01511301781,-0.006385692921,0.9940441171
19.8599999,-0.006284601832,0.0123511716,0.9497316404,0.238260132,-0.05048603957,0.03253935832,-726.37613,-297.0080306,-1316.374357,0.1080122672,0.01563765371,-0.006897647264,0.994002634
19.86500001,-0.004700877353,0.01066127908,0.9465534186,0.3465602419,0.3001804855,0.02731637783,-734.4328146,-294.4672711,-1314.444558,0.1082121939,0.0161339474,-0.00739296649,0.9939693963
19.86999989,-0.005214922963,0.01112018007,0.9486248826,0.3010230803,0.285894319,-0.03856156446,-738.7933639,-293.0807778,-1314.499533,0.1082299702,0.01660624022,-0.00821737112,0.9939532087
19.875,-0.005023966276,0.011761407,0.9496504388,0.2310640033,0.323685366,-0.0684759217,-738.8799404,-293.1151856,-1308.500257,0.1080365935,0.01707287061,-0.009601785962,0.9939539312
19.87999988,-0.006098112412,0.01012605326,0.9511547427,0.1490661399,0.3911398173,-0.05987223948,-738.9024503,-293.1241316,-1306.940445,0.1076952558,0.0175591125,-0.01151338247,0.9939621982
