time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
36.4221,-0.01004292531,-0.004641703428,1.025550472,-0.01747058078,0.01743017844,0.008774039342,0.02340294777,-0.002005651868,-0.04728580364,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.426,0.009204725195,-0.01110854439,1.005432721,-0.01764443265,0.01724094457,0.008716927465,0.02287126895,-0.00250022264,-0.04694353745,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4299,0.01119055193,0.004510309656,1.001386527,-0.01754614235,0.01744767381,0.008658037703,0.02336803822,-0.002825302481,-0.0470283195,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4338,-0.001879502378,-0.007181605345,1.003266105,-0.01737431563,0.01751163412,0.008759623557,0.02345982905,-0.002941287822,-0.04740590415,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4377,0.002707356277,-0.009261348376,1.010615579,-0.01749171773,0.0173940473,0.008609192818,0.02314288225,-0.003102123245,-0.04695432173,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4416,-0.01778810596,0.01140825206,0.999631936,-0.01747184605,0.01726556496,0.008760350818,0.02297406331,-0.003279354436,-0.047051458,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4455,-0.00055718263,-0.001902706027,1.018027084,-0.01742604328,0.01741074818,0.008592388014,0.0231065944,-0.003502065309,-0.04718746994,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4494,-0.01491999749,0.005160986716,1.01570866,-0.01743883826,0.01735752764,0.008682534482,0.02329325729,-0.004268719886,-0.04701532722,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4533,-0.002048348788,0.00507332264,0.998376196,-0.01737929259,0.01735043589,0.008788994089,0.02302265968,-0.00411144656,-0.0473866739,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4572,-0.01007542319,0.0004462259287,1.029651922,-0.01749204603,0.01766141342,0.008607734958,0.02320391214,-0.003895944599,-0.04712448435,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4611,-0.004763567949,0.01815135387,1.016165288,-0.01739572433,0.01738006615,0.008618370834,0.02307818547,-0.004634106194,-0.04754339449,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.465,0.01125850513,-0.0055953283,0.9875978101,-0.01750707199,0.01748792923,0.008735800052,0.02347616773,-0.004435713475,-0.04681268026,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4689,0.0125112891,0.0110785326,1.029292595,-0.01740944361,0.01745644985,0.008707284029,0.02313228477,-0.005159093765,-0.04677723371,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4728,-0.001054764561,0.009927179044,1.009648089,-0.01737016888,0.01752176588,0.008686496775,0.02307574987,-0.005435555892,-0.04720912842,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4767,0.01294554976,0.008612852875,1.029615197,-0.01737149025,0.01735019331,0.00862678148,0.02284574043,-0.005895413495,-0.0473405365,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4806,-0.02047809448,-0.0004770155173,1.02008065,-0.01734861675,0.01743232612,0.008733356048,0.02307283589,-0.005811309828,-0.04727691028,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4845,-0.003498800689,0.003771984942,0.9851041001,-0.01746199465,0.0173956735,0.008579610926,0.02314777553,-0.006273458596,-0.04717873355,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4884,0.008891323103,0.01527179793,1.002563395,-0.01749344376,0.0175215327,0.008648238825,0.02318249914,-0.00628913362,-0.04702432428,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4923,0.004230857964,-0.006199594282,1.011009269,-0.01749619484,0.01760173226,0.008908900428,0.02336610057,-0.006879367948,-0.04693320766,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.4962,0.00400660377,0.003817404274,1.011374093,-0.0174832675,0.01744442463,0.008587537837,0.02325973371,-0.006130640114,-0.04700605021,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5001,0.006359103095,-0.02208993231,1.008604153,-0.01750343684,0.01747106979,0.008754716424,0.02360482851,-0.007023201204,-0.04715207333,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.504,0.01102331823,0.005344513301,1.000406407,-0.01739723368,0.01737657631,0.008699525274,0.02335741497,-0.007214098613,-0.04705525211,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5079,-0.002533280637,0.02757095976,1.020287467,-0.01746338461,0.0174998627,0.008659670926,0.02311497317,-0.007286484244,-0.04696429824,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5118,-0.00922397091,-0.009701454144,1.007105984,-0.01749720439,0.01739992232,0.008818445697,0.02304244685,-0.007647645631,-0.047036587,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5157,-0.00674896344,0.01185546157,1.020314146,-0.01739852089,0.01739086064,0.008802229137,0.0226785098,-0.007667130058,-0.04732846065,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5196,0.003048959543,0.001846041837,0.9936636149,-0.01745069578,0.01738001948,0.008735620393,0.02303528872,-0.008187313492,-0.04726047684,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5235,0.01239942289,0.002554158769,1.018109782,-0.01736983207,0.01735677839,0.008669803881,0.02328523583,-0.008379924989,-0.04677971955,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5274,-0.0286121984,-0.01801454833,1.025982893,-0.0174000627,0.0173887636,0.008683367064,0.02314666228,-0.008911846864,-0.04729077227,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5313,0.01305980932,0.01220538303,1.004781101,-0.01734223164,0.01740569228,0.008662726132,0.02271334168,-0.008393054008,-0.04688909345,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5352,0.002389978229,-0.01179848064,0.9997839469,-0.01757114361,0.01743402323,0.008862527286,0.02299802699,-0.008830110705,-0.04683119243,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5391,-0.01752101303,0.001200265357,1.028699269,-0.01752866886,0.0175557244,0.008821771577,0.0232969122,-0.008938392743,-0.0470019201,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.543,-0.001113241069,-0.00522380889,1.00225936,-0.01752838555,0.01735403704,0.008713740115,0.02336371108,-0.009096133076,-0.04705965067,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5469,-0.0104874926,-0.004675322446,1.02950467,-0.017425777,0.01749129164,0.008653933967,0.02302522716,-0.009722324889,-0.04748802421,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5508,0.002906935524,0.007848018713,0.9922685437,-0.01753663635,0.01753203339,0.008729660144,0.02326304572,-0.009806186488,-0.04729128766,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5547,-0.005353954707,0.009835074686,1.0023742,-0.01754139935,0.01753996464,0.00878868758,0.0234159576,-0.009907678364,-0.04714219397,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5586,0.01242527669,-0.001477874149,1.026643352,-0.01749277682,0.01751604088,0.008725251269,0.02341032238,-0.01015359909,-0.04707778416,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5625,-0.006245193509,0.0113938765,1.010350258,-0.01736264741,0.01759759653,0.008789925609,0.02323233022,-0.01060362045,-0.04699513342,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5664,0.01970071945,-0.00200623999,1.023028622,-0.01751982886,0.01745931644,0.008664084993,0.02303376982,-0.01061761422,-0.04719703866,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5703,0.01300095201,-0.004461175119,1.019580757,-0.01740676088,0.01732510601,0.008633154903,0.02316281734,-0.0109317092,-0.04676515604,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5742,0.007589166844,0.009803938073,1.022453805,-0.01763150353,0.01734836438,0.008579357079,0.02304704932,-0.01118340423,-0.04720540574,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5781,-0.003335672874,0.00240559846,1.004996247,-0.01748427081,0.01739482505,0.008668975959,0.02316357271,-0.01114827502,-0.0469550414,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.582,-0.01429836115,-0.009853593518,0.9996120018,-0.01757201622,0.0173714594,0.008633392134,0.0233219031,-0.01152585446,-0.04692237977,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5859,0.0063893792,-0.006733997395,0.9988325751,-0.01742781567,0.01749142776,0.008694687163,0.02320352238,-0.01171040617,-0.04701752631,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5898,-0.005729371193,0.006983715544,1.002972429,-0.01754898035,0.01730852292,0.008673789823,0.02314292059,-0.01159209194,-0.04709525424,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5937,-0.002628302785,-8.693888777e-05,1.017795066,-0.01740054347,0.01753929424,0.00860307582,0.02335306368,-0.01195954924,-0.04718232917,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.5976,-0.004130358961,-0.002286485736,1.021672482,-0.01753994244,0.01767463138,0.008709223143,0.02316158282,-0.01255329138,-0.04701366574,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6015,-0.004863646412,0.005183713782,1.040979427,-0.01741865084,0.01744043123,0.008737092904,0.02307540323,-0.01236154478,-0.0471341341,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6054,0.0004380370978,-0.01051848855,1.015087784,-0.01748194951,0.01754034356,0.008765603362,0.02361976512,-0.01257634623,-0.04698394671,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6093,-0.002190933836,0.0114958854,1.00232826,-0.01747058978,0.0175162076,0.008711543052,0.02327071124,-0.01295235045,-0.04681989261,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6132,-0.004894349403,-0.01691938607,1.009827162,-0.01741010639,0.0175163139,0.008762260812,0.02319378325,-0.01324410694,-0.04662151661,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6171,0.006486768393,-0.004140514464,1.008431108,-0.01746226341,0.01744294043,0.008777240109,0.02318561913,-0.01340312106,-0.04639259484,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.621,-0.01628083587,0.000108414031,1.021343697,-0.01740546588,0.01752823955,0.008633616817,0.02312903472,-0.01350543908,-0.04693399608,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6249,-0.009532880047,0.004068745705,1.013845789,-0.01749849583,0.01737898047,0.008744020458,0.02316563569,-0.01322417761,-0.04722243783,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6288,0.007523356961,-0.002600311215,1.014305546,-0.01743953745,0.01744155775,0.008663519639,0.02300540398,-0.01377342511,-0.04695648963,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6327,-0.006637071743,0.01642720549,1.002596455,-0.0174385256,0.01741972682,0.008684982551,0.02329348925,-0.01421646222,-0.04698702011,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6366,0.004193317199,0.00616774407,1.044391654,-0.01747701215,0.01732626276,0.008648589067,0.02367147684,-0.01439370506,-0.04707398873,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6405,0.001603231866,-0.01189490839,1.026454521,-0.01738139216,0.01760280354,0.008704552451,0.02284948116,-0.01461597864,-0.04690653599,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6444,-0.002533454108,0.00431572012,1.017049003,-0.01731658498,0.01751580887,0.008772714622,0.02323456744,-0.01509867975,-0.04720006171,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6483,0.005809352537,0.0177831374,1.013838077,-0.01734521511,0.01746941697,0.008689211713,0.02308431067,-0.01487438969,-0.04726197203,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6522,0.01536600625,0.01274945319,1.026270907,-0.0174420997,0.01756731505,0.008657804177,0.02299214763,-0.01574646148,-0.0468125102,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6561,-0.008673311439,0.008501679507,0.9944003723,-0.01746119727,0.01751841534,0.008870358399,0.02323722235,-0.0155146562,-0.04713624945,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.66,0.01162754298,-0.004229294474,1.012180203,-0.01736156273,0.017397837,0.008716275537,0.02292900988,-0.01525220041,-0.04689648735,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6639,0.008493707516,-0.009822621261,1.015671472,-0.01743838364,0.01746470557,0.008708655793,0.02352577123,-0.01575576067,-0.04718010842,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6678,-0.002274549765,-0.004156952267,1.016841705,-0.01736802079,0.01743772131,0.008640821055,0.02310994946,-0.01589552773,-0.04718815695,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6717,-0.003071127443,0.006833386118,1.006048444,-0.01748413864,0.01736364992,0.008720583329,0.02329974023,-0.01622411775,-0.04719588062,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6756,-0.01649012535,-0.01049934079,1.004077098,-0.01734369851,0.01750498836,0.0087963176,0.02322535148,-0.01632326661,-0.04698357681,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6795,0.00618791924,-0.01862729727,0.9985766746,-0.01746808655,0.01743640667,0.008839907583,0.02308030949,-0.01631228499,-0.04698576492,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6834,-0.0007219251785,0.0001409368997,1.006749388,-0.01737942006,0.0174549569,0.008688124236,0.02321323801,-0.01675611751,-0.04710414582,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6873,0.004246957741,0.01495129628,1.009394882,-0.01746118263,0.01747195737,0.008736129952,0.02313104533,-0.0168068491,-0.04701579445,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6912,-0.001864478468,-0.01874077141,1.006847335,-0.01740038372,0.01741038043,0.008783147151,0.02345725074,-0.01708556623,-0.04743808447,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.6951,0.000847872784,-0.002506903402,0.9977261347,-0.01735146809,0.01743226559,0.0085841457,0.02318857434,-0.01742233457,-0.04710232431,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.699,-0.01790150042,-0.003873316957,1.00523308,-0.01760848067,0.01733870557,0.008604643016,0.02315660248,-0.01694887785,-0.04701181506,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7029,0.0004373629919,0.01742548902,0.9960518291,-0.01748703281,0.01745573878,0.00893765107,0.02307533466,-0.01739809936,-0.04699838942,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7068,-0.01527441396,-0.01240704973,1.018240718,-0.0175118712,0.0174815835,0.008717625727,0.02305965543,-0.01729435159,-0.04711086894,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7107,0.01626402335,-0.01546024522,1.018148259,-0.0174087664,0.01751315819,0.008680743111,0.02344675699,-0.01793264581,-0.04727266296,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7146,0.0140667786,-0.00366002304,1.013811777,-0.01737387384,0.01757733087,0.008739580508,0.02362801197,-0.01849197441,-0.04683252966,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7185,0.001445524437,0.01785229999,1.019020842,-0.01747058666,0.01744138362,0.008661333244,0.0228359166,-0.017949919,-0.04693485891,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7224,-0.004570046591,0.008251717992,1.026358323,-0.01742497551,0.01739402907,0.008661447443,0.02307396738,-0.01831135867,-0.04677094737,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7263,-0.004473367732,0.01089816406,1.010591887,-0.01741276801,0.01746094043,0.008754241481,0.02322796413,-0.0180856826,-0.04703621031,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7302,-0.01561397294,-0.01057585002,0.9941700092,-0.01750776066,0.0173504896,0.008686782785,0.02344170979,-0.01858972521,-0.047301758,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7341,0.005342092654,0.02238397709,1.029822789,-0.01753172327,0.01746137532,0.008759755187,0.02282356983,-0.01847411976,-0.04729123064,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.738,-0.008298794576,0.01741322197,0.9961851994,-0.01746977659,0.01751183383,0.008660068843,0.02324557366,-0.01910251255,-0.0471934988,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7419,-0.006616434485,-0.004854518894,1.008045191,-0.01745498557,0.01748160488,0.008721238122,0.02300462287,-0.0194475122,-0.04701745123,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7458,0.009119911298,0.01615973177,1.013282255,-0.01760548809,0.01749638941,0.00873024461,0.02342831541,-0.01893861535,-0.04709024652,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7497,0.0006058851704,-0.005723580601,1.002181129,-0.01755835489,0.01749652889,0.00880296989,0.02290385471,-0.01944049827,-0.04709160101,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7536,-0.008604977015,-0.001611360142,1.013655038,-0.0173698575,0.01743873222,0.008748087361,0.0231409592,-0.01954426115,-0.04696160276,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7575,-0.006918254216,0.003082368377,1.0064793,-0.01763302232,0.01744857772,0.008755538486,0.02315438917,-0.01976663859,-0.04719381739,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7614,-0.01804371261,-0.0144186691,1.003201437,-0.01749635991,0.01747849723,0.008783795112,0.02304640581,-0.01995650825,-0.04722210867,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7653,0.008036829099,0.01417506889,1.003874541,-0.01745847462,0.01742403347,0.008661522622,0.02320701144,-0.0201412963,-0.04749652606,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
36.7692,-0.002360058491,0.01349691366,1.001010142,-0.01742665449,0.01759156058,0.008702008137,0.02301123501,-0.02039814157,-0.0470600562,0.9999987663,-0.0006855514389,-0.001371102878,-0.0003427757195
