2018/10/02/14:19:14.543009;[];0;2897;1153;16385;-4;192;-1716;-281;-339;1282;226;56;107;0
2018/10/02/14:19:14.556041;[];0;2241;849;17121;-44;102;-1556;-281;-369;1269;38;57;107;0
2018/10/02/14:19:14.572038;[];0;945;1601;16561;-104;198;-1626;-281;-369;1269;106;57;107;0
2018/10/02/14:19:14.584032;[];0;609;1729;16225;-108;184;-1404;-242;-381;1322;225;57;107;0
2018/10/02/14:19:14.596062;[];0;945;2337;16081;54;330;-1608;-242;-381;1322;54;58;107;0
2018/10/02/14:19:14.613051;[];0;833;2033;15553;118;384;-1506;-236;-375;1263;122;58;107;0
2018/10/02/14:19:14.633064;[];0;321;2817;15889;28;360;-1414;-236;-375;1263;224;58;107;0
2018/10/02/14:19:14.646061;[];0;353;2129;14593;28;438;-1630;-190;-411;1289;53;59;107;0
2018/10/02/14:19:14.658033;[];0;657;1889;15537;8;430;-1448;-190;-411;1289;121;59;107;0
2018/10/02/14:19:14.678060;[];0;961;1089;16177;-96;198;-1402;-249;-405;1296;223;59;107;0
2018/10/02/14:19:14.691057;[];0;-495;1697;15617;-8;204;-1262;-249;-405;1296;18;60;107;0
2018/10/02/14:19:14.707057;[];0;49;2577;14929;-106;240;-1166;-249;-423;1269;86;60;107;0
2018/10/02/14:19:14.719064;[];0;-511;1665;15889;-196;170;-1216;-249;-423;1269;137;60;107;0
2018/10/02/14:19:14.732059;[];0;-735;2465;14785;-294;268;-1204;-249;-423;1269;205;60;107;0
2018/10/02/14:19:14.744056;[];0;-255;1969;15729;-446;286;-1084;-255;-459;1256;17;61;107;0
2018/10/02/14:19:14.760043;[];0;-15;1809;15617;-562;262;-1186;-255;-459;1256;85;61;107;0
2018/10/02/14:19:14.773060;[];0;-815;705;15649;-498;286;-1172;-255;-459;1256;153;61;107;0
2018/10/02/14:19:14.785077;[];0;-1023;1169;15057;-622;232;-1094;-216;-471;1289;221;61;107;0
2018/10/02/14:19:14.797071;[];0;-1071;225;15889;-458;290;-970;-216;-471;1289;33;62;107;0
2018/10/02/14:19:14.809066;[];0;-1087;145;15521;-352;300;-998;-229;-513;1243;101;62;107;0
2018/10/02/14:19:14.826063;[];0;-1135;-127;15889;-418;226;-998;-229;-513;1243;169;62;107;0
2018/10/02/14:19:14.838061;[];0;-1055;481;15489;-194;240;-1008;-229;-513;1243;237;62;107;0
2018/10/02/14:19:14.850062;[];0;-1215;49;15585;-222;326;-960;-236;-525;1250;49;63;107;0
2018/10/02/14:19:14.863060;[];0;-863;369;15089;-160;114;-982;-236;-525;1250;117;63;107;0
2018/10/02/14:19:14.879061;[];0;-895;-399;15057;-218;114;-1060;-223;-543;1243;185;63;107;0
2018/10/02/14:19:14.891039;[];0;-1183;-1423;14577;-162;-30;-1074;-223;-543;1243;253;63;107;0
2018/10/02/14:19:14.904057;[];0;-1471;-1263;14913;-192;-40;-770;-223;-543;1243;65;64;107;0
2018/10/02/14:19:14.916056;[];0;-1951;-815;15025;-94;-154;-806;-177;-561;1243;132;64;107;0
2018/10/02/14:19:14.932037;[];0;-2271;-783;15185;-8;-312;-798;-177;-561;1243;217;64;107;0
2018/10/02/14:19:14.945059;[];0;-2335;-63;15057;84;-262;-726;-190;-561;1250;29;65;107;0
2018/10/02/14:19:14.957060;[];0;-1823;-79;15393;-60;-508;-806;-190;-561;1250;97;65;107;0
2018/10/02/14:19:14.969049;[];0;-1151;-95;15329;-8;-502;-702;-190;-561;1250;165;65;107;0
2018/10/02/14:19:14.986045;[];0;-703;65;15569;-22;-560;-688;-145;-597;1230;233;65;107;0
2018/10/02/14:19:14.998063;[];0;-959;353;15393;-124;-662;-748;-145;-597;1230;45;66;107;0
2018/10/02/14:19:15.010041;[];0;-831;-47;15601;-112;-556;-912;-74;-585;1230;113;66;107;0
2018/10/02/14:19:15.022043;[];0;-415;-463;15601;-48;-580;-778;-74;-585;1230;181;66;107;0
2018/10/02/14:19:15.039020;[];0;-255;-415;15521;-114;-574;-832;-74;-585;1230;249;66;107;0
2018/10/02/14:19:15.051038;[];0;-351;-511;16049;-78;-570;-636;-80;-585;1243;61;67;107;0
2018/10/02/14:19:15.063036;[];0;-591;-799;15761;-202;-654;-696;-80;-585;1243;129;67;107;0
2018/10/02/14:19:15.076050;[];0;65;177;16001;-134;-572;-732;16;-633;1236;197;67;107;0
2018/10/02/14:19:15.088034;[];0;417;641;15969;-88;-614;-608;16;-633;1236;9;68;107;0
2018/10/02/14:19:15.104036;[];0;113;577;15953;-170;-534;-710;16;-633;1236;77;68;107;0
2018/10/02/14:19:15.117063;[];0;417;273;16369;-44;-492;-680;48;-603;1190;145;68;107;0
2018/10/02/14:19:15.129058;[];0;465;-495;16209;-98;-302;-646;48;-603;1190;213;68;107;0
2018/10/02/14:19:15.141065;[];0;865;-1055;16001;-150;-286;-552;93;-609;1217;42;69;107;0
2018/10/02/14:19:15.158046;[];0;1009;-1535;16593;-232;-240;-548;93;-609;1217;110;69;107;0
2018/10/02/14:19:15.170043;[];0;1313;-975;15649;-294;-92;-580;93;-609;1217;178;69;107;0
2018/10/02/14:19:15.182043;[];0;1329;-1279;16449;-340;2;-636;87;-627;1177;246;69;107;0
2018/10/02/14:19:15.194035;[];0;1025;-879;16369;-392;200;-386;87;-627;1177;58;70;107;0
2018/10/02/14:19:15.211067;[];0;1201;-1311;15857;-222;328;-410;93;-645;1230;126;70;107;0
2018/10/02/14:19:15.223060;[];0;1217;-1487;15665;-298;390;-296;93;-645;1230;194;70;107;0
2018/10/02/14:19:15.235050;[];0;1329;-1359;15249;-332;408;-372;93;-645;1230;6;71;107;0
2018/10/02/14:19:15.248052;[];0;1121;-1487;15249;-206;330;-270;100;-615;1223;74;71;107;0
2018/10/02/14:19:15.264069;[];0;897;-1887;15025;-224;426;-396;100;-615;1223;142;71;107;0
2018/10/02/14:19:15.276059;[];0;801;-2271;15105;-234;300;-218;93;-669;1197;210;71;107;0
2018/10/02/14:19:15.289065;[];0;33;-2079;14769;-160;394;-302;93;-669;1197;22;72;107;0
2018/10/02/14:19:15.301059;[];0;-175;-2095;14865;-200;278;-180;93;-669;1197;90;72;107;0
2018/10/02/14:19:15.317066;[];0;-255;-1967;14785;24;160;-336;113;-651;1197;158;72;107;0
2018/10/02/14:19:15.330044;[];0;-143;-1983;14241;64;224;-156;113;-651;1197;226;72;107;0
2018/10/02/14:19:15.342040;[];0;-63;-1327;15281;-50;132;-198;35;-669;1210;55;73;107;0
2018/10/02/14:19:15.354047;[];0;-31;-1855;15121;196;50;-92;35;-669;1210;123;73;107;0
2018/10/02/14:19:15.371038;[];0;-47;-1647;15569;128;84;42;35;-669;1210;191;73;107;0
2018/10/02/14:19:15.383039;[];0;-207;-975;15761;28;60;10;80;-657;1190;3;74;107;0
2018/10/02/14:19:15.395053;[];0;-335;-1247;15713;54;-46;-56;80;-657;1190;71;74;107;0
2018/10/02/14:19:15.407055;[];0;-255;-863;15921;106;38;-94;87;-675;1256;139;74;107;0
2018/10/02/14:19:15.419985;[];0;-239;-559;15969;10;150;0;87;-675;1256;207;74;107;0
2018/10/02/14:19:15.436070;[];0;193;-111;16161;36;86;-32;87;-675;1256;19;75;107;0
2018/10/02/14:19:15.448051;[];0;353;1;16385;60;96;-70;48;-627;1210;87;75;107;0
2018/10/02/14:19:15.461064;[];0;145;-111;15937;58;88;-176;48;-627;1210;155;75;107;0
2018/10/02/14:19:15.473056;[];0;-367;-271;16033;46;36;-182;55;-657;1243;223;75;107;0
2018/10/02/14:19:15.489063;[];0;-367;-271;15841;46;46;-142;55;-657;1243;35;76;107;0
2018/10/02/14:19:15.502045;[];0;-303;-783;16017;20;96;-214;55;-657;1243;103;76;107;0
2018/10/02/14:19:15.514051;[];0;-463;-1231;16177;22;32;-242;61;-657;1223;171;76;107;0
2018/10/02/14:19:15.526052;[];0;-623;-975;16081;-8;92;-198;61;-657;1223;239;76;107;0
2018/10/02/14:19:15.543044;[];0;-399;-527;16369;-80;70;-164;126;-675;1217;51;77;107;0
2018/10/02/14:19:15.555052;[];0;-191;-143;16209;-144;56;-218;126;-675;1217;136;77;107;0
2018/10/02/14:19:15.567046;[];0;-255;209;15697;-98;42;-200;126;-675;1217;204;77;107;0
2018/10/02/14:19:15.579046;[];0;-127;-431;15825;-170;48;-272;55;-651;1230;16;78;107;0
2018/10/02/14:19:15.596051;[];0;-463;-847;16145;-70;128;-374;55;-651;1230;84;78;107;0
2018/10/02/14:19:15.608052;[];0;-943;-1263;15953;-110;26;-198;80;-693;1177;152;78;107;0
2018/10/02/14:19:15.620071;[];0;-767;-1327;16385;-128;70;-254;80;-693;1177;220;78;107;0
2018/10/02/14:19:15.633053;[];0;-415;-1055;16001;-106;26;-286;80;-693;1177;32;79;107;0
2018/10/02/14:19:15.649041;[];0;-671;-783;16401;-34;44;-304;67;-669;1184;100;79;107;0
2018/10/02/14:19:15.661067;[];0;-511;-879;15665;-66;36;-400;67;-669;1184;168;79;107;0
2018/10/02/14:19:15.674047;[];0;-447;-959;15553;-174;14;-354;67;-645;1197;236;79;107;0
2018/10/02/14:19:15.686054;[];0;-719;-991;15281;-106;130;-262;67;-645;1197;48;80;107;0
2018/10/02/14:19:15.698046;[];0;-767;-1279;15297;-34;-24;-250;67;-645;1197;116;80;107;0
2018/10/02/14:19:15.715055;[];0;-1183;-2367;15329;-42;-114;-284;87;-675;1236;184;80;107;0
2018/10/02/14:19:15.727054;[];0;-1247;-2815;15569;174;-124;-198;87;-675;1236;252;80;107;0
2018/10/02/14:19:15.739044;[];0;-1007;-3295;15745;176;-204;-40;113;-663;1197;64;81;107;0
2018/10/02/14:19:15.751046;[];0;-751;-2895;15569;104;-340;138;113;-663;1197;149;81;107;0
2018/10/02/14:19:15.768056;[];0;-159;-2079;15825;42;-172;174;113;-663;1197;217;81;107;0
2018/10/02/14:19:15.780050;[];0;65;-1743;16049;170;-270;336;113;-675;1210;29;82;107;0
2018/10/02/14:19:15.792044;[];0;449;-1519;16513;144;-198;292;113;-675;1210;97;82;107;0
2018/10/02/14:19:15.805070;[];0;401;-991;17169;50;-206;316;100;-645;1210;165;82;107;0
2018/10/02/14:19:15.821060;[];0;-255;-1199;16657;124;-80;372;100;-645;1210;233;82;107;0
2018/10/02/14:19:15.833060;[];0;-175;-1775;16977;114;48;440;100;-645;1210;45;83;107;0
2018/10/02/14:19:15.846056;[];0;177;-1711;16785;130;92;334;126;-669;1190;113;83;107;0
2018/10/02/14:19:15.858056;[];0;65;-1679;16481;198;90;500;126;-669;1190;181;83;107;0
2018/10/02/14:19:15.874048;[];0;-303;-1535;16625;216;166;510;100;-645;1190;249;83;107;0
2018/10/02/14:19:15.887058;[];0;-495;-1711;16593;218;234;556;100;-645;1190;61;84;107;0
2018/10/02/14:19:15.899052;[];0;-431;-1423;16497;236;298;676;100;-645;1190;129;84;107;0
2018/10/02/14:19:15.911052;[];0;-383;-1407;16481;98;166;864;80;-615;1210;197;84;107;0
2018/10/02/14:19:15.928056;[];0;-463;-1183;16305;118;168;840;80;-615;1210;9;85;107;0
2018/10/02/14:19:15.940051;[];0;-735;-1887;16705;154;208;968;35;-627;1230;77;85;107;0
2018/10/02/14:19:15.952050;[];0;-1359;-1551;16721;58;240;1148;35;-627;1230;162;85;107;0
2018/10/02/14:19:15.964046;[];0;-1519;-1983;17057;132;212;1166;35;-627;1230;230;85;107;0
2018/10/02/14:19:15.981062;[];0;-1663;-2543;16177;94;280;1282;-22;-609;1217;42;86;107;0
2018/10/02/14:19:15.993059;[];0;-1855;-2671;16065;234;240;1456;-22;-609;1217;110;86;107;0
2018/10/02/14:19:16.005072;[];0;-1807;-1999;16113;198;200;1520;-67;-597;1184;178;86;107;0
2018/10/02/14:19:16.018057;[];0;-2191;-959;15617;338;152;1718;-67;-597;1184;246;86;107;0
2018/10/02/14:19:16.030049;[];0;-2191;1441;15569;286;64;1594;-67;-597;1184;58;87;107;0
2018/10/02/14:19:16.046061;[];0;-1791;1857;14593;340;126;1736;-106;-591;1217;126;87;107;0
2018/10/02/14:19:16.058986;[];0;-623;2481;15393;288;-8;1690;-106;-591;1217;194;87;107;0
2018/10/02/14:19:16.071000;[];0;-479;1329;14689;118;-50;1530;-152;-579;1256;6;88;107;0
2018/10/02/14:19:16.083047;[];0;-1151;481;14369;102;-60;1460;-152;-579;1256;74;88;107;0
2018/10/02/14:19:16.100075;[];0;-1407;449;15489;16;-184;1566;-152;-579;1256;142;88;107;0
2018/10/02/14:19:16.112052;[];0;-1519;497;14513;-170;-186;1610;-100;-579;1230;210;88;107;0
2018/10/02/14:19:16.124054;[];0;-383;-175;16417;-44;-234;1524;-100;-579;1230;22;89;107;0
2018/10/02/14:19:16.136059;[];0;-15;-255;15185;-142;-242;1694;-184;-567;1263;90;89;107;0
2018/10/02/14:19:16.153072;[];0;49;-319;15409;-44;-186;1754;-184;-567;1263;175;89;107;0
2018/10/02/14:19:16.165071;[];0;721;-847;16241;-88;-152;1742;-184;-567;1263;243;89;107;0
2018/10/02/14:19:16.177076;[];0;785;-591;15105;28;-76;1678;-216;-573;1263;55;90;107;0
2018/10/02/14:19:16.190053;[];0;1409;49;16289;82;-30;1858;-216;-573;1263;123;90;107;0
2018/10/02/14:19:16.206062;[];0;1185;257;15329;-52;-200;1798;-236;-543;1282;191;90;107;0
2018/10/02/14:19:16.218058;[];0;1281;65;16017;-36;-88;1818;-236;-543;1282;3;91;107;0
2018/10/02/14:19:16.231059;[];0;1473;449;16369;46;-18;1814;-236;-543;1282;71;91;107;0
2018/10/02/14:19:16.243050;[];0;993;721;15889;-2;0;1804;-262;-537;1263;139;91;107;0
2018/10/02/14:19:16.259758;[];0;1297;577;16353;-48;0;1750;-262;-537;1263;207;91;107;0
2018/10/02/14:19:16.272059;[];0;1457;401;16769;-104;74;1742;-326;-507;1256;19;92;107;0
2018/10/02/14:19:16.284060;[];0;1201;289;16545;-34;160;1744;-326;-507;1256;87;92;107;0
2018/10/02/14:19:16.296063;[];0;1265;-479;16865;-46;110;1728;-326;-507;1256;155;92;107;0
2018/10/02/14:19:16.309068;[];0;1009;-831;16481;-52;248;1792;-339;-537;1250;223;92;107;0
2018/10/02/14:19:16.325082;[];0;-207;-47;16257;36;304;1900;-339;-537;1250;35;93;107;0
2018/10/02/14:19:16.337077;[];0;-271;49;15457;108;362;1708;-352;-477;1302;103;93;107;0
2018/10/02/14:19:16.349066;[];0;257;769;15569;62;320;1742;-352;-477;1302;188;93;107;0
2018/10/02/14:19:16.362053;[];0;321;801;15121;146;258;1644;-352;-477;1302;255;94;107;0
2018/10/02/14:19:16.378063;[];0;257;545;15201;108;188;1518;-430;-453;1223;67;94;107;0
2018/10/02/14:19:16.390098;[];0;289;497;15153;76;50;1608;-430;-453;1223;135;94;107;0
2018/10/02/14:19:16.403056;[];0;65;65;14881;2;-38;1574;-430;-435;1263;203;94;107;0
2018/10/02/14:19:16.415055;[];0;-143;-447;15569;-86;-166;1610;-430;-435;1263;15;95;107;0
2018/10/02/14:19:16.431056;[];0;-639;721;15057;116;-82;1666;-430;-435;1263;83;95;107;0
2018/10/02/14:19:16.444057;[];0;-735;641;16209;132;-240;1540;-449;-399;1269;151;95;107;0
2018/10/02/14:19:16.456065;[];0;-207;721;15681;126;-192;1568;-449;-399;1269;219;95;107;0
2018/10/02/14:19:16.468063;[];0;753;465;15873;138;-206;1520;-430;-375;1276;31;96;107;0
2018/10/02/14:19:16.485079;[];0;1393;-47;15777;54;-260;1680;-430;-375;1276;99;96;107;0
2018/10/02/14:19:16.497078;[];0;1105;-703;15665;-60;-244;1582;-430;-375;1276;167;96;107;0
2018/10/02/14:19:16.509072;[];0;657;-447;15777;-172;-328;1694;-521;-375;1302;235;96;107;0
2018/10/02/14:19:16.521034;[];0;833;-223;15633;-246;-234;1654;-521;-375;1302;47;97;107;0
2018/10/02/14:19:16.538082;[];0;1505;-175;16209;-192;-232;1758;-514;-357;1263;115;97;107;0
2018/10/02/14:19:16.550058;[];0;1393;-1071;15617;-212;-230;1806;-514;-357;1263;183;97;107;0
2018/10/02/14:19:16.562056;[];0;1553;-895;16849;-308;-158;1926;-514;-357;1263;12;98;107;0
2018/10/02/14:19:16.575065;[];0;1505;-1423;16785;-208;-164;1980;-527;-333;1269;97;98;107;0
2018/10/02/14:19:16.591040;[];0;1249;-1279;16561;-208;-52;2124;-527;-333;1269;148;98;107;0
2018/10/02/14:19:16.603077;[];0;1553;-1119;16577;-220;102;2190;-514;-303;1289;216;98;107;0
2018/10/02/14:19:16.616066;[];0;1985;-511;15969;-286;70;2400;-514;-303;1289;28;99;107;0
2018/10/02/14:19:16.628065;[];0;2465;-239;16193;-370;14;2274;-514;-303;1289;96;99;107;0
2018/10/02/14:19:16.640053;[];0;2289;-1071;15745;-218;102;2212;-572;-255;1276;164;99;107;0
2018/10/02/14:19:16.657093;[];0;1777;-767;16225;-120;162;2218;-572;-255;1276;232;99;107;0
2018/10/02/14:19:16.669073;[];0;1217;-1279;15825;-186;-74;2340;-598;-237;1302;44;100;107;0
2018/10/02/14:19:16.681072;[];0;1297;-1087;16401;-104;228;2332;-598;-237;1302;112;100;107;0
2018/10/02/14:19:16.694057;[];0;1793;-1647;15457;-72;138;2390;-598;-237;1302;180;100;107;0
2018/10/02/14:19:16.710063;[];0;1553;-1599;15361;14;232;2428;-624;-189;1263;248;100;107;0
2018/10/02/14:19:16.722059;[];0;1553;-1471;15825;-38;208;2238;-624;-189;1263;60;101;107;0
2018/10/02/14:19:16.734056;[];0;1265;-559;15121;28;234;2302;-644;-159;1236;128;101;107;0
2018/10/02/14:19:16.747066;[];0;1521;-31;16001;124;156;2348;-644;-159;1236;196;101;107;0
2018/10/02/14:19:16.763062;[];0;1953;-63;15281;126;106;2184;-644;-159;1236;8;102;107;0
2018/10/02/14:19:16.775069;[];0;2321;1;14481;86;52;2182;-631;-123;1250;93;102;107;0
2018/10/02/14:19:16.788069;[];0;1169;-351;15169;-70;58;2174;-631;-123;1250;161;102;107;0
2018/10/02/14:19:16.800062;[];0;897;-591;14705;-142;50;2104;-637;-39;1243;229;102;107;0
2018/10/02/14:19:16.816067;[];0;961;-1503;15345;-128;-6;1978;-637;-39;1243;41;103;107;0
2018/10/02/14:19:16.829076;[];0;1009;-1487;15345;-98;-106;2208;-637;-39;1243;109;103;107;0
2018/10/02/14:19:16.841099;[];0;321;-2287;15569;-132;0;2190;-644;-3;1243;177;103;107;0
2018/10/02/14:19:16.853071;[];0;833;-1855;15729;-8;-84;2138;-644;-3;1243;245;103;107;0
2018/10/02/14:19:16.870065;[];0;1233;-1487;15473;-106;-258;2216;-605;-3;1276;57;104;107;0
2018/10/02/14:19:16.882064;[];0;1137;-447;15809;78;-88;2176;-605;-3;1276;125;104;107;0
2018/10/02/14:19:16.894057;[];0;1105;-207;15137;-38;-208;2148;-605;-3;1276;193;104;107;0
2018/10/02/14:19:16.906072;[];0;1105;81;15169;32;-198;2156;-663;99;1282;5;105;107;0
2018/10/02/14:19:16.919077;[];0;705;-15;15489;-88;-112;1874;-663;99;1282;73;105;107;0
2018/10/02/14:19:16.935072;[];0;993;65;15537;-118;-62;2006;-656;69;1263;141;105;107;0
2018/10/02/14:19:16.947072;[];0;1057;-1423;16081;-106;-118;1840;-656;69;1263;209;105;107;0
2018/10/02/14:19:16.960063;[];0;1185;-2495;15857;-104;-40;1830;-656;69;1263;21;106;107;0
2018/10/02/14:19:16.972059;[];0;1233;-2399;17121;-34;-42;1872;-592;141;1256;106;106;107;0
2018/10/02/14:19:16.988089;[];0;865;-2255;16577;-102;10;1994;-592;141;1256;174;106;107;0
2018/10/02/14:19:17.001082;[];0;1313;-1647;16257;30;50;1912;-585;135;1282;242;106;107;0
2018/10/02/14:19:17.013082;[];0;1009;-623;15457;28;14;1994;-585;135;1282;54;107;107;0
2018/10/02/14:19:17.029080;[];0;1745;385;16049;-90;26;1986;-546;201;1276;139;107;107;0
2018/10/02/14:19:17.042063;[];0;1441;-31;15585;-84;-92;1884;-546;201;1276;207;107;107;0
2018/10/02/14:19:17.058049;[];0;1089;-543;15729;-174;122;1806;-546;201;1276;19;108;107;0
2018/10/02/14:19:17.070020;[];0;577;-1135;16337;-238;14;1678;-495;213;1276;87;108;107;0
2018/10/02/14:19:17.083067;[];0;401;-1103;16193;-156;118;1588;-495;213;1276;155;108;107;0
2018/10/02/14:19:17.095088;[];0;241;-1903;16577;-216;166;1650;-546;255;1269;223;108;107;0
2018/10/02/14:19:17.107073;[];0;-223;-1343;16673;-288;114;1598;-546;255;1269;35;109;107;0
2018/10/02/14:19:17.124067;[];0;593;-1215;15969;-368;206;1686;-546;255;1269;103;109;107;0
2018/10/02/14:19:17.136075;[];0;849;-975;16241;-468;288;1566;-527;273;1276;171;109;107;0
2018/10/02/14:19:17.148072;[];0;849;-1375;16785;-580;350;1552;-527;273;1276;239;109;107;0
2018/10/02/14:19:17.160063;[];0;817;-2111;17121;-570;360;1548;-527;273;1276;51;110;107;0
2018/10/02/14:19:17.177089;[];0;1073;-1903;16289;-656;286;1456;-508;249;1289;119;110;107;0
2018/10/02/14:19:17.189078;[];0;929;-2591;16193;-716;432;1576;-508;249;1289;187;110;107;0
2018/10/02/14:19:17.201078;[];0;417;-2767;16513;-626;418;1476;-495;279;1256;255;110;107;0
2018/10/02/14:19:17.214066;[];0;-303;-2751;16289;-696;490;1450;-495;279;1256;84;111;107;0
2018/10/02/14:19:17.230070;[];0;-415;-2207;15889;-628;600;1420;-514;285;1217;152;111;107;0
2018/10/02/14:19:17.242064;[];0;-239;-1919;16321;-638;684;1358;-514;285;1217;220;111;107;0
2018/10/02/14:19:17.255014;[];0;225;-1871;15857;-670;538;1330;-514;285;1217;32;112;107;0
2018/10/02/14:19:17.267086;[];0;-271;-3311;15649;-728;732;1292;-540;255;1256;100;112;107;0
2018/10/02/14:19:17.283074;[];0;-207;241;15761;-740;784;1336;-540;255;1256;168;112;107;0
2018/10/02/14:19:17.296044;[];0;-863;-3215;14593;-504;766;1440;-566;267;1197;236;112;107;0
2018/10/02/14:19:17.308018;[];0;-1215;-5215;15697;-488;598;1566;-566;267;1197;48;113;107;0
2018/10/02/14:19:17.320074;[];0;-719;-4127;13873;-288;626;1622;-566;267;1197;116;113;107;0
2018/10/02/14:19:17.337092;[];0;-863;-4127;16241;-166;572;1640;-533;261;1197;184;113;107;0
2018/10/02/14:19:17.349097;[];0;-1935;-4287;14961;-136;534;1742;-533;261;1197;252;113;107;0
2018/10/02/14:19:17.361085;[];0;-1615;-3855;15553;14;500;1750;-533;261;1197;64;114;107;0
2018/10/02/14:19:17.373056;[];0;-2111;-3503;15329;86;588;1680;-553;261;1210;132;114;107;0
2018/10/02/14:19:17.390050;[];0;-2335;-3215;15553;82;536;1662;-553;261;1210;200;114;107;0
2018/10/02/14:19:17.402069;[];0;-2671;-3151;15361;80;466;1476;-579;315;1223;12;115;107;0
2018/10/02/14:19:17.414067;[];0;-3391;-3071;14801;30;342;1390;-579;315;1223;97;115;107;0
2018/10/02/14:19:17.427078;[];0;-3743;-3055;14705;28;372;1176;-572;363;1184;165;115;107;0
2018/10/02/14:19:17.439069;[];0;-3167;-2831;14721;-202;278;1148;-572;363;1184;233;115;107;0
2018/10/02/14:19:17.455077;[];0;-3791;-2623;14225;-204;208;884;-572;363;1184;45;116;107;0
2018/10/02/14:19:17.468081;[];0;-4159;-3055;15089;-90;294;874;-553;375;1190;113;116;107;0
2018/10/02/14:19:17.480072;[];0;-4527;-3263;14225;-172;126;966;-553;375;1190;181;116;107;0
2018/10/02/14:19:17.492065;[];0;-4383;-3455;14193;-120;176;628;-585;393;1203;249;116;107;0
2018/10/02/14:19:17.509104;[];0;-4447;-3263;14465;-110;-10;780;-585;393;1203;61;117;107;0
2018/10/02/14:19:17.521102;[];0;-4127;-2927;13489;-80;-108;790;-585;393;1203;129;117;107;0
2018/10/02/14:19:17.533088;[];0;-3887;-3327;14689;-64;-296;692;-579;393;1210;197;117;107;0
2018/10/02/14:19:17.545013;[];0;-3711;-3375;14641;-32;-238;728;-579;393;1210;9;118;107;0
2018/10/02/14:19:17.562071;[];0;-4095;-3503;14689;72;-390;734;-521;417;1230;77;118;107;0
2018/10/02/14:19:17.574069;[];0;-3375;-3423;15057;66;-602;902;-521;417;1230;145;118;107;0
2018/10/02/14:19:17.586078;[];0;-3551;-3183;14929;134;-554;786;-521;417;1230;213;118;107;0
2018/10/02/14:19:17.599072;[];0;-3487;-2927;14961;202;-680;892;-469;423;1177;25;119;107;0
2018/10/02/14:19:17.615096;[];0;-2719;-2655;14913;192;-780;1014;-469;423;1177;110;119;107;0
2018/10/02/14:19:17.627080;[];0;-2543;-2927;15153;222;-868;916;-417;465;1203;178;119;107;0
2018/10/02/14:19:17.640073;[];0;-2623;-2863;15761;312;-860;796;-417;465;1203;246;119;107;0
2018/10/02/14:19:17.652070;[];0;-2623;-2719;14961;338;-840;846;-417;465;1203;58;120;107;0
2018/10/02/14:19:17.668058;[];0;-2383;-2671;15745;308;-916;1064;-359;441;1217;126;120;107;0
2018/10/02/14:19:17.681095;[];0;-2735;-2687;15665;292;-980;786;-359;441;1217;194;120;107;0
2018/10/02/14:19:17.693098;[];0;-2815;-2943;16321;296;-824;870;-313;459;1203;6;121;107;0
2018/10/02/14:19:17.705012;[];0;-2719;-3103;15921;360;-784;754;-313;459;1203;74;121;107;0
2018/10/02/14:19:17.717092;[];0;-1919;-3007;15713;412;-736;846;-313;459;1203;142;121;107;0
2018/10/02/14:19:17.734072;[];0;-1279;-2719;16161;408;-824;954;-249;555;1190;210;121;107;0
2018/10/02/14:19:17.746083;[];0;-1055;-2191;15185;314;-812;1056;-249;555;1190;22;122;107;0
2018/10/02/14:19:17.758080;[];0;-639;-2079;15873;352;-824;1076;-229;531;1236;90;122;107;0
2018/10/02/14:19:17.771085;[];0;-191;-1567;15745;292;-772;1082;-229;531;1236;158;122;107;0
2018/10/02/14:19:17.787082;[];0;209;-1999;16097;270;-676;1206;-229;531;1236;226;122;107;0
2018/10/02/14:19:17.799076;[];0;577;-1247;17201;314;-680;1176;-165;561;1217;38;123;107;0
2018/10/02/14:19:17.812076;[];0;65;-911;16897;276;-734;1062;-165;561;1217;123;123;107;0
2018/10/02/14:19:17.824075;[];0;145;-1007;15937;424;-552;1300;-100;585;1256;190;123;107;0
2018/10/02/14:19:17.840079;[];0;17;-1951;16577;302;-586;1232;-100;585;1256;2;124;107;0
2018/10/02/14:19:17.853093;[];0;161;-2127;16449;260;-472;1266;-100;585;1256;70;124;107;0
