time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:04:02.596543,55227,1538481842,580959728,/world,vicon/IMUframe/IMUframe,-0.199791370219,0.174240249654,1.42577359501,-0.0442902340977,0.00654737986902,0.0519536060883,0.99764539281
2018/10/02/14:04:02.606472,55228,1538481842,590946999,/world,vicon/IMUframe/IMUframe,-0.199863886647,0.174197622701,1.42567205944,-0.0441340523197,0.00649986188696,0.0518570557692,0.997657648188
2018/10/02/14:04:02.616458,55229,1538481842,600947724,/world,vicon/IMUframe/IMUframe,-0.199928795485,0.174160815939,1.42555147309,-0.0439762218606,0.00632080051342,0.0517682037635,0.997670382677
2018/10/02/14:04:02.626414,55230,1538481842,611033949,/world,vicon/IMUframe/IMUframe,-0.200003252004,0.174109125372,1.4254432447,-0.0437691126681,0.00613062320135,0.0517044562179,0.997683982753
2018/10/02/14:04:02.636415,55231,1538481842,620948949,/world,vicon/IMUframe/IMUframe,-0.20005919998,0.174080578299,1.42532106061,-0.0435267605375,0.00587455577813,0.0515535586228,0.997703934694
2018/10/02/14:04:02.646284,55232,1538481842,631054935,/world,vicon/IMUframe/IMUframe,-0.200104306073,0.173995890984,1.42520626243,-0.0432854242403,0.00561768110842,0.0515853479181,0.997714270514
2018/10/02/14:04:02.656665,55233,1538481842,640968481,/world,vicon/IMUframe/IMUframe,-0.200139235534,0.17395017514,1.42507741029,-0.0431275959785,0.00531806851459,0.0515075399858,0.997726767175
2018/10/02/14:04:02.666551,55234,1538481842,651071392,/world,vicon/IMUframe/IMUframe,-0.200175671091,0.173893217457,1.42496993058,-0.0430207479222,0.00500943783854,0.0514967835785,0.997733532594
2018/10/02/14:04:02.676562,55235,1538481842,660952541,/world,vicon/IMUframe/IMUframe,-0.200207949908,0.173827268657,1.42487918082,-0.0429956031245,0.00469753667323,0.0514399677452,0.997739064575
2018/10/02/14:04:02.686349,55236,1538481842,671035041,/world,vicon/IMUframe/IMUframe,-0.200224205252,0.173752043336,1.42479758766,-0.0430260059307,0.00443734663029,0.0514018417272,0.997740909974
2018/10/02/14:04:02.696344,55237,1538481842,680950117,/world,vicon/IMUframe/IMUframe,-0.200247205696,0.173683216178,1.42472043298,-0.043132794337,0.00424961860973,0.051317306787,0.997741467926
2018/10/02/14:04:02.706596,55238,1538481842,691147837,/world,vicon/IMUframe/IMUframe,-0.200252689281,0.173626368377,1.42467354771,-0.0432441747117,0.00410480358128,0.0512542381102,0.997740494827
2018/10/02/14:04:02.716398,55239,1538481842,701058256,/world,vicon/IMUframe/IMUframe,-0.20026301545,0.173575043356,1.42463192679,-0.0433633287451,0.00401565915163,0.051224783347,0.997737198752
2018/10/02/14:04:02.726605,55240,1538481842,710978052,/world,vicon/IMUframe/IMUframe,-0.200258251793,0.173508803397,1.42460061317,-0.0434671874788,0.00391184780666,0.0511912563963,0.997734812627
2018/10/02/14:04:02.736312,55241,1538481842,721019211,/world,vicon/IMUframe/IMUframe,-0.200259055965,0.173465392614,1.42457529099,-0.0435718160907,0.00383912146472,0.0511196224366,0.99773420418
2018/10/02/14:04:02.746444,55242,1538481842,730934231,/world,vicon/IMUframe/IMUframe,-0.200292373815,0.173452466241,1.42454558999,-0.0436188328663,0.00381980580078,0.0510034154882,0.997738171121
2018/10/02/14:04:02.756598,55243,1538481842,741058521,/world,vicon/IMUframe/IMUframe,-0.200298781989,0.173400059701,1.42450927436,-0.0436557488485,0.00384116266249,0.0509191284015,0.997740779674
2018/10/02/14:04:02.766468,55244,1538481842,750948306,/world,vicon/IMUframe/IMUframe,-0.200318257398,0.173346903229,1.42447872573,-0.0436494342479,0.0039244091115,0.0508929777607,0.997742066226
2018/10/02/14:04:02.776451,55245,1538481842,760967257,/world,vicon/IMUframe/IMUframe,-0.200312436839,0.173280970506,1.42445590455,-0.0436107564051,0.0041410962166,0.0509803972715,0.997738418796
2018/10/02/14:04:02.786399,55246,1538481842,770989670,/world,vicon/IMUframe/IMUframe,-0.200300912007,0.173211232043,1.4244406185,-0.043538834563,0.00445403467302,0.0510388722477,0.997737222409
2018/10/02/14:04:02.796361,55247,1538481842,780990094,/world,vicon/IMUframe/IMUframe,-0.20029348742,0.173119621926,1.42442868173,-0.0434631938894,0.00486784691787,0.0511134317714,0.997734770335
2018/10/02/14:04:02.806583,55248,1538481842,790969691,/world,vicon/IMUframe/IMUframe,-0.200270921457,0.173013918802,1.42439766655,-0.0433582722666,0.0052823530188,0.0512126842154,0.997732137374
2018/10/02/14:04:02.816599,55249,1538481842,800995045,/world,vicon/IMUframe/IMUframe,-0.200291524189,0.172918791332,1.4243689564,-0.0432183167169,0.00566520813092,0.051186653694,0.997737444923
2018/10/02/14:04:02.826397,55250,1538481842,810937799,/world,vicon/IMUframe/IMUframe,-0.200322968707,0.172818918913,1.42433235056,-0.0430595129825,0.00587710361823,0.0510308691283,0.997751065342
2018/10/02/14:04:02.836232,55251,1538481842,820950203,/world,vicon/IMUframe/IMUframe,-0.200371454521,0.17273826378,1.42427171225,-0.0428497280727,0.00589662637512,0.0508068418457,0.997771414415
2018/10/02/14:04:02.846245,55252,1538481842,830935614,/world,vicon/IMUframe/IMUframe,-0.200446613947,0.172669799466,1.42422322734,-0.0425709731646,0.00580628483052,0.05054038962,0.997797408454
2018/10/02/14:04:02.856328,55253,1538481842,841046129,/world,vicon/IMUframe/IMUframe,-0.200516088753,0.172591414725,1.42416817725,-0.042239374169,0.00563095418124,0.0502961149884,0.997824848579
2018/10/02/14:04:02.866591,55254,1538481842,850996246,/world,vicon/IMUframe/IMUframe,-0.200604127607,0.172531659874,1.42413799935,-0.0419008406422,0.005462600956,0.0500531027457,0.997852276868
2018/10/02/14:04:02.876456,55255,1538481842,861053322,/world,vicon/IMUframe/IMUframe,-0.2007061099,0.172506283497,1.42411548002,-0.0415495717729,0.00525822096009,0.0497620700214,0.997882618641
2018/10/02/14:04:02.886465,55256,1538481842,870926351,/world,vicon/IMUframe/IMUframe,-0.200813546789,0.172496323362,1.42411747169,-0.0412728098767,0.00510763320873,0.0494753571902,0.997909142296
2018/10/02/14:04:02.896588,55257,1538481842,880991290,/world,vicon/IMUframe/IMUframe,-0.200915495317,0.172490246412,1.42414115602,-0.0410904379909,0.00495495366324,0.0492286880244,0.997929637106
2018/10/02/14:04:02.906468,55258,1538481842,890927094,/world,vicon/IMUframe/IMUframe,-0.201003882842,0.172484258335,1.4241810642,-0.0410105431029,0.0048343859186,0.0489981083805,0.997944862927
2018/10/02/14:04:02.916396,55259,1538481842,900949745,/world,vicon/IMUframe/IMUframe,-0.201086052034,0.172487353991,1.42424082868,-0.0411025467182,0.00475130172092,0.0487452331865,0.99795386067
2018/10/02/14:04:02.926263,55260,1538481842,910951416,/world,vicon/IMUframe/IMUframe,-0.201179064354,0.172492353076,1.42432176645,-0.0413630192525,0.00471689167358,0.0485141027441,0.997954524719
2018/10/02/14:04:02.936320,55261,1538481842,920989678,/world,vicon/IMUframe/IMUframe,-0.201229603963,0.172467144667,1.42439584144,-0.041696047895,0.00472750545104,0.0484398890759,0.9979442206
2018/10/02/14:04:02.946245,55262,1538481842,931041017,/world,vicon/IMUframe/IMUframe,-0.201281700831,0.172472089718,1.42446571651,-0.0421037913503,0.00476900253033,0.048362826818,0.997930641052
2018/10/02/14:04:02.956320,55263,1538481842,941045509,/world,vicon/IMUframe/IMUframe,-0.201317169609,0.17246513726,1.42456429295,-0.0425427378329,0.00476237254857,0.0483415365526,0.997913087954
2018/10/02/14:04:02.966292,55264,1538481842,951042092,/world,vicon/IMUframe/IMUframe,-0.201327696421,0.172450314961,1.42464644353,-0.0430332951544,0.004744154334,0.0484463937189,0.997887055454
2018/10/02/14:04:02.976483,55265,1538481842,960948256,/world,vicon/IMUframe/IMUframe,-0.201333547036,0.172429815299,1.42471986809,-0.0434583787788,0.00470822041396,0.0486442942565,0.997859175741
2018/10/02/14:04:02.986390,55266,1538481842,971063933,/world,vicon/IMUframe/IMUframe,-0.201317776416,0.172386587974,1.42482239966,-0.0438231944349,0.00469228534982,0.0488999053887,0.99783080196
2018/10/02/14:04:02.996413,55267,1538481842,980979016,/world,vicon/IMUframe/IMUframe,-0.201312450634,0.172369344869,1.42490828394,-0.0442209329952,0.00469116999378,0.0491580772121,0.99780057399
2018/10/02/14:04:03.006283,55268,1538481842,990941352,/world,vicon/IMUframe/IMUframe,-0.201319383275,0.172360839565,1.42498231918,-0.044548697373,0.00466844853229,0.0492679114984,0.99778068334
2018/10/02/14:04:03.016396,55269,1538481843,1034111,/world,vicon/IMUframe/IMUframe,-0.201308670895,0.172371666313,1.42505122864,-0.0448150056031,0.00465482084463,0.0493934942055,0.997762612371
2018/10/02/14:04:03.026392,55270,1538481843,11105760,/world,vicon/IMUframe/IMUframe,-0.201262152498,0.172357536691,1.42511057569,-0.0450248254517,0.00459416207315,0.0495353120361,0.997746416495
2018/10/02/14:04:03.036498,55271,1538481843,21035783,/world,vicon/IMUframe/IMUframe,-0.201254313764,0.172379520535,1.4251667413,-0.0451920115297,0.00445686223623,0.0495405943211,0.997739218427
2018/10/02/14:04:03.046639,55272,1538481843,31087358,/world,vicon/IMUframe/IMUframe,-0.201209472625,0.172363547976,1.42520428889,-0.0453726103087,0.00423812459849,0.0496296454552,0.997727549397
2018/10/02/14:04:03.056662,55273,1538481843,40984359,/world,vicon/IMUframe/IMUframe,-0.201184038184,0.172346558897,1.42523491023,-0.0455756714363,0.00398121019304,0.0495920308276,0.997721222896
2018/10/02/14:04:03.066393,55274,1538481843,50945981,/world,vicon/IMUframe/IMUframe,-0.201159613758,0.1723478589,1.42528557649,-0.0457684133723,0.00369057608338,0.0495301150106,0.997716592872
2018/10/02/14:04:03.076370,55275,1538481843,60970725,/world,vicon/IMUframe/IMUframe,-0.20113131713,0.172334085068,1.42530195147,-0.0459469832942,0.00342548009443,0.0494552638682,0.99771304376
2018/10/02/14:04:03.086367,55276,1538481843,70949642,/world,vicon/IMUframe/IMUframe,-0.201107907637,0.172320552237,1.4253019153,-0.0460829770479,0.00313965869398,0.0493831686542,0.997711283099
2018/10/02/14:04:03.096274,55277,1538481843,81036359,/world,vicon/IMUframe/IMUframe,-0.201100340344,0.172317068744,1.42534053071,-0.0461640254264,0.00286051450885,0.0492537953154,0.997714770794
2018/10/02/14:04:03.106372,55278,1538481843,91018226,/world,vicon/IMUframe/IMUframe,-0.201091671986,0.17231255276,1.42535352202,-0.0462386747901,0.00261889751125,0.0491027010901,0.997719425026
2018/10/02/14:04:03.116535,55279,1538481843,101053272,/world,vicon/IMUframe/IMUframe,-0.201081826533,0.172304060093,1.42537154069,-0.0462897067004,0.00236556226353,0.0490128214263,0.997722110863
2018/10/02/14:04:03.126352,55280,1538481843,111046657,/world,vicon/IMUframe/IMUframe,-0.201089220073,0.172284217148,1.42540245882,-0.0463607515464,0.00211949944591,0.0489169034429,0.997724072575
2018/10/02/14:04:03.136168,55281,1538481843,120956128,/world,vicon/IMUframe/IMUframe,-0.20109781483,0.172272623655,1.42542082043,-0.046465363099,0.00181774803248,0.0488353354645,0.997723797368
2018/10/02/14:04:03.146266,55282,1538481843,131034550,/world,vicon/IMUframe/IMUframe,-0.201110629132,0.172247323955,1.42545694772,-0.0465666569839,0.00145691383384,0.0488160947818,0.997720608562
2018/10/02/14:04:03.156364,55283,1538481843,141048831,/world,vicon/IMUframe/IMUframe,-0.201120924572,0.172218395996,1.42549815009,-0.0467071527802,0.00108544962065,0.0487755567689,0.997716497178
2018/10/02/14:04:03.166585,55284,1538481843,151004990,/world,vicon/IMUframe/IMUframe,-0.201166264719,0.172176826351,1.42555204995,-0.0469343044328,0.000746914133233,0.0487380040893,0.997707983402
2018/10/02/14:04:03.176350,55285,1538481843,160981030,/world,vicon/IMUframe/IMUframe,-0.201214773658,0.172159863254,1.42563030419,-0.047157047523,0.000471375965903,0.0485690715243,0.997705886504
2018/10/02/14:04:03.186626,55286,1538481843,171008416,/world,vicon/IMUframe/IMUframe,-0.201262780318,0.172135158791,1.42570179106,-0.0474705777505,0.000244096773135,0.0484049548846,0.997699075377
2018/10/02/14:04:03.196446,55287,1538481843,181016301,/world,vicon/IMUframe/IMUframe,-0.201318674532,0.172134840233,1.42578705134,-0.0478512215916,6.77699046256e-05,0.0481954204107,0.997691063131
2018/10/02/14:04:03.206526,55288,1538481843,191020920,/world,vicon/IMUframe/IMUframe,-0.201372580555,0.172154184384,1.42588220468,-0.0481952220075,-7.03984838742e-06,0.0480110965195,0.997683394237
2018/10/02/14:04:03.216375,55289,1538481843,201005517,/world,vicon/IMUframe/IMUframe,-0.201400693826,0.172159741548,1.42596162036,-0.0485526428022,-1.84848844644e-05,0.0479031818845,0.997671251315
2018/10/02/14:04:03.226340,55290,1538481843,210951684,/world,vicon/IMUframe/IMUframe,-0.201424642175,0.172255017587,1.42609432045,-0.0491527896212,0.000231734926588,0.0476929081862,0.99765191128
2018/10/02/14:04:03.236446,55291,1538481843,221014733,/world,vicon/IMUframe/IMUframe,-0.201477203346,0.172214061112,1.42613631878,-0.0494755830977,9.21641359436e-05,0.0476688718573,0.997637126835
2018/10/02/14:04:03.246238,55292,1538481843,231053921,/world,vicon/IMUframe/IMUframe,-0.201501721383,0.172224148159,1.42618177985,-0.0500201340354,0.00020267581565,0.0476106039385,0.997612738244
2018/10/02/14:04:03.256332,55293,1538481843,240987814,/world,vicon/IMUframe/IMUframe,-0.20153108831,0.172248477799,1.42622759248,-0.0506028696138,0.000366681610025,0.0475903112054,0.997584270832
2018/10/02/14:04:03.266373,55294,1538481843,251049930,/world,vicon/IMUframe/IMUframe,-0.20156670017,0.172281912757,1.42624046481,-0.0512256295103,0.000621689726702,0.0475367911323,0.997554911708
2018/10/02/14:04:03.276520,55295,1538481843,261037363,/world,vicon/IMUframe/IMUframe,-0.201567862304,0.172298112203,1.42618764991,-0.0519286013229,0.000974740300381,0.0474655061243,0.997521676945
2018/10/02/14:04:03.286440,55296,1538481843,271025325,/world,vicon/IMUframe/IMUframe,-0.201565770897,0.172295492362,1.4261004392,-0.0527937329702,0.00139000592421,0.0473536348777,0.997481088997
2018/10/02/14:04:03.296597,55297,1538481843,280972416,/world,vicon/IMUframe/IMUframe,-0.201579799604,0.172274774684,1.42594101124,-0.0537350632849,0.00184761434706,0.0471943466136,0.997437628598
2018/10/02/14:04:03.306698,55298,1538481843,290990823,/world,vicon/IMUframe/IMUframe,-0.201594015482,0.172248984891,1.42568260651,-0.0546624928608,0.00230554855925,0.0470567852838,0.997392778838
2018/10/02/14:04:03.316568,55299,1538481843,300974217,/world,vicon/IMUframe/IMUframe,-0.201585927708,0.172204268969,1.42533691651,-0.0556348570828,0.00274988736486,0.0468491353361,0.99734766221
2018/10/02/14:04:03.326747,55300,1538481843,311002124,/world,vicon/IMUframe/IMUframe,-0.2016017558,0.172179439871,1.42487360677,-0.0565261233004,0.00320581805718,0.0466627549961,0.997304921983
2018/10/02/14:04:03.336388,55301,1538481843,320932166,/world,vicon/IMUframe/IMUframe,-0.201614827904,0.172118406953,1.42428185462,-0.0573832935233,0.00363017548455,0.046568360091,0.997258926904
2018/10/02/14:04:03.346317,55302,1538481843,330939706,/world,vicon/IMUframe/IMUframe,-0.201622363816,0.172073221624,1.42358495608,-0.058146558342,0.00402047227874,0.0464978077517,0.997216509806
2018/10/02/14:04:03.356410,55303,1538481843,340923657,/world,vicon/IMUframe/IMUframe,-0.201605711215,0.172070305639,1.42265019197,-0.0589383337125,0.00446643941756,0.0464118312497,0.997172134417
2018/10/02/14:04:03.366433,55304,1538481843,351055134,/world,vicon/IMUframe/IMUframe,-0.201651250949,0.172025020312,1.42165201893,-0.0596921365478,0.00493797927111,0.0463201528248,0.997129333957
2018/10/02/14:04:03.376490,55305,1538481843,360952506,/world,vicon/IMUframe/IMUframe,-0.201624885657,0.172036365799,1.42051236274,-0.0604367311749,0.00526925788011,0.0456568487619,0.99711337801
2018/10/02/14:04:03.386589,55306,1538481843,371041504,/world,vicon/IMUframe/IMUframe,-0.201540346009,0.171929225575,1.41924380939,-0.0612999721385,0.0059049099304,0.0453340671511,0.997071846865
2018/10/02/14:04:03.396421,55307,1538481843,380983951,/world,vicon/IMUframe/IMUframe,-0.201619325495,0.171846478212,1.41782516763,-0.0619477846482,0.00635262191969,0.0452110462106,0.997034642062
2018/10/02/14:04:03.406593,55308,1538481843,390954504,/world,vicon/IMUframe/IMUframe,-0.201727150091,0.17180390754,1.41624642202,-0.0623880520272,0.00673624177563,0.0450153030106,0.997013528748
2018/10/02/14:04:03.416371,55309,1538481843,401019675,/world,vicon/IMUframe/IMUframe,-0.201874205696,0.171771235298,1.4145120364,-0.0627136191636,0.00706205113688,0.0449629791765,0.99699320956
2018/10/02/14:04:03.426539,55310,1538481843,410949587,/world,vicon/IMUframe/IMUframe,-0.202010995908,0.171750213499,1.41262253477,-0.0628732000662,0.00722432056487,0.0449355549816,0.996983232459
2018/10/02/14:04:03.436615,55311,1538481843,421057156,/world,vicon/IMUframe/IMUframe,-0.2021754607,0.171789402862,1.41060713097,-0.0628405603952,0.00732101865472,0.0451467915035,0.99697504175
2018/10/02/14:04:03.446634,55312,1538481843,430950559,/world,vicon/IMUframe/IMUframe,-0.202378057511,0.171839762728,1.40840342839,-0.0627119618985,0.00729302071139,0.0455231375936,0.996966230936
2018/10/02/14:04:03.456694,55313,1538481843,440961424,/world,vicon/IMUframe/IMUframe,-0.202635271859,0.171885463067,1.40594621923,-0.0624349954065,0.00720420074889,0.0462123948328,0.996952549224
2018/10/02/14:04:03.466779,55314,1538481843,450975460,/world,vicon/IMUframe/IMUframe,-0.202838716967,0.171935757656,1.40336177301,-0.062049210855,0.00706571953167,0.0468589534085,0.996947445719
2018/10/02/14:04:03.476622,55315,1538481843,460968289,/world,vicon/IMUframe/IMUframe,-0.203113406256,0.172164561214,1.40048543649,-0.0613941408424,0.00676522441997,0.0477420797232,0.996948185731
2018/10/02/14:04:03.486572,55316,1538481843,471000060,/world,vicon/IMUframe/IMUframe,-0.20348988806,0.172423736342,1.39735967734,-0.0606222685935,0.00633479833479,0.0490555719211,0.996934482172
2018/10/02/14:04:03.496308,55317,1538481843,480975198,/world,vicon/IMUframe/IMUframe,-0.203900003653,0.172718091373,1.39405760738,-0.0596150213514,0.00628753320485,0.0508375903525,0.996906242112
2018/10/02/14:04:03.506358,55318,1538481843,490957725,/world,vicon/IMUframe/IMUframe,-0.204392339016,0.173168502595,1.39057090008,-0.0583440535562,0.00627098523958,0.0527914417208,0.996879987681
2018/10/02/14:04:03.516299,55319,1538481843,501067217,/world,vicon/IMUframe/IMUframe,-0.204942271146,0.173705431813,1.38687542448,-0.0569697012054,0.00638090197106,0.0550176141081,0.996838401835
2018/10/02/14:04:03.526531,55320,1538481843,511074918,/world,vicon/IMUframe/IMUframe,-0.205535140311,0.174390103441,1.38293662153,-0.0554541859354,0.00648510013986,0.0573188501581,0.996793522328
2018/10/02/14:04:03.536569,55321,1538481843,521075077,/world,vicon/IMUframe/IMUframe,-0.206184733208,0.175217584334,1.37875753904,-0.05381513461,0.00655621516716,0.0597546767649,0.996739848674
