time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:19:03.774204,1809,1538482743,758668975,/world,vicon/IMUframe/IMUframe,-0.275193952459,0.100834609261,1.54890095701,-0.200654739927,-0.242867839887,0.156961008142,0.936010752939
2018/10/02/14:19:03.784215,1810,1538482743,768667174,/world,vicon/IMUframe/IMUframe,-0.273809027249,0.100464743949,1.54943189744,-0.19547096851,-0.233946262502,0.155480516574,0.939620165651
2018/10/02/14:19:03.794180,1811,1538482743,778707002,/world,vicon/IMUframe/IMUframe,-0.272314476218,0.100046856095,1.55001683188,-0.19013060955,-0.22485916106,0.154414553381,0.943103840891
2018/10/02/14:19:03.804582,1812,1538482743,788694049,/world,vicon/IMUframe/IMUframe,-0.270845971896,0.0995162723992,1.55052990125,-0.184705629573,-0.215330314856,0.15354813156,0.946540890402
2018/10/02/14:19:03.814078,1813,1538482743,798643170,/world,vicon/IMUframe/IMUframe,-0.269304683663,0.0990045882015,1.55104488414,-0.178847631102,-0.2057754156,0.152698756772,0.949922677308
2018/10/02/14:19:03.824073,1814,1538482743,808623725,/world,vicon/IMUframe/IMUframe,-0.267767265766,0.0984601386402,1.55149871597,-0.1728124742,-0.196018982463,0.151874104927,0.953229596439
2018/10/02/14:19:03.834261,1815,1538482743,818724803,/world,vicon/IMUframe/IMUframe,-0.266217560155,0.0978744806367,1.55195585353,-0.166545952541,-0.186361497719,0.151036369254,0.956409877104
2018/10/02/14:19:03.844278,1816,1538482743,828720002,/world,vicon/IMUframe/IMUframe,-0.264667131156,0.0972104172084,1.55232144727,-0.160144999244,-0.176671185931,0.150390497123,0.959439195392
2018/10/02/14:19:03.854013,1817,1538482743,838701320,/world,vicon/IMUframe/IMUframe,-0.263056721559,0.0965105302757,1.55265493885,-0.15360295322,-0.167185814206,0.149807822807,0.962295512052
2018/10/02/14:19:03.864062,1818,1538482743,848697331,/world,vicon/IMUframe/IMUframe,-0.261512073103,0.0959089612311,1.55283651909,-0.146742316308,-0.157842008642,0.149264116378,0.965024775057
2018/10/02/14:19:03.874459,1819,1538482743,858687900,/world,vicon/IMUframe/IMUframe,-0.259921077408,0.0951901409174,1.55308750687,-0.14042560366,-0.14877954839,0.148796755231,0.967473421573
2018/10/02/14:19:03.884281,1820,1538482743,868710289,/world,vicon/IMUframe/IMUframe,-0.258448133618,0.0944530335672,1.55324667274,-0.133698551044,-0.139850480303,0.148008536383,0.969876287866
2018/10/02/14:19:03.894540,1821,1538482743,878636224,/world,vicon/IMUframe/IMUframe,-0.256970670672,0.0937282336265,1.55315272426,-0.126372212006,-0.130969781947,0.147119044854,0.972230922616
2018/10/02/14:19:03.904297,1822,1538482743,888660988,/world,vicon/IMUframe/IMUframe,-0.255561880811,0.0929738682978,1.55306129026,-0.119998523998,-0.12231617416,0.145933197007,0.974342142057
2018/10/02/14:19:03.914354,1823,1538482743,898647219,/world,vicon/IMUframe/IMUframe,-0.254191520341,0.0922461687444,1.55302659378,-0.113319068094,-0.113800776073,0.144734427578,0.976350407203
2018/10/02/14:19:03.924485,1824,1538482743,908694034,/world,vicon/IMUframe/IMUframe,-0.252891559659,0.0915038937703,1.55298870307,-0.106579556652,-0.105541246515,0.143578805616,0.978205995671
2018/10/02/14:19:03.934720,1825,1538482743,918688834,/world,vicon/IMUframe/IMUframe,-0.251609131429,0.0908001060721,1.55285919788,-0.099982826398,-0.0975469380592,0.14238869027,0.97990483731
2018/10/02/14:19:03.944587,1826,1538482743,928681612,/world,vicon/IMUframe/IMUframe,-0.250506717551,0.090058384728,1.55264226478,-0.0933579669265,-0.0898680227369,0.141328661963,0.981444974417
2018/10/02/14:19:03.954809,1827,1538482743,938643685,/world,vicon/IMUframe/IMUframe,-0.249476065825,0.0892699846679,1.5524438814,-0.087217010206,-0.0829706631493,0.139994797539,0.982807467844
2018/10/02/14:19:03.964310,1828,1538482743,948666021,/world,vicon/IMUframe/IMUframe,-0.248527870478,0.0885239120001,1.55213184747,-0.0811621972563,-0.0767992019332,0.138809748348,0.983995139258
2018/10/02/14:19:03.974225,1829,1538482743,958663402,/world,vicon/IMUframe/IMUframe,-0.247634852451,0.0876818765826,1.55178984668,-0.0753684263653,-0.0714209603991,0.137976274906,0.984977763346
2018/10/02/14:19:03.984213,1830,1538482743,968694534,/world,vicon/IMUframe/IMUframe,-0.246831213913,0.0868315825011,1.55135835814,-0.0696346002651,-0.066635132101,0.137169839982,0.985847461129
2018/10/02/14:19:03.994280,1831,1538482743,978689928,/world,vicon/IMUframe/IMUframe,-0.246144187513,0.0860744181892,1.55085923983,-0.0642828762515,-0.0626358887892,0.136631374833,0.986547679875
2018/10/02/14:19:04.004220,1832,1538482743,988638403,/world,vicon/IMUframe/IMUframe,-0.245536424404,0.0853030359578,1.55026009525,-0.0591469261585,-0.0591569375252,0.136280393914,0.987132084426
2018/10/02/14:19:04.014199,1833,1538482743,998643589,/world,vicon/IMUframe/IMUframe,-0.245020811378,0.0846560612434,1.54975937339,-0.0546758341899,-0.0563777678626,0.136406650903,0.987534974589
2018/10/02/14:19:04.024202,1834,1538482744,8688989,/world,vicon/IMUframe/IMUframe,-0.244520713554,0.084056584374,1.54922935407,-0.0504680447864,-0.0541789927555,0.136998089917,0.987800150111
2018/10/02/14:19:04.034329,1835,1538482744,18645646,/world,vicon/IMUframe/IMUframe,-0.244117162251,0.0833552369383,1.54878315312,-0.0472427133784,-0.0525280056795,0.137303547619,0.988006412157
2018/10/02/14:19:04.044137,1836,1538482744,28691579,/world,vicon/IMUframe/IMUframe,-0.243807414722,0.0827248327565,1.54829026927,-0.0444776496859,-0.0514143767636,0.137808784805,0.988122987978
2018/10/02/14:19:04.054221,1837,1538482744,38648325,/world,vicon/IMUframe/IMUframe,-0.243534609525,0.0821882357154,1.54785343005,-0.042333115466,-0.0509413727603,0.138336953073,0.988167886187
2018/10/02/14:19:04.064276,1838,1538482744,48688983,/world,vicon/IMUframe/IMUframe,-0.243297905394,0.0817754258605,1.5475013437,-0.0407251253508,-0.050999963041,0.138834073175,0.988162723473
2018/10/02/14:19:04.074080,1839,1538482744,58700857,/world,vicon/IMUframe/IMUframe,-0.243103824295,0.0814172000642,1.54715111449,-0.0396185365972,-0.0512951504193,0.13983711793,0.98805099036
2018/10/02/14:19:04.084235,1840,1538482744,68645329,/world,vicon/IMUframe/IMUframe,-0.242986241049,0.0810245395307,1.54691838941,-0.0393906842246,-0.051860939968,0.140438541769,0.987945258042
2018/10/02/14:19:04.094279,1841,1538482744,78742146,/world,vicon/IMUframe/IMUframe,-0.242861788004,0.080744421352,1.54673647734,-0.0394486487913,-0.0525552174536,0.141460820751,0.987760390692
2018/10/02/14:19:04.104416,1842,1538482744,88691709,/world,vicon/IMUframe/IMUframe,-0.242755049328,0.0805361137405,1.54655547996,-0.0397897556455,-0.0532145087938,0.142854934789,0.987510738679
2018/10/02/14:19:04.114060,1843,1538482744,98646036,/world,vicon/IMUframe/IMUframe,-0.242649188168,0.080345712595,1.54651380717,-0.0407104248076,-0.0539125606008,0.14377211818,0.987302220779
2018/10/02/14:19:04.124041,1844,1538482744,108686486,/world,vicon/IMUframe/IMUframe,-0.242513562804,0.0802313432716,1.54648385266,-0.0416622335925,-0.0545162242084,0.145048215572,0.987042681321
2018/10/02/14:19:04.134327,1845,1538482744,118721613,/world,vicon/IMUframe/IMUframe,-0.242379710273,0.0802273962134,1.5464645203,-0.0426029324638,-0.0549866717735,0.146648893013,0.986739863516
2018/10/02/14:19:04.144252,1846,1538482744,128689989,/world,vicon/IMUframe/IMUframe,-0.242274659098,0.0801507424881,1.54654052578,-0.0439856547282,-0.0553486453511,0.147835175733,0.98648190579
2018/10/02/14:19:04.154251,1847,1538482744,138677314,/world,vicon/IMUframe/IMUframe,-0.242131933181,0.0801896006685,1.54660864606,-0.0451978380485,-0.0554851221761,0.149277207127,0.986202247049
2018/10/02/14:19:04.164190,1848,1538482744,148692005,/world,vicon/IMUframe/IMUframe,-0.241958877011,0.0802279563564,1.54671931421,-0.0465078691653,-0.0554378237594,0.150700856622,0.98592744034
2018/10/02/14:19:04.174152,1849,1538482744,158684094,/world,vicon/IMUframe/IMUframe,-0.241752394501,0.0802595742039,1.54686219394,-0.0477813845424,-0.0552852646597,0.152282475071,0.985632044218
2018/10/02/14:19:04.184178,1850,1538482744,168685992,/world,vicon/IMUframe/IMUframe,-0.241549368645,0.0803161588341,1.54702478852,-0.0490701818317,-0.0549871938763,0.153803958023,0.985349109839
2018/10/02/14:19:04.194196,1851,1538482744,178695630,/world,vicon/IMUframe/IMUframe,-0.241323177425,0.0803587767165,1.54720368921,-0.050314468804,-0.0546389663201,0.155324732929,0.98506713727
2018/10/02/14:19:04.204175,1852,1538482744,188697264,/world,vicon/IMUframe/IMUframe,-0.241092390715,0.0804781845498,1.54735975713,-0.051350247762,-0.0541547762902,0.15710903438,0.984757413567
2018/10/02/14:19:04.214286,1853,1538482744,198709015,/world,vicon/IMUframe/IMUframe,-0.24089167216,0.0804790634954,1.54759700807,-0.0529190550134,-0.0535775738906,0.158257045341,0.984522079383
2018/10/02/14:19:04.224329,1854,1538482744,208709571,/world,vicon/IMUframe/IMUframe,-0.240644554337,0.0805715508038,1.54781572947,-0.0542821151993,-0.0528001924569,0.15952849304,0.984284639499
2018/10/02/14:19:04.234275,1855,1538482744,218623218,/world,vicon/IMUframe/IMUframe,-0.24034418468,0.0807408978001,1.54805058087,-0.0557053263387,-0.0516704883866,0.160924440827,0.984037804961
2018/10/02/14:19:04.244197,1856,1538482744,228644070,/world,vicon/IMUframe/IMUframe,-0.240004853704,0.080963810915,1.54836766235,-0.0573388435144,-0.050156249016,0.161794650452,0.983879616007
2018/10/02/14:19:04.254669,1857,1538482744,238673026,/world,vicon/IMUframe/IMUframe,-0.23968438648,0.0811340279578,1.54877298196,-0.0594677675504,-0.0481241615426,0.162344060208,0.983764227757
2018/10/02/14:19:04.264648,1858,1538482744,248660362,/world,vicon/IMUframe/IMUframe,-0.239328194479,0.0814083735139,1.54919417686,-0.061611459578,-0.0454936221432,0.16289910923,0.983665714867
2018/10/02/14:19:04.274340,1859,1538482744,258662278,/world,vicon/IMUframe/IMUframe,-0.238978631155,0.081722143315,1.54959624723,-0.0639318633422,-0.0422074930655,0.163490925608,0.983565941675
2018/10/02/14:19:04.284345,1860,1538482744,268691581,/world,vicon/IMUframe/IMUframe,-0.23861533844,0.0820853284818,1.55010421194,-0.0666426569247,-0.0385084534199,0.163438680179,0.983546467186
2018/10/02/14:19:04.294495,1861,1538482744,278700973,/world,vicon/IMUframe/IMUframe,-0.238249037612,0.0824551757231,1.55069160801,-0.0697534462147,-0.0342701004451,0.162876084566,0.983580905687
2018/10/02/14:19:04.304803,1862,1538482744,288696807,/world,vicon/IMUframe/IMUframe,-0.237791352806,0.0830309101262,1.55124841329,-0.0727132905961,-0.0294360170204,0.162399639003,0.983601878569
2018/10/02/14:19:04.314545,1863,1538482744,298666838,/world,vicon/IMUframe/IMUframe,-0.237245476427,0.0836860003633,1.55189908615,-0.0760583532828,-0.0240955271217,0.161276979389,0.983678945789
2018/10/02/14:19:04.324455,1864,1538482744,308639737,/world,vicon/IMUframe/IMUframe,-0.236680523797,0.0843188985681,1.55254953685,-0.0795226109831,-0.0182706463469,0.160117591932,0.983719825244
2018/10/02/14:19:04.334382,1865,1538482744,318642363,/world,vicon/IMUframe/IMUframe,-0.236015589347,0.0849792266479,1.55332711319,-0.0832802529461,-0.0118276786274,0.15847745116,0.983773044437
2018/10/02/14:19:04.344237,1866,1538482744,328668053,/world,vicon/IMUframe/IMUframe,-0.235311412023,0.0857759675344,1.55406889181,-0.0865362295938,-0.00489718780153,0.157423069739,0.983720222235
2018/10/02/14:19:04.354359,1867,1538482744,338685041,/world,vicon/IMUframe/IMUframe,-0.234209347687,0.0867704816358,1.55484387176,-0.0912212076555,0.00340549190011,0.155417174015,0.98362218149
2018/10/02/14:19:04.364290,1868,1538482744,348650536,/world,vicon/IMUframe/IMUframe,-0.233208726947,0.0876767594751,1.55563249359,-0.0949015132694,0.0112198307011,0.153912966862,0.983452396819
2018/10/02/14:19:04.374177,1869,1538482744,358698091,/world,vicon/IMUframe/IMUframe,-0.232063376313,0.0885974595876,1.55639659229,-0.0988152896551,0.0197587437101,0.152357789971,0.983174569653
2018/10/02/14:19:04.384411,1870,1538482744,368647123,/world,vicon/IMUframe/IMUframe,-0.230783180058,0.0895978271126,1.55712700001,-0.102755725687,0.028613432736,0.150815241111,0.982790565357
2018/10/02/14:19:04.394610,1871,1538482744,378714129,/world,vicon/IMUframe/IMUframe,-0.229478343015,0.0905453615941,1.55783111532,-0.106751107515,0.0377723671543,0.149434354261,0.982266167131
2018/10/02/14:19:04.404713,1872,1538482744,388671545,/world,vicon/IMUframe/IMUframe,-0.228000571372,0.0916128508797,1.55859337193,-0.110514912487,0.0468498849889,0.147926855731,0.981686909227
2018/10/02/14:19:04.414235,1873,1538482744,398645347,/world,vicon/IMUframe/IMUframe,-0.226541419912,0.092617982657,1.5593341294,-0.114331486481,0.0560087898953,0.146475014609,0.980987460036
2018/10/02/14:19:04.424338,1874,1538482744,408666782,/world,vicon/IMUframe/IMUframe,-0.225007779168,0.093763202803,1.55981639193,-0.11822168148,0.0655872448363,0.145154060324,0.980128688548
2018/10/02/14:19:04.434570,1875,1538482744,418697361,/world,vicon/IMUframe/IMUframe,-0.223383213549,0.0947337198057,1.5604539808,-0.122610360925,0.0752717591255,0.143370540328,0.979155631061
2018/10/02/14:19:04.444596,1876,1538482744,428646678,/world,vicon/IMUframe/IMUframe,-0.221659590377,0.0958760512033,1.56113421279,-0.126684804345,0.0851232690022,0.141559575923,0.978092979162
2018/10/02/14:19:04.454502,1877,1538482744,438669522,/world,vicon/IMUframe/IMUframe,-0.219921858684,0.0973800328607,1.56167223089,-0.130417835901,0.0947482232339,0.139385359874,0.977029008641
2018/10/02/14:19:04.464702,1878,1538482744,448638616,/world,vicon/IMUframe/IMUframe,-0.218218397889,0.0981376452099,1.56221947707,-0.134505156241,0.104301716832,0.13798754834,0.975699211496
2018/10/02/14:19:04.474275,1879,1538482744,458645543,/world,vicon/IMUframe/IMUframe,-0.216549758198,0.0990224890974,1.56267106642,-0.138028107626,0.113505238828,0.136511717888,0.974386654847
2018/10/02/14:19:04.484293,1880,1538482744,468652050,/world,vicon/IMUframe/IMUframe,-0.214862131767,0.100121322195,1.56302760855,-0.141861976265,0.123048754127,0.134892194918,0.972901988665
2018/10/02/14:19:04.494247,1881,1538482744,478722730,/world,vicon/IMUframe/IMUframe,-0.213013156473,0.101112393472,1.56340522945,-0.144795327825,0.132464688243,0.133406040454,0.971437207327
2018/10/02/14:19:04.504247,1882,1538482744,488652037,/world,vicon/IMUframe/IMUframe,-0.211319362385,0.102346279221,1.56373650512,-0.148730422027,0.141696634909,0.132048768735,0.96972390292
2018/10/02/14:19:04.514280,1883,1538482744,498696083,/world,vicon/IMUframe/IMUframe,-0.209444223804,0.103271938876,1.56412237446,-0.15191113589,0.151182425008,0.13082635109,0.967962471908
2018/10/02/14:19:04.524393,1884,1538482744,508654039,/world,vicon/IMUframe/IMUframe,-0.207726166584,0.104340009018,1.56443277315,-0.155546375482,0.159865653827,0.129822044198,0.966123457246
2018/10/02/14:19:04.534371,1885,1538482744,518686619,/world,vicon/IMUframe/IMUframe,-0.205995074953,0.105689689141,1.56467488254,-0.158878576066,0.168365168287,0.129015701345,0.964243598362
2018/10/02/14:19:04.544370,1886,1538482744,528663265,/world,vicon/IMUframe/IMUframe,-0.204288132494,0.106655750151,1.56495964727,-0.162781394042,0.176786544441,0.127479026607,0.962287812057
2018/10/02/14:19:04.554565,1887,1538482744,538663674,/world,vicon/IMUframe/IMUframe,-0.202601216769,0.107726354448,1.56511916125,-0.166925004528,0.185077279014,0.126249848535,0.960178847612
2018/10/02/14:19:04.564275,1888,1538482744,548687031,/world,vicon/IMUframe/IMUframe,-0.200863483226,0.108733965467,1.56530787922,-0.17115325997,0.193271156824,0.125293778001,0.957942738756
2018/10/02/14:19:04.574349,1889,1538482744,558671897,/world,vicon/IMUframe/IMUframe,-0.199195538229,0.109952675246,1.56547336846,-0.175453343768,0.201327941614,0.123950801083,0.955677447153
2018/10/02/14:19:04.584192,1890,1538482744,568642202,/world,vicon/IMUframe/IMUframe,-0.197634426676,0.111170660473,1.56560295507,-0.179989481295,0.209426824624,0.122678722439,0.953254490056
2018/10/02/14:19:04.594233,1891,1538482744,578647873,/world,vicon/IMUframe/IMUframe,-0.196184505839,0.112445497149,1.56562289339,-0.184558501842,0.217412297048,0.121382264982,0.950755698504
2018/10/02/14:19:04.604275,1892,1538482744,588708518,/world,vicon/IMUframe/IMUframe,-0.194435253567,0.113792562633,1.56588158395,-0.189987521326,0.224980836764,0.120542667967,0.94802839094
2018/10/02/14:19:04.614299,1893,1538482744,598695944,/world,vicon/IMUframe/IMUframe,-0.192936765573,0.115157742659,1.56595474161,-0.19504799185,0.232736964292,0.119208532292,0.94529313557
2018/10/02/14:19:04.624284,1894,1538482744,608716248,/world,vicon/IMUframe/IMUframe,-0.191378575566,0.116666331391,1.56597272347,-0.200011119306,0.240828541805,0.117651261518,0.94241994157
2018/10/02/14:19:04.634324,1895,1538482744,618673362,/world,vicon/IMUframe/IMUframe,-0.189608534015,0.118165985152,1.56595168341,-0.205988809062,0.249095381733,0.116294835797,0.939146214659
2018/10/02/14:19:04.644245,1896,1538482744,628695253,/world,vicon/IMUframe/IMUframe,-0.187990801848,0.119822647776,1.56588739723,-0.211767734542,0.257234626638,0.114885175133,0.935834477886
2018/10/02/14:19:04.654704,1897,1538482744,638666365,/world,vicon/IMUframe/IMUframe,-0.186358542605,0.121421418102,1.56574337275,-0.217807480586,0.265451560073,0.113543322847,0.932310723146
2018/10/02/14:19:04.664448,1898,1538482744,648684931,/world,vicon/IMUframe/IMUframe,-0.184920624917,0.122926099415,1.56549277082,-0.224286114666,0.273964290201,0.11243744686,0.928438003857
2018/10/02/14:19:04.674288,1899,1538482744,658644266,/world,vicon/IMUframe/IMUframe,-0.183229377491,0.124431010576,1.56523179931,-0.231470827023,0.282289339921,0.111300233435,0.924308521459
2018/10/02/14:19:04.684097,1900,1538482744,668646995,/world,vicon/IMUframe/IMUframe,-0.181486590532,0.126185975926,1.56492149585,-0.238394776604,0.290717314986,0.110206638571,0.920057536282
2018/10/02/14:19:04.694310,1901,1538482744,678705292,/world,vicon/IMUframe/IMUframe,-0.179838020986,0.127873444996,1.56461279788,-0.245439374295,0.299230660656,0.10967973778,0.915527651352
2018/10/02/14:19:04.704224,1902,1538482744,688707216,/world,vicon/IMUframe/IMUframe,-0.178182945018,0.129866166376,1.56402567675,-0.252304992066,0.307395148682,0.108792952171,0.911051319687
2018/10/02/14:19:04.714325,1903,1538482744,698705651,/world,vicon/IMUframe/IMUframe,-0.176703286541,0.131564444655,1.5634456406,-0.25936131019,0.31586505072,0.108462896024,0.906199084471
2018/10/02/14:19:04.724263,1904,1538482744,708669599,/world,vicon/IMUframe/IMUframe,-0.175029175845,0.133383469365,1.56289390419,-0.26632802305,0.323863037375,0.107720353598,0.901431329931
2018/10/02/14:19:04.734180,1905,1538482744,718667436,/world,vicon/IMUframe/IMUframe,-0.173353094694,0.135148808036,1.5623090156,-0.273342673676,0.331550579153,0.106935124511,0.896617463223
