2018/10/02/14:06:27.303106;[];0;929;7105;12417;-5782;500;286;-482;1019;756;8;63;46;0
2018/10/02/14:06:27.315112;[];0;1169;6625;13425;-5790;502;456;-482;1019;756;76;63;46;0
2018/10/02/14:06:27.328308;[];0;1041;4385;15201;-5790;658;640;-482;1019;756;144;63;46;0
2018/10/02/14:06:27.340140;[];0;1249;3297;16417;-5760;574;748;-501;823;945;212;63;46;0
2018/10/02/14:06:27.352083;[];0;1185;1729;16369;-5500;642;832;-501;823;945;24;64;46;0
2018/10/02/14:06:27.369270;[];0;897;801;16529;-5574;628;910;-495;614;1094;92;64;46;0
2018/10/02/14:06:27.381170;[];0;193;177;15857;-5404;600;928;-495;614;1094;160;64;46;0
2018/10/02/14:06:27.393095;[];0;-159;-767;15713;-5374;584;1002;-495;614;1094;228;64;46;0
2018/10/02/14:06:27.406607;[];0;-239;-1311;15953;-5218;582;1010;-514;398;1195;40;65;46;0
2018/10/02/14:06:27.422181;[];0;-879;-2175;16113;-5110;560;1112;-514;398;1195;108;65;46;0
2018/10/02/14:06:27.434087;[];0;-991;-2639;16433;-5192;556;968;-514;209;1290;176;65;46;0
2018/10/02/14:06:27.448179;[];0;-1215;-3567;16481;-5126;536;1032;-514;209;1290;244;65;46;0
2018/10/02/14:06:27.459264;[];0;-1471;-4943;15537;-5074;544;884;-514;209;1290;73;66;46;0
2018/10/02/14:06:27.475111;[];0;-1775;-6239;15121;-4886;536;870;-539;-26;1263;141;66;46;0
2018/10/02/14:06:27.487382;[];0;-1839;-6543;14209;-4816;586;708;-539;-26;1263;209;66;46;0
2018/10/02/14:06:27.500253;[];0;-2223;-7007;12449;-4782;516;664;-552;-209;1236;21;67;46;0
2018/10/02/14:06:27.512125;[];0;-2175;-8111;12289;-4650;456;628;-552;-209;1236;89;67;46;0
2018/10/02/14:06:27.528290;[];0;-2655;-8767;11473;-4648;360;440;-552;-209;1236;157;67;46;0
2018/10/02/14:06:27.541304;[];0;-2511;-9311;12337;-4540;550;458;-578;-385;1229;225;67;46;0
2018/10/02/14:06:27.553165;[];0;-2511;-9919;11121;-4540;504;328;-578;-385;1229;37;68;46;0
2018/10/02/14:06:27.565103;[];0;-2575;-10527;10945;-4278;426;248;-629;-614;1135;105;68;46;0
2018/10/02/14:06:27.582316;[];0;-2639;-10959;9841;-4070;320;224;-629;-614;1135;173;68;46;0
2018/10/02/14:06:27.594172;[];0;-3199;-11567;8193;-3938;310;164;-629;-614;1135;241;68;46;0
2018/10/02/14:06:27.606088;[];0;-3631;-12207;7505;-3888;292;166;-648;-751;1027;53;69;46;0
2018/10/02/14:06:27.619563;[];0;-3599;-12815;6689;-3604;244;92;-648;-751;1027;121;69;46;0
2018/10/02/14:06:27.635395;[];0;-3407;-13295;6209;-3518;266;-44;-610;-901;979;189;69;46;0
2018/10/02/14:06:27.647107;[];0;-3759;-13647;5201;-3332;186;-206;-610;-901;979;1;70;46;0
2018/10/02/14:06:27.660243;[];0;-3503;-14863;4369;-3190;180;-270;-610;-901;979;86;70;46;0
2018/10/02/14:06:27.672246;[];0;-3775;-15231;3345;-3072;146;-176;-629;-993;864;154;70;46;0
2018/10/02/14:06:27.684086;[];0;-3615;-15791;2385;-3026;164;-202;-629;-993;864;222;70;46;0
2018/10/02/14:06:27.700279;[];0;-3039;-16735;2193;-2962;106;-86;-623;-1104;702;34;71;46;0
2018/10/02/14:06:27.713256;[];0;-2495;-17039;1745;-2916;220;-28;-623;-1104;702;102;71;46;0
2018/10/02/14:06:27.725185;[];0;-1935;-17151;2049;-2844;154;-36;-623;-1104;702;170;71;46;0
2018/10/02/14:06:27.737116;[];0;-1839;-17071;-431;-2730;38;114;-623;-1150;641;238;71;46;0
2018/10/02/14:06:27.754371;[];0;-1247;-17167;-511;-2568;-20;220;-623;-1150;641;50;72;46;0
2018/10/02/14:06:27.766201;[];0;-575;-17775;-719;-2684;-204;244;-597;-1209;540;118;72;46;0
2018/10/02/14:06:27.778110;[];0;-847;-18863;-927;-2720;-230;254;-597;-1209;540;186;72;46;0
2018/10/02/14:06:27.791581;[];0;-1519;-19647;-335;-2808;-242;192;-597;-1209;540;254;72;46;0
2018/10/02/14:06:27.807275;[];0;-2575;-20175;-1695;-2718;-386;176;-654;-1254;439;66;73;46;0
2018/10/02/14:06:27.819128;[];0;-3407;-20703;-1887;-2624;-548;334;-654;-1254;439;134;73;46;0
2018/10/02/14:06:27.832346;[];0;-3583;-19823;-3743;-2514;-612;350;-667;-1274;337;202;73;46;0
2018/10/02/14:06:27.844337;[];0;-4735;-17359;-5791;-2390;-492;644;-667;-1274;337;14;74;46;0
2018/10/02/14:06:27.860137;[];0;-5279;-17551;-6783;-2212;-536;678;-667;-1274;337;81;74;46;0
2018/10/02/14:06:27.872435;[];0;-3791;-15999;-3215;-1906;-530;882;-699;-1241;243;166;74;46;0
2018/10/02/14:06:27.885352;[];0;-5551;-16063;-3967;-1538;-482;762;-699;-1241;243;234;74;46;0
2018/10/02/14:06:27.897379;[];0;-6399;-15215;-5135;-1246;-336;596;-680;-1267;216;46;75;46;0
2018/10/02/14:06:27.913388;[];0;-6479;-15471;-4879;-1008;-214;454;-680;-1267;216;114;75;46;0
2018/10/02/14:06:27.926333;[];0;-6703;-15663;-4415;-458;-306;150;-680;-1267;216;182;75;46;0
2018/10/02/14:06:27.938172;[];0;-7407;-15615;-5535;-286;-184;42;-738;-1267;155;250;75;46;0
2018/10/02/14:06:27.950132;[];0;-7039;-15071;-4031;10;82;-160;-738;-1267;155;62;76;46;0
2018/10/02/14:06:27.963423;[];0;-6671;-15279;-5295;296;24;-42;-706;-1294;202;130;76;46;0
2018/10/02/14:06:27.979195;[];0;-6815;-15599;-5199;646;102;-170;-706;-1294;202;198;76;46;0
2018/10/02/14:06:27.991271;[];0;-6719;-15775;-5183;888;238;-274;-706;-1294;202;10;77;46;0
2018/10/02/14:06:28.004799;[];0;-6303;-15567;-6351;1458;268;-160;-706;-1254;175;78;77;46;0
2018/10/02/14:06:28.016262;[];0;-5711;-15599;-5631;1686;184;-266;-706;-1254;175;146;77;46;0
2018/10/02/14:06:28.032128;[];0;-5263;-15343;-6255;2044;118;-290;-654;-1248;222;214;77;46;0
2018/10/02/14:06:28.045667;[];0;-4831;-15263;-5343;2314;26;-286;-654;-1248;222;26;78;46;0
2018/10/02/14:06:28.057601;[];0;-4063;-15807;-3951;2900;60;-448;-654;-1248;222;94;78;46;0
2018/10/02/14:06:28.069197;[];0;-4031;-15743;-3135;3256;-142;-406;-680;-1248;351;179;78;46;0
2018/10/02/14:06:28.085411;[];0;-4063;-15631;-1743;3748;-124;-688;-680;-1248;351;247;78;46;0
2018/10/02/14:06:28.098258;[];0;-4015;-15871;-191;3964;-238;-750;-693;-1183;452;59;79;46;0
2018/10/02/14:06:28.110157;[];0;-3823;-15407;1553;4262;-226;-948;-693;-1183;452;127;79;46;0
2018/10/02/14:06:28.122113;[];0;-3423;-15551;3089;4376;-182;-942;-693;-1183;452;195;79;46;0
2018/10/02/14:06:28.139272;[];0;-3199;-15727;4449;4648;-218;-1068;-648;-1183;628;7;80;46;0
2018/10/02/14:06:28.151180;[];0;-2847;-14799;5105;4718;-136;-1198;-648;-1183;628;75;80;46;0
2018/10/02/14:06:28.163136;[];0;-2927;-14799;6897;4792;-58;-1240;-616;-1065;783;143;80;46;0
2018/10/02/14:06:28.176390;[];0;-3071;-14783;7137;4746;-74;-1240;-616;-1065;783;211;80;46;0
2018/10/02/14:06:28.192191;[];0;-2783;-14447;8001;4916;82;-1326;-616;-1065;783;23;81;46;0
2018/10/02/14:06:28.204139;[];0;-2351;-14223;9409;5026;130;-1380;-533;-980;972;91;81;46;0
2018/10/02/14:06:28.217969;[];0;-2431;-14287;9777;5072;164;-1402;-533;-980;972;159;81;46;0
2018/10/02/14:06:28.229289;[];0;-2031;-12895;11457;5014;264;-1558;-533;-803;1108;227;81;46;0
2018/10/02/14:06:28.245131;[];0;-1631;-12415;12289;5038;362;-1672;-533;-803;1108;39;82;46;0
2018/10/02/14:06:28.257362;[];0;-703;-11727;13329;4870;398;-1632;-533;-803;1108;107;82;46;0
2018/10/02/14:06:28.270314;[];0;257;-11663;15009;4924;252;-1810;-533;-614;1189;192;82;46;0
2018/10/02/14:06:28.282202;[];0;657;-11679;15041;4788;400;-1724;-533;-614;1189;4;83;46;0
2018/10/02/14:06:28.294106;[];0;449;-11119;16161;4652;342;-1760;-495;-470;1277;72;83;46;0
2018/10/02/14:06:28.311296;[];0;385;-10671;16113;4594;344;-1770;-495;-470;1277;140;83;46;0
2018/10/02/14:06:28.323173;[];0;129;-10687;15649;4586;390;-1650;-495;-470;1277;208;83;46;0
2018/10/02/14:06:28.335131;[];0;209;-9887;15713;4582;308;-1384;-514;-326;1297;20;84;46;0
2018/10/02/14:06:28.348257;[];0;401;-9135;15313;4754;316;-1458;-514;-326;1297;88;84;46;0
2018/10/02/14:06:28.364202;[];0;673;-7519;15489;4832;322;-1360;-501;-65;1256;156;84;46;0
2018/10/02/14:06:28.376132;[];0;513;-6015;15713;4642;304;-1200;-501;-65;1256;224;84;46;0
2018/10/02/14:06:28.389432;[];0;897;-4943;15761;4508;250;-1094;-501;-65;1256;36;85;46;0
2018/10/02/14:06:28.401278;[];0;833;-3775;15793;4468;312;-1002;-507;130;1270;104;85;46;0
2018/10/02/14:06:28.417132;[];0;97;-3391;15553;4224;232;-822;-507;130;1270;172;85;46;0
2018/10/02/14:06:28.430657;[];0;-63;-1615;15329;3984;196;-786;-559;333;1189;240;85;46;0
2018/10/02/14:06:28.442331;[];0;-767;-1007;13505;3840;288;-768;-559;333;1189;35;86;46;0
2018/10/02/14:06:28.454151;[];0;-495;-95;15489;3828;224;-668;-559;333;1189;120;86;46;0
2018/10/02/14:06:28.470319;[];0;-431;-303;14833;3740;236;-586;-603;450;1155;188;86;46;0
2018/10/02/14:06:28.483565;[];0;-879;1665;14801;3594;240;-528;-603;450;1155;17;87;46;0
2018/10/02/14:06:28.495176;[];0;-895;2849;15265;3478;200;-472;-642;620;1087;85;87;46;0
2018/10/02/14:06:28.507124;[];0;-895;3121;13809;3192;174;-548;-642;620;1087;153;87;46;0
2018/10/02/14:06:28.524355;[];0;-1135;4241;14401;3150;288;-540;-642;620;1087;221;87;46;0
2018/10/02/14:06:28.536169;[];0;-1407;5313;13281;3020;364;-590;-648;758;959;33;88;46;0
2018/10/02/14:06:28.548121;[];0;-1791;6369;12769;2934;366;-606;-648;758;959;101;88;46;0
2018/10/02/14:06:28.561387;[];0;-1407;6817;12353;2888;354;-638;-686;849;858;169;88;46;0
2018/10/02/14:06:28.573185;[];0;-1567;6961;12497;2718;298;-590;-686;849;858;237;88;46;0
2018/10/02/14:06:28.589145;[];0;-1087;6417;12769;2780;292;-586;-686;849;858;49;89;46;0
2018/10/02/14:06:28.602364;[];0;-1535;6785;11345;2646;260;-492;-725;934;756;117;89;46;0
2018/10/02/14:06:28.614275;[];0;-1695;7009;10865;2828;462;-516;-725;934;756;185;89;46;0
2018/10/02/14:06:28.626137;[];0;-1775;7953;9745;2686;100;-442;-776;1000;655;253;89;46;0
2018/10/02/14:06:28.642621;[];0;-1903;8561;9809;2860;94;-500;-776;1000;655;65;90;46;0
2018/10/02/14:06:28.655364;[];0;-1935;8945;10433;2548;116;-394;-776;1000;655;133;90;46;0
2018/10/02/14:06:28.667141;[];0;-2303;9313;9537;2704;88;-340;-725;1039;547;201;90;46;0
2018/10/02/14:06:28.679332;[];0;-1583;9761;9057;2838;-4;-218;-725;1039;547;30;91;46;0
2018/10/02/14:06:28.696340;[];0;-1919;9969;8785;2816;64;-204;-750;1117;459;98;91;46;0
2018/10/02/14:06:28.708165;[];0;-2431;10273;8033;2784;-26;-94;-750;1117;459;166;91;46;0
2018/10/02/14:06:28.720122;[];0;-2671;10801;7249;3026;128;-136;-750;1117;459;234;91;46;0
2018/10/02/14:06:28.733375;[];0;-2911;11393;6577;2924;-72;-184;-763;1130;331;46;92;46;0
2018/10/02/14:06:28.749342;[];0;-2831;12129;5953;3108;-88;-170;-763;1130;331;114;92;46;0
2018/10/02/14:06:28.761153;[];0;-3183;12865;5377;3000;-86;-296;-821;1169;236;182;92;46;0
2018/10/02/14:06:28.774402;[];0;-3087;12993;4417;3090;-56;-156;-821;1169;236;250;92;46;0
2018/10/02/14:06:28.786228;[];0;-3263;13313;3553;3144;24;-142;-821;1169;236;62;93;46;0
2018/10/02/14:06:28.802147;[];0;-2511;13649;3745;3060;0;-100;-808;1202;101;130;93;46;0
2018/10/02/14:06:28.815370;[];0;-2767;14065;2977;2852;-108;-120;-808;1202;101;198;93;46;0
2018/10/02/14:06:28.827269;[];0;-2847;14865;3041;2894;-8;6;-840;1183;-40;10;94;46;0
2018/10/02/14:06:28.839150;[];0;-2895;15585;2257;2596;198;62;-840;1183;-40;78;94;46;0
2018/10/02/14:06:28.855431;[];0;-3199;15857;1713;2402;26;30;-840;1183;-40;146;94;46;0
2018/10/02/14:06:28.868235;[];0;-3151;16401;1649;2194;28;0;-769;1196;-141;214;94;46;0
2018/10/02/14:06:28.880145;[];0;-3183;16673;1777;1898;14;202;-769;1196;-141;26;95;46;0
2018/10/02/14:06:28.892407;[];0;-3199;16241;1809;1522;250;-36;-750;1163;-250;111;95;46;0
2018/10/02/14:06:28.905333;[];0;-2895;16753;1537;1242;176;102;-750;1163;-250;179;95;46;0
2018/10/02/14:06:28.921170;[];0;-3119;16689;753;806;306;-96;-750;1163;-250;247;95;46;0
2018/10/02/14:06:28.933418;[];0;-3359;16689;-159;570;390;-198;-731;1150;-310;59;96;46;0
2018/10/02/14:06:28.946340;[];0;-3599;16449;-639;252;334;-8;-731;1150;-310;127;96;46;0
2018/10/02/14:06:28.958186;[];0;-3647;15969;-1087;-106;312;-20;-789;1150;-270;195;96;46;0
2018/10/02/14:06:28.974137;[];0;-3503;16065;-1295;-324;254;128;-789;1150;-270;7;97;46;0
2018/10/02/14:06:28.987360;[];0;-3551;16001;-959;-470;346;202;-789;1150;-270;75;97;46;0
2018/10/02/14:06:28.999316;[];0;-3231;15905;-671;-702;306;330;-738;1189;-317;143;97;46;0
2018/10/02/14:06:29.011124;[];0;-3215;16417;-399;-1020;238;434;-738;1189;-317;194;97;46;0
2018/10/02/14:06:29.027990;[];0;-2943;17121;1;-1448;272;446;-725;1189;-277;23;98;46;0
2018/10/02/14:06:29.040241;[];0;-2719;17233;801;-1542;344;582;-725;1189;-277;91;98;46;0
2018/10/02/14:06:29.052117;[];0;-2703;17105;1457;-1938;238;622;-725;1189;-277;159;98;46;0
2018/10/02/14:06:29.064443;[];0;-2399;16817;1809;-2278;282;738;-738;1235;-222;227;98;46;0
2018/10/02/14:06:29.081396;[];0;-2335;16369;1713;-2474;358;724;-738;1235;-222;39;99;46;0
2018/10/02/14:06:29.093182;[];0;-2175;15969;2337;-2614;364;826;-686;1241;-87;124;99;46;0
2018/10/02/14:06:29.105146;[];0;-1823;16033;3041;-2788;292;852;-686;1241;-87;192;99;46;0
2018/10/02/14:06:29.118317;[];0;-1791;16257;4081;-2948;300;720;-686;1241;-87;4;100;46;0
2018/10/02/14:06:29.134176;[];0;-1455;16145;4961;-3152;318;882;-661;1267;-13;72;100;46;0
2018/10/02/14:06:29.146132;[];0;-1455;15681;5521;-3232;370;818;-661;1267;-13;140;100;46;0
2018/10/02/14:06:29.159577;[];0;-1471;15265;5809;-3418;394;878;-603;1248;128;208;100;46;0
2018/10/02/14:06:29.171207;[];0;-943;14257;6609;-3476;378;1038;-603;1248;128;20;101;46;0
2018/10/02/14:06:29.183113;[];0;-623;13505;7009;-3566;400;660;-603;1248;128;88;101;46;0
2018/10/02/14:06:29.200533;[];0;-447;13249;7729;-3550;368;856;-552;1241;222;156;101;46;0
2018/10/02/14:06:29.212322;[];0;-255;13361;9393;-3712;374;806;-552;1241;222;224;101;46;0
2018/10/02/14:06:29.224165;[];0;81;12737;10161;-3712;398;654;-552;1202;432;36;102;46;0
2018/10/02/14:06:29.236107;[];0;33;11969;10561;-3604;494;482;-552;1202;432;104;102;46;0
2018/10/02/14:06:29.253279;[];0;1;11089;11041;-3608;554;694;-552;1202;432;172;102;46;0
2018/10/02/14:06:29.265173;[];0;305;10337;11393;-3696;462;678;-520;1176;587;240;102;46;0
2018/10/02/14:06:29.277123;[];0;609;9777;11121;-3638;362;644;-520;1176;587;52;103;46;0
2018/10/02/14:06:29.293161;[];0;433;9441;12017;-3466;340;640;-527;1045;722;137;103;46;0
2018/10/02/14:06:29.306184;[];0;625;8497;12897;-3422;362;574;-527;1045;722;204;103;46;0
2018/10/02/14:06:29.318165;[];0;369;7777;13105;-3314;366;422;-527;1045;722;16;104;46;0
2018/10/02/14:06:29.331455;[];0;-79;6593;13137;-3202;244;470;-514;960;817;84;104;46;0
2018/10/02/14:06:29.343250;[];0;-223;6001;13777;-3234;316;308;-514;960;817;152;104;46;0
2018/10/02/14:06:29.359160;[];0;-287;4993;13329;-3128;134;436;-507;875;918;220;104;46;0
2018/10/02/14:06:29.372134;[];0;-399;4657;14049;-3034;64;372;-507;875;918;32;105;46;0
2018/10/02/14:06:29.384277;[];0;-79;4113;14449;-3042;88;418;-507;875;918;100;105;46;0
2018/10/02/14:06:29.396250;[];0;-79;3329;14753;-3060;114;380;-469;758;972;168;105;46;0
2018/10/02/14:06:29.412123;[];0;-79;2065;14945;-2924;82;350;-469;758;972;236;105;46;0
2018/10/02/14:06:29.425486;[];0;-287;1217;15233;-2926;76;278;-476;660;1067;48;106;46;0
2018/10/02/14:06:29.441212;[];0;-207;593;14993;-2890;172;358;-476;660;1067;133;106;46;0
2018/10/02/14:06:29.453124;[];0;-223;225;14737;-2880;44;462;-476;660;1067;201;106;46;0
2018/10/02/14:06:29.466383;[];0;-111;-511;14657;-2886;-12;238;-488;509;1162;13;107;46;0
2018/10/02/14:06:29.478214;[];0;-159;-1055;14737;-2886;58;390;-488;509;1162;81;107;46;0
2018/10/02/14:06:29.494137;[];0;-95;-1647;15185;-2844;192;370;-488;405;1236;149;107;46;0
2018/10/02/14:06:29.507360;[];0;-367;-2543;15777;-2868;122;366;-488;405;1236;217;107;46;0
2018/10/02/14:06:29.519234;[];0;-383;-3215;15921;-2906;58;304;-488;405;1236;29;108;46;0
2018/10/02/14:06:29.531195;[];0;-447;-4127;15185;-2958;136;420;-463;307;1263;114;108;46;0
2018/10/02/14:06:29.548333;[];0;-527;-4031;14737;-2992;256;396;-463;307;1263;182;108;46;0
2018/10/02/14:06:29.560545;[];0;-367;-4575;14561;-2858;126;308;-437;124;1290;250;108;46;0
2018/10/02/14:06:29.572237;[];0;-367;-4975;14017;-2884;188;290;-437;124;1290;62;109;46;0
2018/10/02/14:06:29.585156;[];0;-607;-5903;14289;-2762;130;434;-456;-26;1297;130;109;46;0
2018/10/02/14:06:29.604594;[];0;-351;-6607;15137;-2770;158;398;-456;-26;1297;198;109;46;0
2018/10/02/14:06:29.613260;[];0;-767;-7279;13585;-2724;220;490;-456;-26;1297;10;110;46;0
2018/10/02/14:06:29.625190;[];0;-703;-7967;14001;-2774;222;484;-514;-104;1283;78;110;46;0
2018/10/02/14:06:29.638613;[];0;-847;-8255;13377;-2506;154;522;-514;-104;1283;146;110;46;0
2018/10/02/14:06:29.654307;[];0;-447;-8879;13249;-2478;150;412;-495;-267;1297;214;110;46;0
2018/10/02/14:06:29.666168;[];0;-527;-9311;12961;-2484;178;518;-495;-267;1297;26;111;46;0
2018/10/02/14:06:29.679129;[];0;-815;-9887;12609;-2336;-24;586;-495;-267;1297;94;111;46;0
2018/10/02/14:06:29.693562;[];0;-735;-10079;12737;-2330;62;432;-482;-359;1290;162;111;46;0
2018/10/02/14:06:29.703194;[];0;-1023;-10527;11921;-2334;14;566;-482;-359;1290;230;111;46;0
2018/10/02/14:06:29.720152;[];0;-975;-10719;12145;-2206;-58;644;-482;-359;1290;42;112;46;0
2018/10/02/14:06:29.732616;[];0;-831;-10975;11489;-2228;-48;670;-527;-457;1236;127;112;46;0
2018/10/02/14:06:29.744324;[];0;-1359;-11231;10817;-2066;-184;524;-527;-457;1236;195;112;46;0
2018/10/02/14:06:29.757323;[];0;-1583;-11679;10881;-2182;-190;396;-501;-522;1229;7;113;46;0
2018/10/02/14:06:29.773670;[];0;-2143;-12415;10609;-2216;-236;426;-501;-522;1229;75;113;46;0
2018/10/02/14:06:29.785365;[];0;-2239;-12831;10753;-2102;-148;340;-469;-601;1182;143;113;46;0
2018/10/02/14:06:29.797413;[];0;-2335;-12991;10449;-2108;-166;350;-469;-601;1182;211;113;46;0
2018/10/02/14:06:29.810141;[];0;-1951;-12927;10129;-2024;-156;138;-469;-601;1182;23;114;46;0
2018/10/02/14:06:29.826401;[];0;-1983;-12959;9841;-1844;-222;48;-507;-699;1135;91;114;46;0
2018/10/02/14:06:29.838211;[];0;-1439;-13103;9985;-1796;-244;58;-507;-699;1135;159;114;46;0
2018/10/02/14:06:29.851158;[];0;-1103;-13535;9953;-1800;-328;26;-469;-777;1087;227;114;46;0
2018/10/02/14:06:29.863707;[];0;-1247;-14111;8785;-1700;-160;78;-469;-777;1087;39;115;46;0
2018/10/02/14:06:29.879253;[];0;-2111;-14719;8289;-1622;-248;-26;-469;-777;1087;107;115;46;0
2018/10/02/14:06:29.892145;[];0;-2287;-15039;7905;-1670;-216;180;-431;-849;1074;175;115;46;0
2018/10/02/14:06:29.904392;[];0;-1455;-15055;7969;-1694;-294;32;-431;-849;1074;243;115;46;0
2018/10/02/14:06:29.916366;[];0;-623;-14895;7793;-1618;-230;166;-431;-849;1074;55;116;46;0
2018/10/02/14:06:29.933167;[];0;-527;-15007;7121;-1546;-146;6;-444;-908;1067;123;116;46;0
2018/10/02/14:06:29.945469;[];0;-815;-15695;6609;-1574;-128;90;-444;-908;1067;208;116;46;0
2018/10/02/14:06:29.957593;[];0;-1279;-16335;5953;-1716;-32;174;-424;-947;1067;20;117;46;0
2018/10/02/14:06:29.969192;[];0;-1439;-16671;6033;-1806;-144;268;-424;-947;1067;88;117;46;0
2018/10/02/14:06:29.982136;[];0;-1135;-16543;6353;-1790;-162;196;-450;-1052;959;156;117;46;0
2018/10/02/14:06:29.998398;[];0;-1039;-16319;6481;-1750;-112;232;-450;-1052;959;224;117;46;0
2018/10/02/14:06:30.010227;[];0;-479;-15887;5377;-1704;-196;314;-450;-1052;959;36;118;46;0
2018/10/02/14:06:30.023168;[];0;-1279;-16431;5937;-1582;-112;348;-456;-1098;885;104;118;46;0
2018/10/02/14:06:30.035690;[];0;-767;-17215;6657;-1536;-174;234;-456;-1098;885;172;118;46;0
2018/10/02/14:06:30.051347;[];0;-1199;-17023;5969;-1516;-64;286;-463;-1098;837;240;118;46;0
2018/10/02/14:06:30.064165;[];0;-1199;-16991;6065;-1412;28;326;-463;-1098;837;52;119;46;0
2018/10/02/14:06:30.076454;[];0;-1039;-17295;5105;-1060;76;176;-463;-1098;837;120;119;46;0
2018/10/02/14:06:30.088439;[];0;-1103;-17279;4641;-822;128;312;-444;-1124;783;188;119;46;0
2018/10/02/14:06:30.105175;[];0;-1279;-17327;4113;-646;102;322;-444;-1124;783;0;120;46;0
2018/10/02/14:06:30.117724;[];0;-1391;-17519;2865;-206;236;-10;-444;-1124;783;68;120;46;0
2018/10/02/14:06:30.129346;[];0;-1743;-17439;2753;294;102;76;-514;-1143;750;136;120;46;0
2018/10/02/14:06:30.142204;[];0;-1567;-17487;2225;692;8;-86;-514;-1143;750;221;120;46;0
2018/10/02/14:06:30.158139;[];0;-1631;-17327;2481;1034;30;-204;-476;-1143;770;33;121;46;0
2018/10/02/14:06:30.170370;[];0;-1279;-17087;2609;1440;-72;-274;-476;-1143;770;101;121;46;0
2018/10/02/14:06:30.182239;[];0;-1759;-16655;2993;1698;-130;-324;-482;-1104;804;169;121;46;0
2018/10/02/14:06:30.195137;[];0;-1359;-16431;3985;1988;-326;-284;-482;-1104;804;237;121;46;0
2018/10/02/14:06:30.211473;[];0;-1327;-16351;4513;2248;-266;-260;-482;-1104;804;49;122;46;0
2018/10/02/14:06:30.223271;[];0;-1743;-15951;5137;2340;-386;-296;-456;-1045;898;117;122;46;0
2018/10/02/14:06:30.236151;[];0;-1791;-15391;5825;2482;-182;-554;-456;-1045;898;185;122;46;0
2018/10/02/14:06:30.248132;[];0;-1519;-15055;6689;2472;-250;-506;-437;-973;939;253;122;46;0
2018/10/02/14:06:30.264287;[];0;-1423;-14879;7665;2480;-184;-582;-437;-973;939;65;123;46;0
2018/10/02/14:06:30.277200;[];0;-1199;-14703;8417;2356;-160;-694;-437;-973;939;133;123;46;0
2018/10/02/14:06:30.289148;[];0;-847;-14655;8801;2316;-190;-754;-392;-941;1020;201;123;46;0
2018/10/02/14:06:30.301605;[];0;-719;-14479;8881;2304;-120;-862;-392;-941;1020;13;124;46;0
2018/10/02/14:06:30.314242;[];0;-639;-14767;9537;2364;-8;-866;-392;-941;1020;81;124;46;0
2018/10/02/14:06:30.330144;[];0;-431;-14527;10337;2306;-18;-820;-405;-849;1128;149;124;46;0
2018/10/02/14:06:30.342554;[];0;-207;-13919;10753;2426;142;-912;-405;-849;1128;234;124;46;0
2018/10/02/14:06:30.355320;[];0;193;-13391;10641;2430;302;-840;-392;-751;1162;46;125;46;0
2018/10/02/14:06:30.367137;[];0;481;-13327;11361;2328;238;-818;-392;-751;1162;114;125;46;0
2018/10/02/14:06:30.383420;[];0;449;-13423;11793;2224;376;-834;-405;-679;1202;182;125;46;0
2018/10/02/14:06:30.395303;[];0;241;-13295;12161;2314;500;-740;-405;-679;1202;250;125;46;0
2018/10/02/14:06:30.408143;[];0;321;-12911;12337;2366;500;-778;-405;-679;1202;62;126;46;0
2018/10/02/14:06:30.420115;[];0;609;-12655;12513;2230;620;-784;-341;-562;1250;130;126;46;0
2018/10/02/14:06:30.436324;[];0;561;-12335;12689;2260;550;-778;-341;-562;1250;198;126;46;0
2018/10/02/14:06:30.449172;[];0;849;-12543;12737;2218;608;-708;-367;-477;1263;10;127;46;0
2018/10/02/14:06:30.461164;[];0;929;-12223;13073;2236;538;-680;-367;-477;1263;78;127;46;0
2018/10/02/14:06:30.473454;[];0;657;-11775;13265;2158;630;-472;-367;-477;1263;146;127;46;0
2018/10/02/14:06:30.490208;[];0;1;-12095;13409;2094;578;-448;-431;-392;1310;214;127;46;0
2018/10/02/14:06:30.502161;[];0;-239;-12303;13729;1968;612;-292;-431;-392;1310;26;128;46;0
2018/10/02/14:06:30.514385;[];0;-447;-12063;12993;1714;560;-336;-431;-392;1310;94;128;46;0
2018/10/02/14:06:30.527291;[];0;-703;-11695;12673;1610;510;-216;-456;-326;1310;162;128;46;0
2018/10/02/14:06:30.543151;[];0;-271;-11135;12273;1702;518;-146;-456;-326;1310;230;128;46;0
2018/10/02/14:06:30.555413;[];0;-271;-9567;12721;1514;326;-38;-444;-228;1317;59;129;46;0
2018/10/02/14:06:30.567325;[];0;-159;-8511;13665;1400;194;160;-444;-228;1317;127;129;46;0
2018/10/02/14:06:30.580169;[];0;-79;-8431;14145;1324;230;106;-488;-150;1304;195;129;46;0
