time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:20:29.184944,10350,1538482829,169437254,/world,vicon/IMUframe/IMUframe,-0.234724006546,0.062662078519,1.74070370712,0.013059496003,0.0238048890715,0.298431391278,0.954044800583
2018/10/02/14:20:29.194890,10351,1538482829,179443223,/world,vicon/IMUframe/IMUframe,-0.235661680339,0.0624305415083,1.73972947711,0.0128655575009,0.023448541786,0.287475919944,0.957414350619
2018/10/02/14:20:29.205101,10352,1538482829,189424992,/world,vicon/IMUframe/IMUframe,-0.23650172318,0.0622255478634,1.73870006176,0.0128519305359,0.0230591693773,0.276951453282,0.960521210132
2018/10/02/14:20:29.215060,10353,1538482829,199421786,/world,vicon/IMUframe/IMUframe,-0.23710971878,0.062044692622,1.73772440143,0.0133344428238,0.0227091735563,0.266709989739,0.963416974858
2018/10/02/14:20:29.225042,10354,1538482829,209384137,/world,vicon/IMUframe/IMUframe,-0.237628247347,0.0616764532831,1.7365279785,0.0140640045282,0.022533130213,0.257845346069,0.965821018269
2018/10/02/14:20:29.235154,10355,1538482829,219403812,/world,vicon/IMUframe/IMUframe,-0.238078900223,0.0616324886669,1.73539067672,0.0152546182519,0.0228037213542,0.248544735039,0.968231791256
2018/10/02/14:20:29.245004,10356,1538482829,229398930,/world,vicon/IMUframe/IMUframe,-0.238265782026,0.0614738989205,1.73405326496,0.0167667285437,0.0232464412014,0.24069095716,0.970178510856
2018/10/02/14:20:29.255013,10357,1538482829,239395958,/world,vicon/IMUframe/IMUframe,-0.238438484779,0.0613741031955,1.73277646162,0.0186181009372,0.023869628642,0.233196368709,0.9719583637
2018/10/02/14:20:29.264943,10358,1538482829,249460997,/world,vicon/IMUframe/IMUframe,-0.238464129082,0.0611662030665,1.73153413567,0.020259248816,0.0247069921249,0.226872475794,0.973400229661
2018/10/02/14:20:29.275081,10359,1538482829,259443231,/world,vicon/IMUframe/IMUframe,-0.238441266475,0.0608985251731,1.73030844471,0.0214680482861,0.0255595591079,0.220758216802,0.974757221853
2018/10/02/14:20:29.284752,10360,1538482829,269421622,/world,vicon/IMUframe/IMUframe,-0.238489374359,0.060780090432,1.72917427747,0.0222680381779,0.0264947810771,0.21499929168,0.976000750834
2018/10/02/14:20:29.294949,10361,1538482829,279412017,/world,vicon/IMUframe/IMUframe,-0.238547376273,0.0607015831757,1.72807960873,0.0226829377353,0.0273092032444,0.209558934455,0.977151341781
2018/10/02/14:20:29.305284,10362,1538482829,289465824,/world,vicon/IMUframe/IMUframe,-0.238486300991,0.0606551117136,1.72695508375,0.0223495449585,0.0277741145473,0.203951019542,0.978331783205
2018/10/02/14:20:29.315064,10363,1538482829,299444809,/world,vicon/IMUframe/IMUframe,-0.238433201826,0.0606540028252,1.72584177572,0.0222118041609,0.0280647383877,0.199697737344,0.979203666208
2018/10/02/14:20:29.325100,10364,1538482829,309395728,/world,vicon/IMUframe/IMUframe,-0.238442873789,0.0606027991499,1.72477034394,0.0215649516741,0.028089567617,0.195446940779,0.980074702454
2018/10/02/14:20:29.335120,10365,1538482829,319431115,/world,vicon/IMUframe/IMUframe,-0.238381677898,0.0606595955677,1.72372909371,0.0209315537953,0.0278203075255,0.191419711946,0.980890612873
2018/10/02/14:20:29.345265,10366,1538482829,329429511,/world,vicon/IMUframe/IMUframe,-0.238326865181,0.0606621583858,1.72273676105,0.0198972328452,0.0275145162036,0.187491765897,0.98167911725
2018/10/02/14:20:29.355142,10367,1538482829,339441783,/world,vicon/IMUframe/IMUframe,-0.238343722542,0.0607055759348,1.721720885,0.0192461843089,0.0272187427849,0.184973079195,0.982178030911
2018/10/02/14:20:29.365162,10368,1538482829,349364097,/world,vicon/IMUframe/IMUframe,-0.238440298181,0.0606836421964,1.72085620736,0.0181544347654,0.0266756602082,0.181146645723,0.982926608854
2018/10/02/14:20:29.375111,10369,1538482829,359426971,/world,vicon/IMUframe/IMUframe,-0.238552698544,0.0608216871697,1.71992823431,0.017124160881,0.0261726277735,0.1780910767,0.983516814838
2018/10/02/14:20:29.385103,10370,1538482829,369414838,/world,vicon/IMUframe/IMUframe,-0.238617781065,0.0610136492435,1.71903785851,0.0160598650066,0.025701777183,0.17523211539,0.984060569844
2018/10/02/14:20:29.395324,10371,1538482829,379435616,/world,vicon/IMUframe/IMUframe,-0.238778093277,0.0612048557114,1.71821059614,0.0147498489139,0.0252116939256,0.171924007387,0.984677078097
2018/10/02/14:20:29.404866,10372,1538482829,389433017,/world,vicon/IMUframe/IMUframe,-0.238789278128,0.0615910437094,1.71737598617,0.0137325244797,0.0249521276179,0.16995180017,0.985040707137
2018/10/02/14:20:29.414947,10373,1538482829,399386323,/world,vicon/IMUframe/IMUframe,-0.238834007213,0.0620288034115,1.71660911096,0.012188960413,0.0246970807558,0.167764072363,0.985442387697
2018/10/02/14:20:29.425032,10374,1538482829,409436646,/world,vicon/IMUframe/IMUframe,-0.238928323144,0.0624619180652,1.71595214683,0.0102287865393,0.024378695233,0.165247937563,0.985897646957
2018/10/02/14:20:29.435058,10375,1538482829,419434419,/world,vicon/IMUframe/IMUframe,-0.239062182112,0.0631255126876,1.71524079527,0.00809832515351,0.0242475201907,0.163272927135,0.986249677394
2018/10/02/14:20:29.444931,10376,1538482829,429434690,/world,vicon/IMUframe/IMUframe,-0.239146990424,0.063672955395,1.7146116786,0.00582805078515,0.0238674900854,0.160895258938,0.986665643667
2018/10/02/14:20:29.454957,10377,1538482829,439408459,/world,vicon/IMUframe/IMUframe,-0.239270068672,0.0642672324042,1.7140072044,0.00331586760909,0.0234671878305,0.158361608858,0.987096700915
2018/10/02/14:20:29.465151,10378,1538482829,449441187,/world,vicon/IMUframe/IMUframe,-0.239461955524,0.0648807932961,1.71345930765,0.000783762099317,0.0230664918449,0.155342673668,0.987590996521
2018/10/02/14:20:29.475159,10379,1538482829,459449022,/world,vicon/IMUframe/IMUframe,-0.239667294314,0.0656098963142,1.7128855702,-0.00138509010843,0.0227232829846,0.152732558481,0.988005313506
2018/10/02/14:20:29.485231,10380,1538482829,469386313,/world,vicon/IMUframe/IMUframe,-0.239989687007,0.0662884336604,1.71241320276,-0.00396799622459,0.0221761180905,0.14935787264,0.98852653008
2018/10/02/14:20:29.495118,10381,1538482829,479426032,/world,vicon/IMUframe/IMUframe,-0.240350981183,0.0670313163434,1.71193650063,-0.00628365461012,0.0216502401226,0.146077076979,0.989016314511
2018/10/02/14:20:29.505046,10382,1538482829,489402609,/world,vicon/IMUframe/IMUframe,-0.240697258623,0.0678184072935,1.71142163618,-0.00838206777265,0.0210108115736,0.142941775772,0.98947255418
2018/10/02/14:20:29.515135,10383,1538482829,499455367,/world,vicon/IMUframe/IMUframe,-0.241075737469,0.0685101193092,1.71092769584,-0.0105924202668,0.0202450620443,0.139314046702,0.989984613258
2018/10/02/14:20:29.525079,10384,1538482829,509432869,/world,vicon/IMUframe/IMUframe,-0.241429578526,0.0691486981171,1.71040724037,-0.0123310480715,0.019480018403,0.13611238391,0.990425107256
2018/10/02/14:20:29.535153,10385,1538482829,519454448,/world,vicon/IMUframe/IMUframe,-0.241720331399,0.0697429969389,1.70984179768,-0.0137237298096,0.0186521346024,0.133075733655,0.990835307318
2018/10/02/14:20:29.545108,10386,1538482829,529428422,/world,vicon/IMUframe/IMUframe,-0.241979239628,0.07025390997,1.70930397066,-0.0147717660189,0.0178650266123,0.130284463918,0.991205626606
2018/10/02/14:20:29.555034,10387,1538482829,539412305,/world,vicon/IMUframe/IMUframe,-0.242207594653,0.0706926917082,1.7087414256,-0.0154773743165,0.0169503987385,0.127787800678,0.991535885818
2018/10/02/14:20:29.565356,10388,1538482829,549423397,/world,vicon/IMUframe/IMUframe,-0.242524208996,0.071064780388,1.70813365615,-0.0157658726322,0.016316556199,0.125692578893,0.991809751346
2018/10/02/14:20:29.575141,10389,1538482829,559401218,/world,vicon/IMUframe/IMUframe,-0.242809731557,0.071372038596,1.70757770169,-0.0158619076438,0.0154414600768,0.123493740473,0.992098411077
2018/10/02/14:20:29.585034,10390,1538482829,569407833,/world,vicon/IMUframe/IMUframe,-0.243171749226,0.0716302578848,1.70703923645,-0.0161375863525,0.0147467884132,0.120995079048,0.992412364587
2018/10/02/14:20:29.595079,10391,1538482829,579419805,/world,vicon/IMUframe/IMUframe,-0.243530192063,0.0718827553571,1.70651799759,-0.016231283306,0.0140700757707,0.118834311619,0.992681713739
2018/10/02/14:20:29.605236,10392,1538482829,589444694,/world,vicon/IMUframe/IMUframe,-0.243807095079,0.0720205643879,1.70604835477,-0.0162654378279,0.0133581976951,0.116477779561,0.992970251798
2018/10/02/14:20:29.615152,10393,1538482829,599434406,/world,vicon/IMUframe/IMUframe,-0.244127627054,0.0722363100623,1.70554282506,-0.0162403506351,0.0128952871861,0.114511908944,0.993205409414
2018/10/02/14:20:29.625228,10394,1538482829,609404944,/world,vicon/IMUframe/IMUframe,-0.244517772267,0.0725100407482,1.70509633301,-0.0164363250233,0.0124098430629,0.11163552785,0.993535782917
2018/10/02/14:20:29.635334,10395,1538482829,619422904,/world,vicon/IMUframe/IMUframe,-0.244755111449,0.0726596339269,1.70462328815,-0.0162905679575,0.0120694288957,0.109756345948,0.993751724932
2018/10/02/14:20:29.644989,10396,1538482829,629404873,/world,vicon/IMUframe/IMUframe,-0.245017946064,0.072746815342,1.70420892008,-0.0164908326284,0.0118200779069,0.107473585776,0.99400088861
2018/10/02/14:20:29.655032,10397,1538482829,639384685,/world,vicon/IMUframe/IMUframe,-0.245253275832,0.0728526468669,1.70379646242,-0.0163840060067,0.0117060053767,0.105494912576,0.994215950991
2018/10/02/14:20:29.665000,10398,1538482829,649435615,/world,vicon/IMUframe/IMUframe,-0.245514646869,0.072973402937,1.70341562677,-0.01617884887,0.0116490931654,0.103538344055,0.994425640653
2018/10/02/14:20:29.675037,10399,1538482829,659423268,/world,vicon/IMUframe/IMUframe,-0.245789812204,0.0730772591675,1.70304064265,-0.0159819776697,0.0116743244687,0.101630554698,0.994625314824
2018/10/02/14:20:29.685148,10400,1538482829,669446922,/world,vicon/IMUframe/IMUframe,-0.246113077976,0.0732011023281,1.70269719634,-0.0159490646484,0.0118105755465,0.099572061143,0.994832419195
2018/10/02/14:20:29.694985,10401,1538482829,679413366,/world,vicon/IMUframe/IMUframe,-0.24651775395,0.073383682725,1.70240746173,-0.0161414385894,0.0118925639456,0.0973234957771,0.995050831894
2018/10/02/14:20:29.705169,10402,1538482829,689424481,/world,vicon/IMUframe/IMUframe,-0.247001501958,0.0736532109865,1.70212831492,-0.0164585162985,0.011799380782,0.0947579324681,0.995294341433
2018/10/02/14:20:29.715129,10403,1538482829,699434107,/world,vicon/IMUframe/IMUframe,-0.247486166203,0.073859898503,1.70190314552,-0.0169038960541,0.0120207869603,0.0922369918327,0.995521017516
2018/10/02/14:20:29.724964,10404,1538482829,709423925,/world,vicon/IMUframe/IMUframe,-0.248039982319,0.0741266025192,1.70165431038,-0.0172827191657,0.0122683225608,0.0891476711833,0.995792894433
2018/10/02/14:20:29.735134,10405,1538482829,719411451,/world,vicon/IMUframe/IMUframe,-0.248581988416,0.0744108272251,1.70143491071,-0.0177008146056,0.0126007731498,0.0859311410121,0.996064124784
2018/10/02/14:20:29.744999,10406,1538482829,729449412,/world,vicon/IMUframe/IMUframe,-0.249105637771,0.0747747739805,1.7012250557,-0.0180855201811,0.0129591273617,0.0824678108404,0.996345339304
2018/10/02/14:20:29.755099,10407,1538482829,739408558,/world,vicon/IMUframe/IMUframe,-0.249655663702,0.0751610213867,1.70100797159,-0.0184227096906,0.0132744990886,0.0787775674561,0.996633576751
2018/10/02/14:20:29.765084,10408,1538482829,749411512,/world,vicon/IMUframe/IMUframe,-0.250183239812,0.0755500401787,1.70081990122,-0.0188063648738,0.0135777921558,0.0751240216324,0.99690438136
2018/10/02/14:20:29.775147,10409,1538482829,759408338,/world,vicon/IMUframe/IMUframe,-0.250673009843,0.0759585788432,1.70066981552,-0.0194526416477,0.0139121604423,0.0716318487191,0.997144385119
2018/10/02/14:20:29.785135,10410,1538482829,769460414,/world,vicon/IMUframe/IMUframe,-0.251173549992,0.0763679328184,1.7004581158,-0.0203518018819,0.0144789745328,0.0680406303062,0.997369859222
2018/10/02/14:20:29.795115,10411,1538482829,779406646,/world,vicon/IMUframe/IMUframe,-0.251689405689,0.0767991424539,1.70030431833,-0.0211409677304,0.0149832503612,0.0642179414372,0.997599427471
2018/10/02/14:20:29.805147,10412,1538482829,789434660,/world,vicon/IMUframe/IMUframe,-0.252211912229,0.0772166114946,1.70012479301,-0.0217287057237,0.0154569892965,0.0601941631781,0.997830450301
2018/10/02/14:20:29.815082,10413,1538482829,799416680,/world,vicon/IMUframe/IMUframe,-0.252730508142,0.0775993531592,1.69993958497,-0.0220312417733,0.0158615750908,0.0561310305407,0.998054278199
2018/10/02/14:20:29.824976,10414,1538482829,809410894,/world,vicon/IMUframe/IMUframe,-0.253201714373,0.0778944423745,1.69968340493,-0.0221911795768,0.0161481909241,0.0521010488909,0.998264628334
2018/10/02/14:20:29.835249,10415,1538482829,819410293,/world,vicon/IMUframe/IMUframe,-0.253700529561,0.078231701616,1.69939709711,-0.0221059685367,0.016416148968,0.0482538973136,0.99845550607
2018/10/02/14:20:29.845117,10416,1538482829,829399824,/world,vicon/IMUframe/IMUframe,-0.25409338217,0.0784377727959,1.69911880107,-0.0217971870919,0.0165468700969,0.0446190847906,0.998629170912
2018/10/02/14:20:29.855484,10417,1538482829,839424633,/world,vicon/IMUframe/IMUframe,-0.254511889985,0.0786874422148,1.69876498797,-0.0211119523566,0.0165935454571,0.0410345145427,0.998796830358
2018/10/02/14:20:29.865278,10418,1538482829,849461330,/world,vicon/IMUframe/IMUframe,-0.254775147964,0.0786885254219,1.69840260572,-0.0200623782008,0.0166012312764,0.0381800141963,0.998931522486
2018/10/02/14:20:29.875277,10419,1538482829,859437097,/world,vicon/IMUframe/IMUframe,-0.254961793014,0.078537520839,1.69802130159,-0.0187191589439,0.0165330684652,0.0356472166388,0.999052314287
2018/10/02/14:20:29.885447,10420,1538482829,869406402,/world,vicon/IMUframe/IMUframe,-0.255156959374,0.0783858489683,1.69762399321,-0.0172570963585,0.0165292416716,0.0334215000873,0.999155633586
2018/10/02/14:20:29.895146,10421,1538482829,879381565,/world,vicon/IMUframe/IMUframe,-0.255317962621,0.0781758127083,1.69722209355,-0.0155513643179,0.0165178225217,0.0315697015428,0.999244049545
2018/10/02/14:20:29.905169,10422,1538482829,889407256,/world,vicon/IMUframe/IMUframe,-0.255408606576,0.0779010664028,1.69684952743,-0.0140154600065,0.0166496384757,0.0301017199349,0.999309883308
2018/10/02/14:20:29.914945,10423,1538482829,899441233,/world,vicon/IMUframe/IMUframe,-0.255506444821,0.0776565499569,1.69647624722,-0.0126422289755,0.0169036795139,0.0287353734841,0.99936415684
2018/10/02/14:20:29.925111,10424,1538482829,909432652,/world,vicon/IMUframe/IMUframe,-0.255560575045,0.0776504258468,1.69609312717,-0.0113648923661,0.0171938478217,0.0275198222706,0.999408760318
2018/10/02/14:20:29.935129,10425,1538482829,919464771,/world,vicon/IMUframe/IMUframe,-0.255613902674,0.0773893282973,1.69581916323,-0.0103325086369,0.0176532020845,0.0266287262148,0.999436098338
2018/10/02/14:20:29.945123,10426,1538482829,929447147,/world,vicon/IMUframe/IMUframe,-0.255614090078,0.0771241248335,1.69555249516,-0.00938411521884,0.0181852975756,0.0261050914729,0.999449727366
2018/10/02/14:20:29.954876,10427,1538482829,939409089,/world,vicon/IMUframe/IMUframe,-0.25561362401,0.0768908073587,1.6953245452,-0.00875471949708,0.0187403869804,0.0256999542181,0.999455684428
2018/10/02/14:20:29.965367,10428,1538482829,949448002,/world,vicon/IMUframe/IMUframe,-0.25554232546,0.0766533007089,1.69511701356,-0.00823636161303,0.0193018903381,0.0257092678573,0.999449164752
2018/10/02/14:20:29.975220,10429,1538482829,959486708,/world,vicon/IMUframe/IMUframe,-0.255509308626,0.076463695606,1.694928366,-0.00795440289914,0.019810309421,0.0258687089083,0.99943738624
2018/10/02/14:20:29.985085,10430,1538482829,969418293,/world,vicon/IMUframe/IMUframe,-0.255475542716,0.076317648578,1.69477624994,-0.00787217856112,0.0202541487601,0.0261536176241,0.999421726074
2018/10/02/14:20:29.994958,10431,1538482829,979448029,/world,vicon/IMUframe/IMUframe,-0.255447108658,0.0761882654792,1.69463180421,-0.008000022251,0.0205745948658,0.0265156294566,0.999404626307
2018/10/02/14:20:30.005127,10432,1538482829,989425469,/world,vicon/IMUframe/IMUframe,-0.25543496957,0.0760973091786,1.69449699223,-0.00827819869757,0.0207691159634,0.0269729157728,0.999386100095
2018/10/02/14:20:30.015079,10433,1538482829,999459267,/world,vicon/IMUframe/IMUframe,-0.255431141829,0.076049058354,1.69438317814,-0.00851728543599,0.0208093238586,0.0274761114324,0.999369546859
2018/10/02/14:20:30.025090,10434,1538482830,9399563,/world,vicon/IMUframe/IMUframe,-0.255453560573,0.0760109216058,1.69427909512,-0.00876818874884,0.0207065290834,0.0281331341562,0.999351232191
2018/10/02/14:20:30.035008,10435,1538482830,19436796,/world,vicon/IMUframe/IMUframe,-0.255505458877,0.076025807343,1.69417949879,-0.00902421792084,0.0205050652625,0.0288189857353,0.999333563857
2018/10/02/14:20:30.045131,10436,1538482830,29428546,/world,vicon/IMUframe/IMUframe,-0.255619259227,0.0758763083915,1.69412430224,-0.00934295813128,0.0202088150307,0.0294768518878,0.99931748115
2018/10/02/14:20:30.055027,10437,1538482830,39460722,/world,vicon/IMUframe/IMUframe,-0.255688773932,0.0759393975811,1.69403341316,-0.00962827651982,0.0198577195238,0.0302309672,0.999299282442
2018/10/02/14:20:30.065208,10438,1538482830,49434995,/world,vicon/IMUframe/IMUframe,-0.255758824179,0.0760090274049,1.69392986742,-0.00990926993478,0.0195147706718,0.0310029005243,0.999279640668
2018/10/02/14:20:30.075155,10439,1538482830,59463009,/world,vicon/IMUframe/IMUframe,-0.255862715345,0.0761309691916,1.69383254501,-0.0101978557223,0.0191762431039,0.031524266439,0.999266979373
2018/10/02/14:20:30.085197,10440,1538482830,69432066,/world,vicon/IMUframe/IMUframe,-0.255938387391,0.0762168529856,1.69377074216,-0.0104846515878,0.0188657246319,0.0320165090744,0.999254271776
2018/10/02/14:20:30.095352,10441,1538482830,79437774,/world,vicon/IMUframe/IMUframe,-0.256084010239,0.0763849622548,1.69373335819,-0.0109232722256,0.0185600198716,0.0322157153171,0.999248895658
2018/10/02/14:20:30.105396,10442,1538482830,89405966,/world,vicon/IMUframe/IMUframe,-0.25623386475,0.0765774399307,1.69369883681,-0.0114951288584,0.018270269451,0.0322875962585,0.999245500563
2018/10/02/14:20:30.115154,10443,1538482830,99406614,/world,vicon/IMUframe/IMUframe,-0.256404106934,0.0767925842372,1.6936661292,-0.0121275597098,0.0180301598618,0.0321838980517,0.999245731708
2018/10/02/14:20:30.125057,10444,1538482830,109409833,/world,vicon/IMUframe/IMUframe,-0.256571873701,0.0769908667601,1.69366492414,-0.0127716289818,0.0178059466738,0.0319508132542,0.9992492078
2018/10/02/14:20:30.135378,10445,1538482830,119416117,/world,vicon/IMUframe/IMUframe,-0.256738169151,0.0771754995491,1.69363489839,-0.0133544195426,0.0176701581187,0.0316679007147,0.999253005527
2018/10/02/14:20:30.145056,10446,1538482830,129395084,/world,vicon/IMUframe/IMUframe,-0.256893332418,0.0773173549816,1.69360655741,-0.01380469357,0.0175543984246,0.031395364519,0.999257526676
2018/10/02/14:20:30.155014,10447,1538482830,139408674,/world,vicon/IMUframe/IMUframe,-0.257045409113,0.0774287076829,1.69354877898,-0.0140456155282,0.0174157201815,0.0311126449158,0.99926543856
2018/10/02/14:20:30.165166,10448,1538482830,149440857,/world,vicon/IMUframe/IMUframe,-0.257167270156,0.0774780316707,1.6934540114,-0.0140821784499,0.0172375941963,0.0309032407104,0.999274510487
2018/10/02/14:20:30.175182,10449,1538482830,159470091,/world,vicon/IMUframe/IMUframe,-0.257285745311,0.077496557672,1.69333034903,-0.0138492868296,0.017017113314,0.0307524664901,0.999286195698
2018/10/02/14:20:30.184930,10450,1538482830,169394436,/world,vicon/IMUframe/IMUframe,-0.257415010086,0.0774519156966,1.69319429691,-0.013397196415,0.0167576945532,0.0306279089218,0.999300568396
2018/10/02/14:20:30.195035,10451,1538482830,179391125,/world,vicon/IMUframe/IMUframe,-0.257550347768,0.0773691611206,1.69304717957,-0.0128183223157,0.0165128464192,0.030530703346,0.999315211867
2018/10/02/14:20:30.204852,10452,1538482830,189418953,/world,vicon/IMUframe/IMUframe,-0.257722553374,0.0772949734645,1.69290000491,-0.0122183321958,0.0162837075,0.0304335690951,0.999329450732
2018/10/02/14:20:30.215312,10453,1538482830,199463506,/world,vicon/IMUframe/IMUframe,-0.25776266614,0.07708597436,1.69275696533,-0.0114346583068,0.0159930375982,0.0303210722786,0.999346838647
2018/10/02/14:20:30.225394,10454,1538482830,209404720,/world,vicon/IMUframe/IMUframe,-0.257982774293,0.0770842744104,1.69255673263,-0.0107705765291,0.0160068504784,0.0303854862096,0.999352038897
2018/10/02/14:20:30.235254,10455,1538482830,219416173,/world,vicon/IMUframe/IMUframe,-0.258026584453,0.0768864086163,1.69245540963,-0.0100514769176,0.0158743345096,0.0301726198489,0.999368093511
2018/10/02/14:20:30.244997,10456,1538482830,229407675,/world,vicon/IMUframe/IMUframe,-0.25812287359,0.076787730548,1.69233279475,-0.00948740943619,0.015966322037,0.0301193896213,0.9993737479
2018/10/02/14:20:30.255026,10457,1538482830,239389597,/world,vicon/IMUframe/IMUframe,-0.258210529423,0.0767060962023,1.69221839603,-0.00902739792428,0.0161177737088,0.0300256569349,0.999378398497
2018/10/02/14:20:30.264945,10458,1538482830,249518139,/world,vicon/IMUframe/IMUframe,-0.258273762056,0.0766347281684,1.69211045845,-0.00857148953051,0.016292710581,0.0299700204906,0.999381246082
2018/10/02/14:20:30.275304,10459,1538482830,259462914,/world,vicon/IMUframe/IMUframe,-0.258332344712,0.0765861021582,1.69200688402,-0.00822749155611,0.0164393933061,0.0299220374837,0.999383172964
2018/10/02/14:20:30.285150,10460,1538482830,269509480,/world,vicon/IMUframe/IMUframe,-0.258386290433,0.0765564721376,1.69191655578,-0.00795988714961,0.0165862860987,0.0298211097448,0.999385929821
2018/10/02/14:20:30.294977,10461,1538482830,279417778,/world,vicon/IMUframe/IMUframe,-0.258433900333,0.0765392840122,1.69184133527,-0.00770746616287,0.0167155621972,0.0297427261822,0.999388090376
2018/10/02/14:20:30.304992,10462,1538482830,289405950,/world,vicon/IMUframe/IMUframe,-0.258452506901,0.0765271959428,1.69177182847,-0.00749935449509,0.016851847462,0.0297285854478,0.999387805672
2018/10/02/14:20:30.315072,10463,1538482830,299475968,/world,vicon/IMUframe/IMUframe,-0.258479212718,0.0765427235606,1.69172118282,-0.00739233040037,0.0169718809197,0.0296946986276,0.999387579262
2018/10/02/14:20:30.324954,10464,1538482830,309487133,/world,vicon/IMUframe/IMUframe,-0.258541431728,0.0765736967565,1.69167144082,-0.00728846068698,0.0171210656126,0.0296478727184,0.999387187779
2018/10/02/14:20:30.334907,10465,1538482830,319518766,/world,vicon/IMUframe/IMUframe,-0.258603399554,0.0766343472618,1.69162805454,-0.00724619732144,0.0172005912737,0.0295383203404,0.999389373525
2018/10/02/14:20:30.345038,10466,1538482830,329464755,/world,vicon/IMUframe/IMUframe,-0.258702780377,0.0767159328275,1.69160754654,-0.00726679593452,0.0172443536769,0.0294223635529,0.999391890334
2018/10/02/14:20:30.354940,10467,1538482830,339498896,/world,vicon/IMUframe/IMUframe,-0.25880982889,0.0768112430882,1.69155794244,-0.00728735371993,0.0171822947479,0.0293135292787,0.999396007709
2018/10/02/14:20:30.364962,10468,1538482830,349389768,/world,vicon/IMUframe/IMUframe,-0.258920195857,0.0768769816559,1.69150311518,-0.00728091274117,0.0170596311499,0.0292480602663,0.999400074177
2018/10/02/14:20:30.375022,10469,1538482830,359486555,/world,vicon/IMUframe/IMUframe,-0.25904590637,0.0769668436616,1.69145899193,-0.00723088955947,0.0169625253248,0.0292056998999,0.999403329024
2018/10/02/14:20:30.385078,10470,1538482830,369500396,/world,vicon/IMUframe/IMUframe,-0.25916083301,0.0770349023773,1.69141332891,-0.0071701571615,0.0168845028937,0.029169260788,0.999406151989
2018/10/02/14:20:30.395069,10471,1538482830,379416679,/world,vicon/IMUframe/IMUframe,-0.25925995211,0.0770857451784,1.69140901727,-0.00716387260518,0.0168313850474,0.0292398867577,0.999405029219
2018/10/02/14:20:30.404890,10472,1538482830,389401234,/world,vicon/IMUframe/IMUframe,-0.259371864372,0.0771632419114,1.69138682426,-0.00722747866333,0.0167983683368,0.0293134462761,0.999402971899
2018/10/02/14:20:30.415059,10473,1538482830,399450833,/world,vicon/IMUframe/IMUframe,-0.259502225164,0.0772449723278,1.6913626091,-0.00744708542847,0.016755015409,0.0293333623743,0.999401503015
2018/10/02/14:20:30.425128,10474,1538482830,409519070,/world,vicon/IMUframe/IMUframe,-0.259636297745,0.0773394914528,1.69135395052,-0.00769159761674,0.0166290979938,0.0292817583865,0.999403267481
2018/10/02/14:20:30.435081,10475,1538482830,419411201,/world,vicon/IMUframe/IMUframe,-0.259795995763,0.0774281240524,1.69133391472,-0.00798872573028,0.0164996702496,0.0292146088301,0.999405046902
2018/10/02/14:20:30.444903,10476,1538482830,429393411,/world,vicon/IMUframe/IMUframe,-0.259946127241,0.0775077897388,1.69129066608,-0.00824110965007,0.0163602082933,0.0291159044257,0.999408170772
2018/10/02/14:20:30.454741,10477,1538482830,439394407,/world,vicon/IMUframe/IMUframe,-0.260100885381,0.07757553143,1.69125716217,-0.00844789133967,0.0161956726392,0.029044062948,0.999411214529
2018/10/02/14:20:30.464955,10478,1538482830,449512112,/world,vicon/IMUframe/IMUframe,-0.260239258309,0.0776504556272,1.69121426299,-0.00854049438821,0.0160595864369,0.0290109447414,0.999413585421
2018/10/02/14:20:30.475070,10479,1538482830,459519899,/world,vicon/IMUframe/IMUframe,-0.260375186992,0.0776866489726,1.69115887207,-0.0085495956206,0.0159317755399,0.0290110305946,0.999415550733
2018/10/02/14:20:30.485140,10480,1538482830,469516039,/world,vicon/IMUframe/IMUframe,-0.260510866942,0.0777522112963,1.69112200973,-0.00854566812386,0.0158334810849,0.0289943265382,0.999417631154
2018/10/02/14:20:30.495135,10481,1538482830,479410587,/world,vicon/IMUframe/IMUframe,-0.260676762484,0.0778100605223,1.69107566349,-0.00855007765537,0.0158195777592,0.0289094291946,0.999420272976
2018/10/02/14:20:30.505076,10482,1538482830,489413187,/world,vicon/IMUframe/IMUframe,-0.260811726051,0.0778672983326,1.69105235682,-0.00858384523777,0.0158153574406,0.0288442927626,0.999421932341
2018/10/02/14:20:30.515045,10483,1538482830,499413011,/world,vicon/IMUframe/IMUframe,-0.260948677473,0.0779334240038,1.69102490284,-0.0086294208777,0.0158509249545,0.028733780981,0.999424159756
2018/10/02/14:20:30.525057,10484,1538482830,509444798,/world,vicon/IMUframe/IMUframe,-0.261066730644,0.0779939418533,1.69100044228,-0.0086811310524,0.0159293218146,0.0285959072925,0.999426419881
2018/10/02/14:20:30.535011,10485,1538482830,519492071,/world,vicon/IMUframe/IMUframe,-0.261165038297,0.0780644904127,1.6909831218,-0.00876121642741,0.016083875142,0.0284228521048,0.999428182275
2018/10/02/14:20:30.545089,10486,1538482830,529497667,/world,vicon/IMUframe/IMUframe,-0.26125709421,0.078126364854,1.69097152117,-0.00888857692874,0.0162674708398,0.0281537145552,0.999431703995
