time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:06:23.837944,59356,1538481983,822166831,/world,vicon/IMUframe/IMUframe,-0.165993861656,0.0756542207972,1.61380502815,-0.343161009386,0.135256235417,0.452247009018,0.812046128771
2018/10/02/14:06:23.848113,59357,1538481983,832177939,/world,vicon/IMUframe/IMUframe,-0.165452418942,0.0733938264186,1.60960196176,-0.318614596459,0.122189152843,0.455063043829,0.822479286056
2018/10/02/14:06:23.858037,59358,1538481983,842253464,/world,vicon/IMUframe/IMUframe,-0.164730200581,0.0715024327993,1.6051679503,-0.293034709035,0.108892454833,0.458671411718,0.831801435833
2018/10/02/14:06:23.868243,59359,1538481983,852243989,/world,vicon/IMUframe/IMUframe,-0.163956932508,0.0696897260005,1.60090550588,-0.266723085726,0.09556555551,0.461356114807,0.84075951108
2018/10/02/14:06:23.878372,59360,1538481983,862172339,/world,vicon/IMUframe/IMUframe,-0.164150254068,0.0672077075163,1.59729767453,-0.242039679576,0.0841788448985,0.461745024537,0.849189170855
2018/10/02/14:06:23.887790,59361,1538481983,872137171,/world,vicon/IMUframe/IMUframe,-0.164375953915,0.0660947574352,1.59261800896,-0.215742350052,0.071596807877,0.46178100449,0.857372404144
2018/10/02/14:06:23.898255,59362,1538481983,882386190,/world,vicon/IMUframe/IMUframe,-0.164224316821,0.0653807220615,1.58807375373,-0.188943865348,0.0587287032602,0.462370205512,0.864329189728
2018/10/02/14:06:23.908158,59363,1538481983,892292932,/world,vicon/IMUframe/IMUframe,-0.163687705293,0.0648107882226,1.5831656115,-0.161791935246,0.0460384868514,0.463973312783,0.869731333483
2018/10/02/14:06:23.917830,59364,1538481983,902183178,/world,vicon/IMUframe/IMUframe,-0.163478139938,0.0645445901079,1.57840544369,-0.135597869285,0.0327683111599,0.463526527204,0.875032921785
2018/10/02/14:06:23.927700,59365,1538481983,912126840,/world,vicon/IMUframe/IMUframe,-0.16334662173,0.0645604917977,1.5735357334,-0.109666719625,0.0206832732884,0.463914711417,0.878822253555
2018/10/02/14:06:23.938145,59366,1538481983,922311244,/world,vicon/IMUframe/IMUframe,-0.162824670772,0.0649983037453,1.5684127339,-0.0825210445047,0.00853863063822,0.468115914298,0.879764093255
2018/10/02/14:06:23.947883,59367,1538481983,932211199,/world,vicon/IMUframe/IMUframe,-0.162069775894,0.0651503180822,1.56447100089,-0.0602233704091,-0.00217307634153,0.472086387771,0.879490116987
2018/10/02/14:06:23.958143,59368,1538481983,942174681,/world,vicon/IMUframe/IMUframe,-0.161809021748,0.0656799976449,1.56036848448,-0.0377279137245,-0.0140361602166,0.472158312256,0.880594185139
2018/10/02/14:06:23.968000,59369,1538481983,952141961,/world,vicon/IMUframe/IMUframe,-0.161633309316,0.0665532663475,1.55647602226,-0.0162205441437,-0.025709000554,0.472543576035,0.880782896057
2018/10/02/14:06:23.978160,59370,1538481983,962256235,/world,vicon/IMUframe/IMUframe,-0.161357163789,0.0674747797074,1.55303421557,0.00381337336254,-0.0366619922423,0.473271275836,0.880145247091
2018/10/02/14:06:23.987961,59371,1538481983,972232047,/world,vicon/IMUframe/IMUframe,-0.161091393084,0.0686292163053,1.5496959049,0.0228538440414,-0.047633538896,0.473884256744,0.879000829917
2018/10/02/14:06:23.998263,59372,1538481983,982250981,/world,vicon/IMUframe/IMUframe,-0.160745445713,0.069262375839,1.54686756402,0.0400684511046,-0.0579501822935,0.472430832374,0.878547326113
2018/10/02/14:06:24.007823,59373,1538481983,992151864,/world,vicon/IMUframe/IMUframe,-0.160539278958,0.0703531533546,1.54424700022,0.0574732250028,-0.0670869096163,0.472669834107,0.876800663145
2018/10/02/14:06:24.017904,59374,1538481984,2156263,/world,vicon/IMUframe/IMUframe,-0.16033651738,0.0714393639685,1.54188783708,0.0742035689536,-0.0762040552214,0.472786368014,0.874734143922
2018/10/02/14:06:24.028191,59375,1538481984,12377206,/world,vicon/IMUframe/IMUframe,-0.160272790769,0.072641525331,1.53958941128,0.0902559303544,-0.0847063672519,0.473016553169,0.872315332212
2018/10/02/14:06:24.037848,59376,1538481984,22197773,/world,vicon/IMUframe/IMUframe,-0.160147132581,0.0737191731727,1.53742650543,0.105434681372,-0.0927615454733,0.47339509863,0.869583753435
2018/10/02/14:06:24.047773,59377,1538481984,32207139,/world,vicon/IMUframe/IMUframe,-0.160009377071,0.0747712559809,1.53531522415,0.119951720555,-0.10020642117,0.473991651387,0.866546116665
2018/10/02/14:06:24.057696,59378,1538481984,42159022,/world,vicon/IMUframe/IMUframe,-0.159926429803,0.0758510906761,1.53325837422,0.133776110558,-0.107118135806,0.474758069135,0.8632696178
2018/10/02/14:06:24.068011,59379,1538481984,52298781,/world,vicon/IMUframe/IMUframe,-0.160024883738,0.0768121115377,1.53117274007,0.147088888703,-0.113744812792,0.475193266278,0.860010660438
2018/10/02/14:06:24.078155,59380,1538481984,62259303,/world,vicon/IMUframe/IMUframe,-0.16042443472,0.0787421988093,1.52881087355,0.162269456499,-0.119426630154,0.477355983184,0.855299461485
2018/10/02/14:06:24.087958,59381,1538481984,72192783,/world,vicon/IMUframe/IMUframe,-0.160433459578,0.0796872593463,1.52681381845,0.173950073384,-0.125607938579,0.478498322906,0.851471298819
2018/10/02/14:06:24.097790,59382,1538481984,82160860,/world,vicon/IMUframe/IMUframe,-0.160232516778,0.0806821054549,1.52496965957,0.18544112716,-0.131949700121,0.479157907797,0.847707829616
2018/10/02/14:06:24.107653,59383,1538481984,92156438,/world,vicon/IMUframe/IMUframe,-0.159949817198,0.0810887197619,1.52335714244,0.195340845539,-0.138331707291,0.47890821878,0.844602398059
2018/10/02/14:06:24.117836,59384,1538481984,102271078,/world,vicon/IMUframe/IMUframe,-0.159753562076,0.0824178981901,1.52152672573,0.207346427805,-0.144155736014,0.480094120984,0.84008107802
2018/10/02/14:06:24.128157,59385,1538481984,112219682,/world,vicon/IMUframe/IMUframe,-0.159739251868,0.0830291342031,1.52021729023,0.218627311719,-0.149674790947,0.481283836448,0.835562938562
2018/10/02/14:06:24.137795,59386,1538481984,122220111,/world,vicon/IMUframe/IMUframe,-0.159601535323,0.0841429516852,1.5187263845,0.229924359826,-0.155351450924,0.482405231541,0.830834464882
2018/10/02/14:06:24.147637,59387,1538481984,132163805,/world,vicon/IMUframe/IMUframe,-0.159363632961,0.0854894125435,1.51733223232,0.241216973554,-0.161288037817,0.483408388935,0.825903668737
2018/10/02/14:06:24.157705,59388,1538481984,142206868,/world,vicon/IMUframe/IMUframe,-0.159260610179,0.0868389790905,1.51593378352,0.252345776905,-0.16702871861,0.484373810657,0.820856277059
2018/10/02/14:06:24.167876,59389,1538481984,152265412,/world,vicon/IMUframe/IMUframe,-0.159235813905,0.0881409616487,1.51457657133,0.263265522042,-0.1724797052,0.485286594763,0.815744406749
2018/10/02/14:06:24.177938,59390,1538481984,162265554,/world,vicon/IMUframe/IMUframe,-0.159070677807,0.0900035031937,1.5131274679,0.274696301304,-0.17802158997,0.4862004018,0.81022183681
2018/10/02/14:06:24.188103,59391,1538481984,172204073,/world,vicon/IMUframe/IMUframe,-0.158977323068,0.0921800272521,1.51142879741,0.286987316796,-0.184477829296,0.488467966554,0.803122192538
2018/10/02/14:06:24.198225,59392,1538481984,182189581,/world,vicon/IMUframe/IMUframe,-0.158019483345,0.0939733341071,1.51019948617,0.297676791727,-0.192616114858,0.488706954738,0.797153104714
2018/10/02/14:06:24.207884,59393,1538481984,192241634,/world,vicon/IMUframe/IMUframe,-0.158054905154,0.0959475363762,1.50863542368,0.309114883483,-0.198367232007,0.488624102564,0.7914195578
2018/10/02/14:06:24.218038,59394,1538481984,202264089,/world,vicon/IMUframe/IMUframe,-0.158232805291,0.0980156707466,1.50714139216,0.320538212572,-0.203962258359,0.488125080879,0.785740769506
2018/10/02/14:06:24.227968,59395,1538481984,212201107,/world,vicon/IMUframe/IMUframe,-0.158562065857,0.100170051379,1.5057768788,0.332311672815,-0.209465499655,0.487078932676,0.780030300635
2018/10/02/14:06:24.237947,59396,1538481984,222159689,/world,vicon/IMUframe/IMUframe,-0.158758176147,0.102295473446,1.50444831348,0.34380043722,-0.215419470334,0.486614392252,0.77369383119
2018/10/02/14:06:24.248606,59397,1538481984,232378421,/world,vicon/IMUframe/IMUframe,-0.159220316487,0.104425329613,1.50289409096,0.355393170337,-0.220760200288,0.485264253692,0.767775509205
2018/10/02/14:06:24.258286,59398,1538481984,242312413,/world,vicon/IMUframe/IMUframe,-0.159806365793,0.106634939886,1.50136680323,0.367106535731,-0.225962963391,0.483101889643,0.76209323237
2018/10/02/14:06:24.267908,59399,1538481984,252216104,/world,vicon/IMUframe/IMUframe,-0.160318208102,0.108697873622,1.49967031579,0.37926720155,-0.231020212117,0.480836755808,0.75603046611
2018/10/02/14:06:24.278254,59400,1538481984,262174782,/world,vicon/IMUframe/IMUframe,-0.160781212468,0.110573506967,1.49795150887,0.3908964785,-0.236130824983,0.478558275519,0.749949433977
2018/10/02/14:06:24.288124,59401,1538481984,272220090,/world,vicon/IMUframe/IMUframe,-0.162801594369,0.112579705238,1.49627830997,0.404321083295,-0.237970035501,0.473841816649,0.745230606324
2018/10/02/14:06:24.297965,59402,1538481984,282262857,/world,vicon/IMUframe/IMUframe,-0.163623546446,0.114249769147,1.49453398166,0.415830882528,-0.242562994282,0.470496916898,0.73951370652
2018/10/02/14:06:24.307963,59403,1538481984,292193079,/world,vicon/IMUframe/IMUframe,-0.164324652336,0.116003945313,1.4929572276,0.427140057343,-0.247316869796,0.466464674617,0.734027550343
2018/10/02/14:06:24.317771,59404,1538481984,302207691,/world,vicon/IMUframe/IMUframe,-0.164814050378,0.117937398598,1.49137915936,0.43926694234,-0.252286392782,0.461500684647,0.728294753142
2018/10/02/14:06:24.328185,59405,1538481984,312209098,/world,vicon/IMUframe/IMUframe,-0.164391944069,0.119819114968,1.48949178632,0.448067389541,-0.259045143774,0.457616864655,0.722992415659
2018/10/02/14:06:24.338193,59406,1538481984,322259643,/world,vicon/IMUframe/IMUframe,-0.165187315197,0.121401492127,1.48768672258,0.459468279187,-0.263565123317,0.452410296789,0.717458883527
2018/10/02/14:06:24.348293,59407,1538481984,332194004,/world,vicon/IMUframe/IMUframe,-0.165992541956,0.122998927205,1.48609947962,0.470098447776,-0.267470946059,0.447085773595,0.712447228546
2018/10/02/14:06:24.357893,59408,1538481984,342202030,/world,vicon/IMUframe/IMUframe,-0.166776005816,0.124512127438,1.48426711273,0.480826440929,-0.271222853676,0.441379961078,0.707409236091
2018/10/02/14:06:24.367898,59409,1538481984,352176995,/world,vicon/IMUframe/IMUframe,-0.167516990773,0.126001877387,1.48234489238,0.491507298104,-0.27479698916,0.435366957175,0.702397895255
2018/10/02/14:06:24.378067,59410,1538481984,362260417,/world,vicon/IMUframe/IMUframe,-0.168308572438,0.127391010043,1.48037698233,0.50203543735,-0.278081491855,0.429215223396,0.697427699147
2018/10/02/14:06:24.388067,59411,1538481984,372226875,/world,vicon/IMUframe/IMUframe,-0.169033428249,0.129094825531,1.47818913615,0.512212313791,-0.281076039644,0.422680877195,0.692802772506
2018/10/02/14:06:24.397914,59412,1538481984,382187758,/world,vicon/IMUframe/IMUframe,-0.169958041252,0.130432961268,1.47625910713,0.522393205034,-0.28389223712,0.416124461171,0.688005065281
2018/10/02/14:06:24.407609,59413,1538481984,392144469,/world,vicon/IMUframe/IMUframe,-0.170555009472,0.13171024279,1.47397515258,0.531893346915,-0.28610141715,0.409419903808,0.683820728684
2018/10/02/14:06:24.418228,59414,1538481984,402312507,/world,vicon/IMUframe/IMUframe,-0.171466928723,0.132616303955,1.47166789047,0.541443216895,-0.288684570828,0.402294710385,0.679455243147
2018/10/02/14:06:24.428050,59415,1538481984,412218835,/world,vicon/IMUframe/IMUframe,-0.172137563035,0.133692669161,1.46942414048,0.550415921975,-0.290417303409,0.395476317063,0.675498767844
2018/10/02/14:06:24.438115,59416,1538481984,422206056,/world,vicon/IMUframe/IMUframe,-0.172781507737,0.134689798122,1.4671189022,0.559033319363,-0.291963065199,0.388545676821,0.67176749953
2018/10/02/14:06:24.448358,59417,1538481984,432268360,/world,vicon/IMUframe/IMUframe,-0.173409616506,0.135624316773,1.46484611433,0.567413287439,-0.293297967585,0.381552591635,0.668158726101
2018/10/02/14:06:24.457991,59418,1538481984,442265818,/world,vicon/IMUframe/IMUframe,-0.174036331847,0.136456620943,1.46256953106,0.575580980589,-0.294353112165,0.374439274665,0.664724010196
2018/10/02/14:06:24.468210,59419,1538481984,452249250,/world,vicon/IMUframe/IMUframe,-0.175064042986,0.137745364582,1.45989659596,0.583877186764,-0.294290856595,0.366967711591,0.661675918521
2018/10/02/14:06:24.478526,59420,1538481984,462209296,/world,vicon/IMUframe/IMUframe,-0.174812010014,0.138264718516,1.4581153497,0.591103214545,-0.296546631606,0.359856473304,0.658149225981
2018/10/02/14:06:24.488006,59421,1538481984,472167620,/world,vicon/IMUframe/IMUframe,-0.175186098627,0.138947674582,1.4559797235,0.598417429874,-0.297957435584,0.35258920193,0.654827306154
2018/10/02/14:06:24.498135,59422,1538481984,482267428,/world,vicon/IMUframe/IMUframe,-0.175809944296,0.139857052932,1.45367610817,0.605684068059,-0.298868761796,0.3453427771,0.651584713776
2018/10/02/14:06:24.508136,59423,1538481984,492207219,/world,vicon/IMUframe/IMUframe,-0.176236418411,0.140632536272,1.45155673744,0.612290059848,-0.299956556303,0.33816018088,0.648671441493
2018/10/02/14:06:24.518001,59424,1538481984,502217443,/world,vicon/IMUframe/IMUframe,-0.176653177396,0.141532310909,1.44968208449,0.618459996247,-0.301054522999,0.331017534624,0.645988234409
2018/10/02/14:06:24.527633,59425,1538481984,512190904,/world,vicon/IMUframe/IMUframe,-0.176940010848,0.142223218324,1.44759755321,0.623898909353,-0.302135614129,0.323934189429,0.643840712057
2018/10/02/14:06:24.537800,59426,1538481984,522155735,/world,vicon/IMUframe/IMUframe,-0.177415183414,0.142972407731,1.44540179429,0.628533275049,-0.303192164379,0.316988156681,0.642291944633
2018/10/02/14:06:24.547754,59427,1538481984,532393910,/world,vicon/IMUframe/IMUframe,-0.177757763002,0.143459655556,1.44326494633,0.632923267891,-0.303783657608,0.310447068849,0.64089487732
2018/10/02/14:06:24.557835,59428,1538481984,542216996,/world,vicon/IMUframe/IMUframe,-0.178162339799,0.143776858226,1.44104672439,0.636539522341,-0.303987907983,0.304443294692,0.640096140135
2018/10/02/14:06:24.567744,59429,1538481984,552236441,/world,vicon/IMUframe/IMUframe,-0.178492465219,0.14392528727,1.43903587493,0.639579977476,-0.303804236636,0.298901155029,0.639764439255
2018/10/02/14:06:24.577571,59430,1538481984,562175839,/world,vicon/IMUframe/IMUframe,-0.178886989909,0.1438347227,1.43705812444,0.641985809146,-0.303261313559,0.293921361681,0.639919549398
2018/10/02/14:06:24.587976,59431,1538481984,572413743,/world,vicon/IMUframe/IMUframe,-0.179326594295,0.143543637013,1.43522114295,0.643836318845,-0.30245903855,0.289428048249,0.6404878839
2018/10/02/14:06:24.597661,59432,1538481984,582321372,/world,vicon/IMUframe/IMUframe,-0.179807311252,0.143103363352,1.43342705561,0.644992513236,-0.301398227662,0.285586147391,0.641548375924
2018/10/02/14:06:24.607731,59433,1538481984,592230017,/world,vicon/IMUframe/IMUframe,-0.180278332738,0.142556318127,1.43174576707,0.645536990707,-0.300315846476,0.282109556083,0.643044776319
2018/10/02/14:06:24.618069,59434,1538481984,602233493,/world,vicon/IMUframe/IMUframe,-0.180698859541,0.141876994548,1.43008693039,0.645378991039,-0.299028540314,0.279334731125,0.645011626245
2018/10/02/14:06:24.627509,59435,1538481984,612188792,/world,vicon/IMUframe/IMUframe,-0.181128986191,0.141092984844,1.42849810795,0.644402918765,-0.29755165084,0.277217233227,0.647578951921
2018/10/02/14:06:24.637980,59436,1538481984,622264382,/world,vicon/IMUframe/IMUframe,-0.181607398754,0.1401678858,1.42704527984,0.642580935523,-0.295976590849,0.275805143544,0.650706632643
2018/10/02/14:06:24.648072,59437,1538481984,632273473,/world,vicon/IMUframe/IMUframe,-0.182075053383,0.139179350851,1.42566583822,0.639938509649,-0.294276884877,0.274912285785,0.65444866416
2018/10/02/14:06:24.657861,59438,1538481984,642201624,/world,vicon/IMUframe/IMUframe,-0.182468417864,0.138142350884,1.42447204853,0.63640183546,-0.292751628576,0.274824617645,0.65860505413
2018/10/02/14:06:24.667832,59439,1538481984,652142769,/world,vicon/IMUframe/IMUframe,-0.182818531513,0.136967951562,1.42330494413,0.631921942702,-0.290986807006,0.275103339214,0.663565738441
2018/10/02/14:06:24.677933,59440,1538481984,662216243,/world,vicon/IMUframe/IMUframe,-0.183259316854,0.135560910633,1.42193415447,0.626482987075,-0.288662979387,0.275876632967,0.669391391205
2018/10/02/14:06:24.687874,59441,1538481984,672218793,/world,vicon/IMUframe/IMUframe,-0.183677010661,0.133904527305,1.42078889244,0.620165322548,-0.285999655639,0.276822429954,0.675994461484
2018/10/02/14:06:24.697857,59442,1538481984,682182233,/world,vicon/IMUframe/IMUframe,-0.184041665909,0.132045704356,1.41975327401,0.613064396336,-0.282893786322,0.27890902907,0.682885718923
2018/10/02/14:06:24.707656,59443,1538481984,692141753,/world,vicon/IMUframe/IMUframe,-0.184507876901,0.129943517338,1.41885916843,0.605242406231,-0.279499856905,0.281873296306,0.69000645252
2018/10/02/14:06:24.717683,59444,1538481984,702199536,/world,vicon/IMUframe/IMUframe,-0.185373848812,0.127806188827,1.4180344626,0.596871829866,-0.275246610979,0.285610240086,0.697431080907
2018/10/02/14:06:24.727735,59445,1538481984,712218297,/world,vicon/IMUframe/IMUframe,-0.18608040406,0.12527776034,1.41726647488,0.587355547113,-0.270628722433,0.290012298051,0.705454763149
2018/10/02/14:06:24.737709,59446,1538481984,722250887,/world,vicon/IMUframe/IMUframe,-0.186595837939,0.122435188429,1.41652255188,0.577501472582,-0.265256331784,0.294425372459,0.713754038635
2018/10/02/14:06:24.747581,59447,1538481984,732151888,/world,vicon/IMUframe/IMUframe,-0.187147984606,0.119331106703,1.41596211385,0.564388431353,-0.259578467011,0.300099289144,0.723895803741
2018/10/02/14:06:24.757647,59448,1538481984,742202717,/world,vicon/IMUframe/IMUframe,-0.187976773995,0.115986682857,1.41550575932,0.5507651087,-0.253369106014,0.30640495499,0.733878664845
2018/10/02/14:06:24.770252,59449,1538481984,754237471,/world,vicon/IMUframe/IMUframe,-0.189217072211,0.112464146608,1.41488227263,0.53592337086,-0.246143451058,0.313044190485,0.744448035037
2018/10/02/14:06:24.778083,59450,1538481984,762270111,/world,vicon/IMUframe/IMUframe,-0.190128276739,0.10862982837,1.41442630472,0.519586906198,-0.238826454064,0.319967620807,0.755388703504
2018/10/02/14:06:24.787916,59451,1538481984,772212296,/world,vicon/IMUframe/IMUframe,-0.191217105222,0.104251449308,1.4143448437,0.502524245661,-0.23118888746,0.327453058405,0.766025832057
2018/10/02/14:06:24.797650,59452,1538481984,782189728,/world,vicon/IMUframe/IMUframe,-0.192130701974,0.0998949526419,1.41431603119,0.484545862871,-0.223140774352,0.334918564929,0.776693669642
2018/10/02/14:06:24.807817,59453,1538481984,792291536,/world,vicon/IMUframe/IMUframe,-0.193045406729,0.0953196536323,1.4142455699,0.46565959803,-0.214387219402,0.342624099772,0.787278848424
2018/10/02/14:06:24.817881,59454,1538481984,802219266,/world,vicon/IMUframe/IMUframe,-0.193766473089,0.0902623814453,1.41495763891,0.446491666046,-0.205681941782,0.350568564728,0.797146042078
2018/10/02/14:06:24.827771,59455,1538481984,812253574,/world,vicon/IMUframe/IMUframe,-0.194874512975,0.0854604171474,1.41561916787,0.426009505653,-0.195931336322,0.35864253689,0.80715695083
2018/10/02/14:06:24.837885,59456,1538481984,822149682,/world,vicon/IMUframe/IMUframe,-0.195965784842,0.0808328695175,1.41629353694,0.404214149347,-0.187206988823,0.366047097145,0.817052010263
2018/10/02/14:06:24.847718,59457,1538481984,832196396,/world,vicon/IMUframe/IMUframe,-0.196924270166,0.0759380606373,1.41731837808,0.383103299316,-0.178206004595,0.373055222512,0.826017120244
2018/10/02/14:06:24.858577,59458,1538481984,842445358,/world,vicon/IMUframe/IMUframe,-0.198058741647,0.0712932040646,1.41883010633,0.35900948197,-0.169508372587,0.380060565866,0.835423886271
2018/10/02/14:06:24.868127,59459,1538481984,852212271,/world,vicon/IMUframe/IMUframe,-0.19886354772,0.0667178683016,1.42079832133,0.337065860482,-0.160775185012,0.386239570788,0.843419788445
2018/10/02/14:06:24.878126,59460,1538481984,862218147,/world,vicon/IMUframe/IMUframe,-0.199939504825,0.0625571128046,1.42283886876,0.314277800133,-0.152436862813,0.39183799309,0.851149490026
2018/10/02/14:06:24.888024,59461,1538481984,872190716,/world,vicon/IMUframe/IMUframe,-0.200880215137,0.0585689107065,1.42511003697,0.292955574598,-0.144158261149,0.396462249602,0.858028619392
2018/10/02/14:06:24.898277,59462,1538481984,882375657,/world,vicon/IMUframe/IMUframe,-0.201687472878,0.0545702717355,1.42772396432,0.271081685831,-0.136626311615,0.399649600035,0.864944025804
2018/10/02/14:06:24.908856,59463,1538481984,893019150,/world,vicon/IMUframe/IMUframe,-0.202482681071,0.0511683237083,1.43040361301,0.250512462284,-0.128950139487,0.402830087233,0.870829081156
2018/10/02/14:06:24.917694,59464,1538481984,902190018,/world,vicon/IMUframe/IMUframe,-0.202845274076,0.0471722466742,1.43356166968,0.228362572762,-0.120923070702,0.406628207218,0.876288564018
2018/10/02/14:06:24.927882,59465,1538481984,912186851,/world,vicon/IMUframe/IMUframe,-0.203495186611,0.0440762425433,1.43666925652,0.207572055633,-0.114217220237,0.407880096074,0.881760792703
2018/10/02/14:06:24.937945,59466,1538481984,922268666,/world,vicon/IMUframe/IMUframe,-0.204280460495,0.0412414393957,1.43972788171,0.186968593486,-0.107783715674,0.408470812001,0.88689176985
2018/10/02/14:06:24.948041,59467,1538481984,932222009,/world,vicon/IMUframe/IMUframe,-0.205239422646,0.0386780079489,1.44280163181,0.166914061077,-0.101702449123,0.408742746782,0.891473877918
2018/10/02/14:06:24.958201,59468,1538481984,942200974,/world,vicon/IMUframe/IMUframe,-0.205961275767,0.0361917760161,1.44599692331,0.147266942219,-0.0959018045033,0.408671540754,0.895601955894
2018/10/02/14:06:24.968039,59469,1538481984,952168593,/world,vicon/IMUframe/IMUframe,-0.206995295515,0.0344216782197,1.44918139484,0.128792231915,-0.08986324973,0.406998206752,0.899827548504
2018/10/02/14:06:24.977866,59470,1538481984,962200881,/world,vicon/IMUframe/IMUframe,-0.208017731953,0.0328068472355,1.45222463678,0.1110320741,-0.084501878595,0.405420119728,0.903418971217
2018/10/02/14:06:24.988115,59471,1538481984,972281431,/world,vicon/IMUframe/IMUframe,-0.208753508271,0.0312271411163,1.45539824824,0.0934297610876,-0.0795680505239,0.40343883648,0.906739714747
2018/10/02/14:06:24.997556,59472,1538481984,982291342,/world,vicon/IMUframe/IMUframe,-0.209689333767,0.0301405015198,1.45843267951,0.0760678357803,-0.0749555096966,0.400872372446,0.909888288163
2018/10/02/14:06:25.007509,59473,1538481984,992186862,/world,vicon/IMUframe/IMUframe,-0.210695656441,0.0291505892539,1.46145348727,0.0590726330046,-0.0705685778795,0.398691801687,0.912455668574
2018/10/02/14:06:25.017573,59474,1538481985,2282705,/world,vicon/IMUframe/IMUframe,-0.211659196546,0.0285404527191,1.46445820031,0.0427956993051,-0.0667735732642,0.395843224633,0.914886856145
2018/10/02/14:06:25.028313,59475,1538481985,12478972,/world,vicon/IMUframe/IMUframe,-0.213067421176,0.0282400143933,1.46746656747,0.0273387494879,-0.0627530418665,0.392139969849,0.917355379643
2018/10/02/14:06:25.038453,59476,1538481985,22529507,/world,vicon/IMUframe/IMUframe,-0.215179934034,0.0282410311344,1.47021920304,0.0140340499562,-0.0570548365292,0.386893877982,0.920250464955
2018/10/02/14:06:25.048024,59477,1538481985,32214696,/world,vicon/IMUframe/IMUframe,-0.216342314991,0.0280741725041,1.47284622558,0.000189159473149,-0.0532331532928,0.383176020836,0.922140082995
2018/10/02/14:06:25.057998,59478,1538481985,42215207,/world,vicon/IMUframe/IMUframe,-0.217613821707,0.0280945340356,1.47530406136,-0.0132739645715,-0.0490858728173,0.379450181573,0.923813800859
2018/10/02/14:06:25.067909,59479,1538481985,52283365,/world,vicon/IMUframe/IMUframe,-0.218803584211,0.0281926734369,1.47773399021,-0.0251421914329,-0.0444240394821,0.37562504096,0.925364902906
2018/10/02/14:06:25.077753,59480,1538481985,62304322,/world,vicon/IMUframe/IMUframe,-0.219956203906,0.0299625884258,1.47933505323,-0.0362379869474,-0.0420304132948,0.370112841474,0.927327739926
2018/10/02/14:06:25.087577,59481,1538481985,72262057,/world,vicon/IMUframe/IMUframe,-0.221298739184,0.0304779527555,1.4815143444,-0.0479373773541,-0.0374250613481,0.366402694603,0.928466713471
2018/10/02/14:06:25.097847,59482,1538481985,82270290,/world,vicon/IMUframe/IMUframe,-0.221904703928,0.0296756233446,1.48455142564,-0.0633049215452,-0.0347664173904,0.363184557428,0.928913752926
2018/10/02/14:06:25.107674,59483,1538481985,92237732,/world,vicon/IMUframe/IMUframe,-0.224214554209,0.0320129436211,1.48578961395,-0.0708598260056,-0.0294262362548,0.358096943403,0.930526496562
2018/10/02/14:06:25.117597,59484,1538481985,102296120,/world,vicon/IMUframe/IMUframe,-0.225538771503,0.0330330514484,1.48748846859,-0.0812916492947,-0.0257887063846,0.354319523568,0.931227300715
2018/10/02/14:06:25.127762,59485,1538481985,112325546,/world,vicon/IMUframe/IMUframe,-0.22695226793,0.0342512383536,1.48908874007,-0.0905852030376,-0.0221183843841,0.350427523605,0.931936504684
2018/10/02/14:06:25.137382,59486,1538481985,122301656,/world,vicon/IMUframe/IMUframe,-0.228547235238,0.0354785548147,1.49052839771,-0.0992621184074,-0.0177201022575,0.346519338143,0.93260783726
2018/10/02/14:06:25.147281,59487,1538481985,132187040,/world,vicon/IMUframe/IMUframe,-0.229887090962,0.0366716937415,1.49205809457,-0.107588420589,-0.0131453109435,0.342002340736,0.933427196672
2018/10/02/14:06:25.157692,59488,1538481985,142360314,/world,vicon/IMUframe/IMUframe,-0.231147096552,0.0378338917994,1.4936157767,-0.115887274435,-0.00825536896754,0.337565322205,0.9341047274
2018/10/02/14:06:25.167886,59489,1538481985,152296317,/world,vicon/IMUframe/IMUframe,-0.232403119565,0.0387453397453,1.49517522243,-0.124430133979,-0.00298715312027,0.333416116007,0.934527641251
2018/10/02/14:06:25.177852,59490,1538481985,162271980,/world,vicon/IMUframe/IMUframe,-0.232878920971,0.0389565378514,1.49759256745,-0.136843801639,5.43906857275e-05,0.328544637738,0.934522440612
2018/10/02/14:06:25.187765,59491,1538481985,172209798,/world,vicon/IMUframe/IMUframe,-0.234424127988,0.0404539815546,1.49821789826,-0.140569072809,0.00548161505926,0.326041582958,0.934830024041
2018/10/02/14:06:25.197744,59492,1538481985,182329749,/world,vicon/IMUframe/IMUframe,-0.235411853379,0.0415056739887,1.49964169623,-0.149683461146,0.00958883395492,0.321771596679,0.934861463156
2018/10/02/14:06:25.207673,59493,1538481985,192212539,/world,vicon/IMUframe/IMUframe,-0.236525947639,0.0425042377679,1.50113981565,-0.160118372217,0.0135672300464,0.317616776285,0.934503943582
2018/10/02/14:06:25.218040,59494,1538481985,202417397,/world,vicon/IMUframe/IMUframe,-0.237733799037,0.0434115026933,1.50267078404,-0.16953844865,0.0171663204569,0.314612004391,0.933799399531
2018/10/02/14:06:25.227866,59495,1538481985,212247990,/world,vicon/IMUframe/IMUframe,-0.239056033256,0.0440396894826,1.50433281064,-0.181629491677,0.0222064993299,0.311382396971,0.932501261124
