time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:07:56.218769,68594,1538482076,203003609,/world,vicon/IMUframe/IMUframe,-0.492858852007,-0.130007624101,1.63591548189,0.0190788740237,-0.0397187197511,0.0253623054462,0.998706750418
2018/10/02/14:07:56.228462,68595,1538482076,212979858,/world,vicon/IMUframe/IMUframe,-0.485862978612,-0.122721700533,1.63623587695,0.0147653059555,-0.0408195460919,0.0267705909882,0.998698696232
2018/10/02/14:07:56.238614,68596,1538482076,222965871,/world,vicon/IMUframe/IMUframe,-0.478301644114,-0.115632442703,1.63653995321,0.0109237985253,-0.0413716479497,0.0289244940719,0.998665324828
2018/10/02/14:07:56.248397,68597,1538482076,233129617,/world,vicon/IMUframe/IMUframe,-0.469972379991,-0.107751818469,1.63661584371,0.007996086672,-0.0416399303641,0.0313047315303,0.998610130422
2018/10/02/14:07:56.259070,68598,1538482076,243094736,/world,vicon/IMUframe/IMUframe,-0.461304406417,-0.100109843329,1.63643766545,0.0048507332103,-0.0411871813397,0.0340970914984,0.998557697297
2018/10/02/14:07:56.268677,68599,1538482076,253039397,/world,vicon/IMUframe/IMUframe,-0.452110983703,-0.0921384797785,1.63599627086,0.002401145684,-0.0402390519364,0.0369641952587,0.998503230574
2018/10/02/14:07:56.278735,68600,1538482076,262996994,/world,vicon/IMUframe/IMUframe,-0.44254166097,-0.083964121068,1.63533344116,0.000322292122821,-0.0388276121589,0.0400068398643,0.998444673192
2018/10/02/14:07:56.288901,68601,1538482076,273091903,/world,vicon/IMUframe/IMUframe,-0.43279484024,-0.0758468220292,1.63445231217,-0.00149759540302,-0.0369789893967,0.0432349067193,0.998379213722
2018/10/02/14:07:56.298847,68602,1538482076,283012534,/world,vicon/IMUframe/IMUframe,-0.422762964398,-0.067518769112,1.63335489194,-0.0033809259694,-0.0350918652191,0.0464648317392,0.998297625834
2018/10/02/14:07:56.308710,68603,1538482076,292967495,/world,vicon/IMUframe/IMUframe,-0.412359543309,-0.059274157258,1.63198387788,-0.00457957164111,-0.0334421656814,0.0503246640206,0.998162350156
2018/10/02/14:07:56.319039,68604,1538482076,302983891,/world,vicon/IMUframe/IMUframe,-0.401734779407,-0.0510839734613,1.63035193468,-0.00548797786469,-0.03235283476,0.0545860479141,0.997969708736
2018/10/02/14:07:56.329050,68605,1538482076,312983203,/world,vicon/IMUframe/IMUframe,-0.390969392526,-0.0425753982699,1.62850147818,-0.00634329263032,-0.031612572627,0.0582706649971,0.997780004556
2018/10/02/14:07:56.338789,68606,1538482076,323072020,/world,vicon/IMUframe/IMUframe,-0.379936496704,-0.0341579134622,1.62645801161,-0.00698084236151,-0.0312303851395,0.0616175342056,0.997586693156
2018/10/02/14:07:56.349107,68607,1538482076,333023652,/world,vicon/IMUframe/IMUframe,-0.368680378871,-0.025720607992,1.62420661642,-0.00733946816424,-0.0311660914061,0.065854080002,0.997315420066
2018/10/02/14:07:56.358844,68608,1538482076,342976245,/world,vicon/IMUframe/IMUframe,-0.357251748829,-0.0172855364393,1.62190578342,-0.00783020199975,-0.0310906322048,0.0703674920467,0.997005755544
2018/10/02/14:07:56.368945,68609,1538482076,352910134,/world,vicon/IMUframe/IMUframe,-0.345695031574,-0.00910764252819,1.6195902754,-0.00836696609618,-0.030847287142,0.0751893756253,0.996656910149
2018/10/02/14:07:56.378977,68610,1538482076,363051859,/world,vicon/IMUframe/IMUframe,-0.333987517759,-0.000721408905591,1.61712915115,-0.00905487602697,-0.030469139589,0.0801893050984,0.996272711711
2018/10/02/14:07:56.388607,68611,1538482076,372970309,/world,vicon/IMUframe/IMUframe,-0.322373554641,0.00731212556144,1.61467818425,-0.00970880809222,-0.0294594605298,0.0863344199204,0.995783233022
2018/10/02/14:07:56.398472,68612,1538482076,382971503,/world,vicon/IMUframe/IMUframe,-0.310646486254,0.0153198246911,1.61217916715,-0.0106063505703,-0.0274678323965,0.0932873357716,0.995203746223
2018/10/02/14:07:56.408546,68613,1538482076,393015982,/world,vicon/IMUframe/IMUframe,-0.298694773064,0.0232798332784,1.60975209153,-0.0110856812281,-0.0252525866792,0.100646624209,0.994539929602
2018/10/02/14:07:56.418540,68614,1538482076,402993766,/world,vicon/IMUframe/IMUframe,-0.287157923957,0.030766962695,1.60732616498,-0.0114594549329,-0.0222896836236,0.107845542399,0.993851694108
2018/10/02/14:07:56.428905,68615,1538482076,413111495,/world,vicon/IMUframe/IMUframe,-0.275839136675,0.0387612856384,1.60482369536,-0.0122425843764,-0.01883040245,0.115863567872,0.99301116243
2018/10/02/14:07:56.438825,68616,1538482076,422988713,/world,vicon/IMUframe/IMUframe,-0.264541649071,0.0462081618659,1.60212463627,-0.0127110256758,-0.0161538233604,0.123885024943,0.99208365797
2018/10/02/14:07:56.448761,68617,1538482076,432943113,/world,vicon/IMUframe/IMUframe,-0.253229916421,0.0534154313796,1.59930717069,-0.0132357290058,-0.0145489167671,0.131681193807,0.991096971893
2018/10/02/14:07:56.458717,68618,1538482076,442918122,/world,vicon/IMUframe/IMUframe,-0.242137426597,0.060523011984,1.59656104426,-0.0138123904722,-0.0133037553418,0.139953072336,0.989972406437
2018/10/02/14:07:56.469027,68619,1538482076,453065357,/world,vicon/IMUframe/IMUframe,-0.231356218566,0.067552692747,1.59389031125,-0.014003233936,-0.0123333639797,0.147864353407,0.988831598688
2018/10/02/14:07:56.478783,68620,1538482076,462975004,/world,vicon/IMUframe/IMUframe,-0.22043121424,0.0740551372091,1.59132079296,-0.0143769669777,-0.0119475637974,0.157254317073,0.987381202121
2018/10/02/14:07:56.488780,68621,1538482076,472949382,/world,vicon/IMUframe/IMUframe,-0.2104996182,0.0808490703583,1.58863370931,-0.0138356321017,-0.0113560941205,0.165824998266,0.985992740521
2018/10/02/14:07:56.498820,68622,1538482076,482919702,/world,vicon/IMUframe/IMUframe,-0.200443985504,0.0868890961119,1.58609019639,-0.0130312271987,-0.0108038738272,0.174596855439,0.984494490334
2018/10/02/14:07:56.509207,68623,1538482076,493020134,/world,vicon/IMUframe/IMUframe,-0.190990530304,0.0927047348104,1.58369825936,-0.0115832249199,-0.00985756458085,0.184022686937,0.982804308097
2018/10/02/14:07:56.519021,68624,1538482076,502980814,/world,vicon/IMUframe/IMUframe,-0.182068116285,0.0983360774517,1.58147396289,-0.0101624780712,-0.00844492227431,0.193038486497,0.98110221183
2018/10/02/14:07:56.529232,68625,1538482076,513002447,/world,vicon/IMUframe/IMUframe,-0.173783284221,0.103737260237,1.57938330917,-0.00804853006269,-0.00676517106961,0.201913971309,0.979346824069
2018/10/02/14:07:56.539109,68626,1538482076,522923051,/world,vicon/IMUframe/IMUframe,-0.166201394092,0.108499178879,1.57760352277,-0.00476124586643,-0.00536714790024,0.210857002073,0.977490587647
2018/10/02/14:07:56.549447,68627,1538482076,532989209,/world,vicon/IMUframe/IMUframe,-0.159263043163,0.112995933324,1.57590658173,-0.00205214595746,-0.00411089198889,0.21892132824,0.975731695347
2018/10/02/14:07:56.559090,68628,1538482076,543036330,/world,vicon/IMUframe/IMUframe,-0.153069709207,0.116952296261,1.57449533764,0.000873073085639,-0.00409147978871,0.226553948642,0.973989633359
2018/10/02/14:07:56.569020,68629,1538482076,553033671,/world,vicon/IMUframe/IMUframe,-0.147536445665,0.12079943892,1.57314057832,0.00290999886869,-0.00357451796999,0.233679241721,0.972302816368
2018/10/02/14:07:56.578575,68630,1538482076,562948921,/world,vicon/IMUframe/IMUframe,-0.142626647205,0.123957328031,1.572100266,0.00552196109166,-0.00457715959171,0.240162443271,0.970706216318
2018/10/02/14:07:56.588835,68631,1538482076,572905662,/world,vicon/IMUframe/IMUframe,-0.138445271367,0.126766865704,1.57130162832,0.00813818984298,-0.00635267784753,0.246213716173,0.969160574579
2018/10/02/14:07:56.599274,68632,1538482076,583122768,/world,vicon/IMUframe/IMUframe,-0.134882232529,0.128948832087,1.57076908457,0.0103348764887,-0.00854605319236,0.251787095798,0.967689730075
2018/10/02/14:07:56.609477,68633,1538482076,593024567,/world,vicon/IMUframe/IMUframe,-0.13205151639,0.130627245274,1.57044422035,0.0118838857372,-0.010718690126,0.256814162587,0.966328292474
2018/10/02/14:07:56.618890,68634,1538482076,602961070,/world,vicon/IMUframe/IMUframe,-0.12980789805,0.131854959223,1.57031951956,0.0133169091564,-0.0129267897063,0.260937314009,0.965177328886
2018/10/02/14:07:56.628962,68635,1538482076,612954220,/world,vicon/IMUframe/IMUframe,-0.12827632614,0.132555602276,1.57041628971,0.0149498416069,-0.0146548867278,0.264812293277,0.964072707766
2018/10/02/14:07:56.638954,68636,1538482076,622972100,/world,vicon/IMUframe/IMUframe,-0.127436621042,0.132663848625,1.57070739709,0.0166235053499,-0.0158629340345,0.267550873859,0.963269721465
2018/10/02/14:07:56.649083,68637,1538482076,632997250,/world,vicon/IMUframe/IMUframe,-0.127321487359,0.132270184195,1.57125320369,0.0177134352752,-0.0162904143223,0.269327165744,0.962748011893
2018/10/02/14:07:56.659116,68638,1538482076,642953004,/world,vicon/IMUframe/IMUframe,-0.127838183544,0.131315633819,1.5720307359,0.0182815854626,-0.0159860509655,0.269990261525,0.962556745594
2018/10/02/14:07:56.668890,68639,1538482076,652935089,/world,vicon/IMUframe/IMUframe,-0.128898806146,0.130073197515,1.57293789952,0.0189018720674,-0.0152299487259,0.270378689364,0.962447989364
2018/10/02/14:07:56.679195,68640,1538482076,662977799,/world,vicon/IMUframe/IMUframe,-0.130632029773,0.128081586337,1.57394534218,0.0185685973427,-0.0142257512832,0.270268675876,0.962500741835
2018/10/02/14:07:56.689352,68641,1538482076,673025564,/world,vicon/IMUframe/IMUframe,-0.132957926763,0.12601751348,1.57496401928,0.0176245802264,-0.0135193845492,0.268288191753,0.963082575161
2018/10/02/14:07:56.699028,68642,1538482076,682983084,/world,vicon/IMUframe/IMUframe,-0.135789420358,0.123552350202,1.57597462231,0.0167034325354,-0.0129409766078,0.266333226141,0.96364938599
2018/10/02/14:07:56.708883,68643,1538482076,692969472,/world,vicon/IMUframe/IMUframe,-0.13924067756,0.120355353904,1.57707301915,0.0156737462014,-0.0126342668733,0.263517915175,0.964444408643
2018/10/02/14:07:56.718993,68644,1538482076,702926057,/world,vicon/IMUframe/IMUframe,-0.143199519459,0.117108116923,1.57812296883,0.0143532842528,-0.0127380496202,0.260103361129,0.965390059433
2018/10/02/14:07:56.729407,68645,1538482076,713129243,/world,vicon/IMUframe/IMUframe,-0.147592964035,0.113400310753,1.57926365145,0.0128641013891,-0.0131232872624,0.25582799391,0.966547635535
2018/10/02/14:07:56.741485,68646,1538482076,725282451,/world,vicon/IMUframe/IMUframe,-0.152349376921,0.109542753737,1.58034578062,0.0110217718877,-0.0134776915013,0.250670087388,0.967915998248
2018/10/02/14:07:56.748879,68647,1538482076,732941192,/world,vicon/IMUframe/IMUframe,-0.157697479745,0.10543221322,1.58149032192,0.00923418649276,-0.0134735880612,0.244752793146,0.969447916328
2018/10/02/14:07:56.758799,68648,1538482076,742925450,/world,vicon/IMUframe/IMUframe,-0.163388413286,0.100998181214,1.58272712022,0.007472228143,-0.0131247431666,0.238033544509,0.971139505227
2018/10/02/14:07:56.769123,68649,1538482076,753015355,/world,vicon/IMUframe/IMUframe,-0.169402222654,0.0961794128843,1.58402271518,0.00572038456722,-0.0120863891321,0.230731269119,0.972925628118
2018/10/02/14:07:56.779062,68650,1538482076,762998357,/world,vicon/IMUframe/IMUframe,-0.175688649156,0.0910965957753,1.58544704936,0.00402202347148,-0.0103084925024,0.223070365553,0.974739539734
2018/10/02/14:07:56.788747,68651,1538482076,773072306,/world,vicon/IMUframe/IMUframe,-0.182196892695,0.0857935783207,1.58701366485,0.00210757655365,-0.00797667540345,0.214861044928,0.976609779873
2018/10/02/14:07:56.798694,68652,1538482076,782957310,/world,vicon/IMUframe/IMUframe,-0.188763363166,0.0803806454974,1.58857239151,0.000720339976308,-0.00528363925184,0.20721380663,0.978281147017
2018/10/02/14:07:56.808590,68653,1538482076,793012075,/world,vicon/IMUframe/IMUframe,-0.195448083451,0.0747954497391,1.59034072851,-0.00035943655132,-0.0024173183319,0.199534064711,0.979887842764
2018/10/02/14:07:56.819084,68654,1538482076,803067792,/world,vicon/IMUframe/IMUframe,-0.202390818549,0.0683546699281,1.59227139292,-0.00177204623439,0.000694104937005,0.191775073149,0.981437058292
2018/10/02/14:07:56.829046,68655,1538482076,813094575,/world,vicon/IMUframe/IMUframe,-0.20956690111,0.0623515029213,1.59464422919,-0.00290030129152,0.00577036964775,0.184946290997,0.982727409068
2018/10/02/14:07:56.838672,68656,1538482076,822929320,/world,vicon/IMUframe/IMUframe,-0.216477008957,0.055867682934,1.59653337509,-0.00451218163732,0.00860307292091,0.179279196297,0.98375027173
2018/10/02/14:07:56.848656,68657,1538482076,832909841,/world,vicon/IMUframe/IMUframe,-0.223905958902,0.048972248929,1.59869643069,-0.0059978029815,0.0122715789718,0.175113615766,0.984453481015
2018/10/02/14:07:56.858618,68658,1538482076,843037777,/world,vicon/IMUframe/IMUframe,-0.230968838011,0.0421270985373,1.60060020392,-0.0082281060433,0.0131945119083,0.169220777774,0.985455494427
2018/10/02/14:07:56.868911,68659,1538482076,853025860,/world,vicon/IMUframe/IMUframe,-0.238389017519,0.0349991713971,1.60264404476,-0.0101805943396,0.0151546655179,0.164284199185,0.986244084145
2018/10/02/14:07:56.878748,68660,1538482076,863172814,/world,vicon/IMUframe/IMUframe,-0.245956627678,0.027708506141,1.60471330565,-0.0119905351537,0.0165628991315,0.159252297369,0.987026141104
2018/10/02/14:07:56.888961,68661,1538482076,872913568,/world,vicon/IMUframe/IMUframe,-0.253697472914,0.0201579130675,1.60666038285,-0.0136607070487,0.0172817221048,0.154353910158,0.987770012494
2018/10/02/14:07:56.899424,68662,1538482076,883108354,/world,vicon/IMUframe/IMUframe,-0.261557445153,0.0123560615136,1.60851266928,-0.0152888161509,0.0176659277725,0.149147215609,0.988538959866
2018/10/02/14:07:56.909168,68663,1538482076,892975832,/world,vicon/IMUframe/IMUframe,-0.26948466023,0.00451558620305,1.61023507214,-0.0162161104558,0.0174702304277,0.144589384192,0.989204599054
2018/10/02/14:07:56.919060,68664,1538482076,902996531,/world,vicon/IMUframe/IMUframe,-0.277370722704,-0.0034328340471,1.61197417262,-0.0165532993519,0.0169328560331,0.140631963027,0.989778721555
2018/10/02/14:07:56.929002,68665,1538482076,912949287,/world,vicon/IMUframe/IMUframe,-0.285451464825,-0.01159195331,1.61389824163,-0.0162383509595,0.0168382704487,0.135988392287,0.990434220819
2018/10/02/14:07:56.938986,68666,1538482076,922922786,/world,vicon/IMUframe/IMUframe,-0.29355846135,-0.0194541283886,1.61544644494,-0.014786365611,0.0159817975541,0.130203642709,0.991248181317
2018/10/02/14:07:56.949420,68667,1538482076,933246210,/world,vicon/IMUframe/IMUframe,-0.30135199623,-0.0275351732183,1.6166325127,-0.0137359597427,0.0136389798184,0.126437095793,0.991785744224
2018/10/02/14:07:56.958885,68668,1538482076,943022140,/world,vicon/IMUframe/IMUframe,-0.309442690011,-0.035674671243,1.61815273616,-0.011338398759,0.0125258291799,0.12218000004,0.992364142796
2018/10/02/14:07:56.968436,68669,1538482076,952987531,/world,vicon/IMUframe/IMUframe,-0.317497005304,-0.0436196983661,1.61965615141,-0.00998527561301,0.011609047366,0.118169784325,0.99287533274
2018/10/02/14:07:56.978636,68670,1538482076,962914356,/world,vicon/IMUframe/IMUframe,-0.325635944946,-0.0516632560117,1.62101206391,-0.00938158384308,0.0106955242734,0.113941523061,0.993385585243
2018/10/02/14:07:56.988938,68671,1538482076,973015005,/world,vicon/IMUframe/IMUframe,-0.333573822661,-0.0597725270417,1.62227756449,-0.0087432650787,0.00947172746445,0.109499937863,0.993903217271
2018/10/02/14:07:56.998788,68672,1538482076,983003929,/world,vicon/IMUframe/IMUframe,-0.341445603878,-0.0676269279366,1.62355039396,-0.00931958941316,0.00835710200036,0.105162177378,0.994376297258
2018/10/02/14:07:57.008822,68673,1538482076,992993589,/world,vicon/IMUframe/IMUframe,-0.348984656567,-0.0757107032346,1.624501105,-0.00871961187738,0.00647209387005,0.100892479564,0.994838071214
2018/10/02/14:07:57.018545,68674,1538482077,2915446,/world,vicon/IMUframe/IMUframe,-0.356179900113,-0.0834234151177,1.62548787001,-0.00904153044541,0.00469775413201,0.0972652756156,0.995206334381
2018/10/02/14:07:57.028415,68675,1538482077,12895055,/world,vicon/IMUframe/IMUframe,-0.36328244191,-0.0907962527304,1.62642914493,-0.00959726471975,0.00295826036894,0.0948114652401,0.995444587742
2018/10/02/14:07:57.039325,68676,1538482077,23105881,/world,vicon/IMUframe/IMUframe,-0.369790299374,-0.0983526947374,1.62741429736,-0.00934352895558,0.000267072305926,0.0933011251992,0.995594057423
2018/10/02/14:07:57.048900,68677,1538482077,33018341,/world,vicon/IMUframe/IMUframe,-0.376321760237,-0.105598683365,1.62845490364,-0.00954885021209,-0.00230244851951,0.0922846984045,0.995684213308
2018/10/02/14:07:57.058906,68678,1538482077,42948148,/world,vicon/IMUframe/IMUframe,-0.382639901859,-0.112669821035,1.62954706217,-0.00985831891518,-0.00400643000375,0.0933807956122,0.995573598022
2018/10/02/14:07:57.069030,68679,1538482077,52910089,/world,vicon/IMUframe/IMUframe,-0.388801781432,-0.119489651102,1.6305584959,-0.0106315209142,-0.00543475430641,0.093471239551,0.995550381239
2018/10/02/14:07:57.079141,68680,1538482077,63098471,/world,vicon/IMUframe/IMUframe,-0.394915688122,-0.126266770417,1.63144585867,-0.0112432023494,-0.00622375391183,0.0936214756416,0.995524924141
2018/10/02/14:07:57.088969,68681,1538482077,73117243,/world,vicon/IMUframe/IMUframe,-0.40101335893,-0.133042912693,1.63215452051,-0.0121782836838,-0.0064021703236,0.0932407438778,0.995548524836
2018/10/02/14:07:57.098749,68682,1538482077,82966484,/world,vicon/IMUframe/IMUframe,-0.406794544984,-0.139461778615,1.63266350246,-0.0123608891239,-0.00661119066326,0.0926149244921,0.995603322784
2018/10/02/14:07:57.108818,68683,1538482077,92931346,/world,vicon/IMUframe/IMUframe,-0.412364984785,-0.145677748194,1.63293105603,-0.0122699906176,-0.00670364088257,0.0918216647332,0.99567730235
2018/10/02/14:07:57.119189,68684,1538482077,103000058,/world,vicon/IMUframe/IMUframe,-0.417628702396,-0.151323778991,1.63302048464,-0.0120378118668,-0.00703825568443,0.0903509632109,0.995812360583
2018/10/02/14:07:57.129049,68685,1538482077,112932270,/world,vicon/IMUframe/IMUframe,-0.422602053343,-0.156368260392,1.63305714919,-0.0114073502241,-0.00824737218178,0.0885366772905,0.995973448435
2018/10/02/14:07:57.138875,68686,1538482077,122950359,/world,vicon/IMUframe/IMUframe,-0.427424493172,-0.161580646044,1.63277585991,-0.0105905848392,-0.0092341338041,0.0865292823617,0.996150216373
2018/10/02/14:07:57.148614,68687,1538482077,132933411,/world,vicon/IMUframe/IMUframe,-0.431912384349,-0.166368738439,1.63244194581,-0.00914315129269,-0.0106584313893,0.0842542404613,0.996345333501
2018/10/02/14:07:57.158695,68688,1538482077,142906636,/world,vicon/IMUframe/IMUframe,-0.436197651995,-0.1707017678,1.63197533542,-0.00731440182505,-0.0124324004469,0.0818061111984,0.996543875158
